window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
450.1,480.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,72,3,0,0,0,0
450.1,480.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,73,2,0,0,0,0
450.1,480.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,36,2,0,0,0,0
450.1,480.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,113,2,0,0,0,0
450.1,480.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,34,3,0,0,0,0
450.1,480.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,80,3,0,0,0,0
450.1,480.1,source_1098,source,FW_E,,,0,56,6720.0,947,,0,56,0,0
450.1,480.1,source_1099,source,FW_W,,,0,33,3960.0,584,,0,33,0,0
480.1,510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
480.1,510.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,163,29,0,0,0,0
480.1,510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,6,0,0,0,0,0
480.1,510.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,21,9,0,0,0,0
480.1,510.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,40,3,0,0,0,0
480.1,510.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,20,0,0,0,0,0
480.1,510.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,52,5,0,0,0,0
480.1,510.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,19,3,0,0,0,0
480.1,510.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,22,0,0,0,0,0
480.1,510.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,55,5,0,0,0,0
480.1,510.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,78,2,0,0,0,0
480.1,510.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,76,0,0,0,0,0
480.1,510.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,39,2,0,0,0,0
480.1,510.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,121,2,0,0,0,0
480.1,510.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,36,1,0,0,0,0
480.1,510.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,89,2,0,0,0,0
480.1,510.1,source_1098,source,FW_E,,,0,51,6120.0,998,,0,51,0,0
480.1,510.1,source_1099,source,FW_W,,,0,36,4320.0,620,,0,36,0,0
510.1,540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
510.1,540.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,179,22,0,0,0,0
510.1,540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,6,1,0,0,0,0
510.1,540.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,23,9,0,0,0,0
510.1,540.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,40,9,0,0,0,0
510.1,540.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,20,7,0,0,0,0
510.1,540.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,57,3,0,0,0,0
510.1,540.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,20,8,0,0,0,0
510.1,540.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,22,0,0,0,0,0
510.1,540.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,65,7,0,0,0,0
510.1,540.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,82,1,0,0,0,0
510.1,540.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,82,3,0,0,0,0
510.1,540.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,45,3,0,0,0,0
510.1,540.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,138,4,0,0,0,0
510.1,540.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,39,1,0,0,0,0
510.1,540.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,94,2,0,0,0,0
510.1,540.1,source_1098,source,FW_E,,,0,52,6240.0,1050,,0,52,0,0
510.1,540.1,source_1099,source,FW_W,,,0,35,4200.0,655,,0,35,0,0
540.1,570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,0,0,0,0,0
540.1,570.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,198,21,0,0,0,0
540.1,570.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,6,7,0,0,0,0
540.1,570.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,27,8,0,0,0,0
540.1,570.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,45,5,0,0,0,0
540.1,570.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,23,15,0,0,0,0
540.1,570.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,60,2,0,0,0,0
540.1,570.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,25,6,0,0,0,0
540.1,570.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,23,0,0,0,0,0
540.1,570.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,72,0,0,0,0,0
540.1,570.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,89,3,0,0,0,0
540.1,570.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,87,1,0,0,0,0
540.1,570.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,48,0,0,0,0,0
540.1,570.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,146,3,0,0,0,0
540.1,570.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,39,0,0,0,0,0
540.1,570.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,107,11,0,0,0,0
540.1,570.1,source_1098,source,FW_E,,,0,58,6960.0,1108,,0,58,0,0
540.1,570.1,source_1099,source,FW_W,,,0,41,4920.0,696,,0,41,0,0
570.1,600.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,1,1,0,0,0,0
570.1,600.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,209,27,0,0,0,0
570.1,600.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,13,0,0,0,0,5
570.1,600.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,30,6,0,0,0,0
570.1,600.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,50,4,0,0,0,0
570.1,600.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,32,9,0,0,0,0
570.1,600.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,62,3,0,0,0,0
570.1,600.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,30,5,0,0,0,0
570.1,600.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,27,2,0,0,0,0
570.1,600.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,84,7,0,0,0,0
570.1,600.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,96,2,0,0,0,0
570.1,600.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,97,3,0,0,0,0
570.1,600.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,50,0,0,0,0,0
570.1,600.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,152,4,0,0,0,0
570.1,600.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,48,0,0,0,0,5
570.1,600.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,108,1,0,0,0,0
570.1,600.1,source_1098,source,FW_E,,,0,63,7560.0,1171,,0,63,0,0
570.1,600.1,source_1099,source,FW_W,,,0,33,3960.0,729,,0,33,0,0
600.1,630.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,3,0,0,0,0,1
600.1,630.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,229,25,0,0,0,0
600.1,630.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,13,2,0,0,0,0
600.1,630.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,34,2,0,0,0,0
600.1,630.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,54,2,0,0,0,0
600.1,630.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,39,2,0,0,0,0
600.1,630.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,64,2,0,0,0,0
600.1,630.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,34,3,0,0,0,0
600.1,630.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,29,2,0,0,0,0
600.1,630.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,92,4,0,0,0,0
600.1,630.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,103,3,0,0,0,1
600.1,630.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,100,0,0,0,0,0
600.1,630.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,60,4,0,0,0,0
600.1,630.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,163,0,0,0,0,0
600.1,630.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,51,3,0,0,0,0
600.1,630.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,122,5,0,0,0,0
600.1,630.1,source_1098,source,FW_E,,,0,66,7920.0,1237,,0,66,0,0
600.1,630.1,source_1099,source,FW_W,,,0,35,4200.0,764,,0,35,0,0
630.1,660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
630.1,660.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,245,20,0,0,0,0
630.1,660.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,15,0,0,0,0,2
630.1,660.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,35,4,0,0,0,0
630.1,660.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,56,1,0,0,0,0
630.1,660.1,RM_C10681,ramp,FW_E,10681,,12,2,240.0,41,0,0,0,0,0
630.1,660.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,65,3,0,0,0,0
630.1,660.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,36,3,0,0,0,0
630.1,660.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,29,0,0,0,0,0
630.1,660.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,101,0,0,0,0,0
630.1,660.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,111,3,0,0,0,0
630.1,660.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,105,3,0,0,0,0
630.1,660.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,64,3,0,0,0,0
630.1,660.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,178,4,0,0,0,0
630.1,660.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,54,0,0,0,0,2
630.1,660.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,124,2,0,0,0,0
630.1,660.1,source_1098,source,FW_E,,,0,58,6960.0,1295,,0,58,0,0
630.1,660.1,source_1099,source,FW_W,,,0,36,4320.0,800,,0,36,0,0
660.1,690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,3,0,0,0,0,0
660.1,690.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,262,17,0,0,0,0
660.1,690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,15,1,0,0,0,0
660.1,690.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,36,9,0,0,0,0
660.1,690.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,57,3,0,0,0,0
660.1,690.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,41,8,0,0,0,0
660.1,690.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,68,4,0,0,0,0
660.1,690.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,37,4,0,0,0,0
660.1,690.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,31,0,0,0,0,0
660.1,690.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,109,2,0,0,0,0
660.1,690.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,115,1,0,0,0,0
660.1,690.1,OR_D_W_direct,offramp,FW_W,10479,7,,15,1800.0,120,3,0,0,0,0
660.1,690.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,69,2,0,0,0,0
660.1,690.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,180,2,0,0,0,0
660.1,690.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,58,0,0,0,0,0
660.1,690.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,133,6,0,0,0,0
660.1,690.1,source_1098,source,FW_E,,,0,65,7800.0,1360,,0,65,0,0
660.1,690.1,source_1099,source,FW_W,,,0,30,3600.0,830,,0,30,0,0
690.1,720.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,4,0,0,0,0,1
690.1,720.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,272,19,0,0,0,0
690.1,720.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,16,4,0,0,0,0
690.1,720.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,37,9,0,0,0,0
690.1,720.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,57,9,0,0,0,0
690.1,720.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,44,14,0,0,0,0
690.1,720.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,71,9,0,0,0,0
690.1,720.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,41,2,0,0,0,0
690.1,720.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,34,1,0,0,0,0
690.1,720.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,124,7,0,0,0,0
690.1,720.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,122,5,0,0,0,1
690.1,720.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,124,0,0,0,0,0
690.1,720.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,74,2,0,0,0,0
690.1,720.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,193,4,0,0,0,0
690.1,720.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,61,1,0,0,0,0
690.1,720.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,146,6,0,0,0,0
690.1,720.1,source_1098,source,FW_E,,,0,54,6480.0,1414,,0,54,0,0
690.1,720.1,source_1099,source,FW_W,,,0,40,4800.0,870,,0,40,0,0
720.1,750.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,5,0,0,0,0,1
720.1,750.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,286,16,0,0,0,0
720.1,750.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,21,2,0,0,0,2
720.1,750.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,40,14,0,0,0,0
720.1,750.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,66,3,0,0,0,0
720.1,750.1,RM_C10681,ramp,FW_E,10681,,12,14,1680.0,58,3,0,0,0,0
720.1,750.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,79,8,0,0,0,0
720.1,750.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,43,5,0,0,0,0
720.1,750.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,37,0,0,0,0,0
720.1,750.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,137,7,0,0,0,0
720.1,750.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,131,3,0,0,0,1
720.1,750.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,130,1,0,0,0,0
720.1,750.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,77,2,0,0,0,0
720.1,750.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,207,5,0,0,0,0
720.1,750.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,69,2,0,0,0,2
720.1,750.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,151,0,0,0,0,0
720.1,750.1,source_1098,source,FW_E,,,0,67,8040.0,1481,,0,67,0,0
720.1,750.1,source_1099,source,FW_W,,,0,44,5280.0,914,,0,44,0,0
750.1,780.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,7,0,0,0,0,2
750.1,780.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,300,11,0,0,0,0
750.1,780.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,26,0,0,0,0,4
750.1,780.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,46,8,0,0,0,0
750.1,780.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,69,6,0,0,0,0
750.1,780.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,61,0,0,0,0,0
750.1,780.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,87,1,0,0,0,0
750.1,780.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,47,3,0,0,0,0
750.1,780.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,38,1,0,0,0,0
750.1,780.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,142,0,0,0,0,0
750.1,780.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,143,5,0,0,0,2
750.1,780.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,133,0,0,0,0,0
750.1,780.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,83,3,0,0,0,0
750.1,780.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,210,0,0,0,0,0
750.1,780.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,79,3,0,0,0,4
750.1,780.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,161,1,0,0,0,0
750.1,780.1,source_1098,source,FW_E,,,0,62,7440.0,1543,,0,62,0,0
750.1,780.1,source_1099,source,FW_W,,,0,35,4200.0,949,,0,35,0,0
780.1,810.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,7,0,0,0,0,0
780.1,810.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,308,15,0,0,0,0
780.1,810.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,26,1,0,0,0,0
780.1,810.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,49,8,0,0,0,0
780.1,810.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,75,0,0,0,0,0
780.1,810.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,61,0,0,0,0,0
780.1,810.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,89,3,0,0,0,0
780.1,810.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,49,3,0,0,0,0
780.1,810.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,40,0,0,0,0,0
780.1,810.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,150,1,0,0,0,0
780.1,810.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,147,0,0,0,0,0
780.1,810.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,136,1,0,0,0,0
780.1,810.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,86,1,0,0,0,0
780.1,810.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,222,3,0,0,0,0
780.1,810.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,83,3,0,0,0,0
780.1,810.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,168,0,0,0,0,0
780.1,810.1,source_1098,source,FW_E,,,0,62,7440.0,1605,,0,62,0,0
780.1,810.1,source_1099,source,FW_W,,,0,40,4800.0,989,,0,40,0,0
810.1,840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,7,1,0,0,0,0
810.1,840.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,316,21,0,0,0,0
810.1,840.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,27,0,0,0,0,0
810.1,840.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,54,5,0,0,0,0
810.1,840.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,75,5,0,0,0,0
810.1,840.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,61,6,0,0,0,0
810.1,840.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,92,3,0,0,0,0
810.1,840.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,50,3,0,0,0,0
810.1,840.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,40,0,0,0,0,0
810.1,840.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,152,2,0,0,0,0
810.1,840.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,153,1,0,0,0,0
810.1,840.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,143,1,0,0,0,0
810.1,840.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,90,1,0,0,0,0
810.1,840.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,229,2,0,0,0,0
810.1,840.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,90,4,0,0,0,0
810.1,840.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,181,5,0,0,0,0
810.1,840.1,source_1098,source,FW_E,,,0,71,8520.0,1676,,0,71,0,0
810.1,840.1,source_1099,source,FW_W,,,0,40,4800.0,1029,,0,40,0,0
840.1,870.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,8,0,0,0,0,1
840.1,870.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,327,31,0,0,0,0
840.1,870.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,27,1,0,0,0,0
840.1,870.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,55,9,0,0,0,0
840.1,870.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,76,8,0,0,0,0
840.1,870.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,67,19,0,0,0,0
840.1,870.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,94,9,0,0,0,0
840.1,870.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,53,4,0,0,0,0
840.1,870.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,42,0,0,0,0,0
840.1,870.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,161,1,0,0,0,0
840.1,870.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,163,3,0,0,0,1
840.1,870.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,153,3,0,0,0,0
840.1,870.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,95,2,0,0,0,0
840.1,870.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,243,4,0,0,0,0
840.1,870.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,95,2,0,0,0,0
840.1,870.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,185,0,0,0,0,0
840.1,870.1,source_1098,source,FW_E,,,0,61,7320.0,1737,,0,61,0,0
840.1,870.1,source_1099,source,FW_W,,,0,39,4680.0,1068,,0,39,0,0
870.1,900.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,9,0,0,0,0,1
870.1,900.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,349,23,0,0,0,0
870.1,900.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,28,4,0,0,0,0
870.1,900.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,58,7,0,0,0,0
870.1,900.1,RM_C10639,ramp,FW_E,10639,,10,8,960.0,84,1,0,0,0,0
870.1,900.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,74,24,0,0,0,0
870.1,900.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,100,7,0,0,0,0
870.1,900.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,55,4,0,0,0,0
870.1,900.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,44,1,0,0,0,0
870.1,900.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,177,10,0,0,0,0
870.1,900.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,169,2,0,0,0,1
870.1,900.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,161,3,0,0,0,0
870.1,900.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,101,5,0,0,0,0
870.1,900.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,252,1,0,0,0,0
870.1,900.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,97,0,0,0,0,0
870.1,900.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,195,6,0,0,0,0
870.1,900.1,source_1098,source,FW_E,,,0,57,6840.0,1794,,0,57,0,0
870.1,900.1,source_1099,source,FW_W,,,0,37,4440.0,1105,,0,37,0,0
900.1,930.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,10,0,0,0,0,0
900.1,930.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,366,19,0,0,0,0
900.1,930.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,32,0,0,0,0,3
900.1,930.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,62,9,0,0,0,0
900.1,930.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,85,0,0,0,0,0
900.1,930.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,82,16,0,0,0,0
900.1,930.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,108,4,0,0,0,0
900.1,930.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,62,1,0,0,0,0
900.1,930.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,45,0,0,0,0,0
900.1,930.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,191,3,0,0,0,0
900.1,930.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,179,5,0,0,0,0
900.1,930.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,169,2,0,0,0,0
900.1,930.1,OR_F_E_signal,offramp,FW_E,10643,9,,12,1440.0,113,3,0,0,0,0
900.1,930.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,265,6,0,0,0,0
900.1,930.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,101,3,0,0,0,3
900.1,930.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,202,4,0,0,0,0
900.1,930.1,source_1098,source,FW_E,,,0,57,6840.0,1851,,0,57,0,0
900.1,930.1,source_1099,source,FW_W,,,0,27,3240.0,1132,,0,27,0,0
930.1,960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,10,0,0,0,0,0
930.1,960.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,381,12,0,0,0,0
930.1,960.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,32,1,0,0,0,0
930.1,960.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,64,9,0,0,0,0
930.1,960.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,85,5,0,0,0,0
930.1,960.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,88,10,0,0,0,0
