sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,4,RW_FW_W_S4,26,93.0,0.0,94.242133,1.347212,4.0,17.257863,6505.671280567116
3360.0,FW_W,W,5,RW_FW_W_S5,26,53.0,0.0,99.814593,1.347212,4.0,9.835126,3926.7563951748725
3360.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,115.792193,1.347212,4.0,11.134105,5156.96974016906
3360.0,FW_W,W,7,RW_FW_W_S7,26,82.0,0.0,112.164181,1.347212,4.0,15.21661,6827.03439298564
3420.0,FW_E,E,0,RW_FW_E_S0,2,262.0,48.0,30.536728,1.346639,4.0,48.639613,5941.178528825056
3420.0,FW_E,E,1,RW_FW_E_S1,2,320.0,49.0,20.805579,1.346639,4.0,59.407161,4944.001525404877
3420.0,FW_E,E,2,RW_FW_E_S2,2,310.0,39.0,24.070224,1.346639,4.0,57.550687,5541.031709775552
3420.0,FW_E,E,3,RW_FW_E_S3,2,146.0,18.0,35.756519,1.346639,4.0,27.104517,3876.652708385292
3420.0,FW_E,E,4,RW_FW_E_S4,2,46.0,0.0,116.499288,1.346639,4.0,8.539779,3979.512692709408
3420.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,86.837223,1.346639,4.0,11.510137,3998.0333337182037
3420.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,117.099303,1.346639,4.0,9.282369,4347.835760355228
3420.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,115.740231,1.346639,4.0,7.425895,3437.8992107269796
3420.0,FW_W,W,0,RW_FW_W_S0,26,184.0,3.0,49.456127,1.347212,4.0,34.144589,6754.636519787213
3420.0,FW_W,W,1,RW_FW_W_S1,26,208.0,13.0,43.226491,1.347212,4.0,38.598231,6673.864339749684
3420.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,56.741442,1.347212,4.0,26.536284,6022.828077926111
3420.0,FW_W,W,3,RW_FW_W_S3,26,62.0,0.0,108.924657,1.347212,4.0,11.505242,5012.8181542079765
3420.0,FW_W,W,4,RW_FW_W_S4,26,88.0,1.0,92.309236,1.347212,4.0,16.330021,6029.647049495823
3420.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,90.106709,1.347212,4.0,17.443431,6287.080644314316
3420.0,FW_W,W,6,RW_FW_W_S6,26,39.0,0.0,119.100779,1.347212,4.0,7.237168,3447.809386215488
3420.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,114.248231,1.347212,4.0,10.206263,4664.189971483012
3480.0,FW_E,E,0,RW_FW_E_S0,2,297.0,35.0,27.120446,1.346639,4.0,55.137271,5981.389522971464
3480.0,FW_E,E,1,RW_FW_E_S1,2,313.0,46.0,22.431924,1.346639,4.0,58.107629,5213.8636701927835
3480.0,FW_E,E,2,RW_FW_E_S2,2,317.0,61.0,21.87822,1.346639,4.0,58.850219,5150.15215332072
3480.0,FW_E,E,3,RW_FW_E_S3,2,148.0,14.0,48.213889,1.346639,4.0,27.475812,5298.862999811472
3480.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,110.27232,1.346639,4.0,10.210606,4503.7888489036795
3480.0,FW_E,E,5,RW_FW_E_S5,2,52.0,0.0,81.298046,1.346639,4.0,9.653664,3139.296079762176
3480.0,FW_E,E,6,RW_FW_E_S6,2,43.0,0.0,107.997464,1.346639,4.0,7.982837,3448.504606101472
3480.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,115.052341,1.346639,4.0,8.539779,3930.0862622905556
3480.0,FW_W,W,0,RW_FW_W_S0,26,202.0,10.0,43.928281,1.347212,4.0,37.484821,6586.575000490803
3480.0,FW_W,W,1,RW_FW_W_S1,26,194.0,5.0,47.327672,1.347212,4.0,36.000273,6815.236449817824
3480.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,68.608555,1.347212,4.0,24.866168,6824.1274194689595
3480.0,FW_W,W,3,RW_FW_W_S3,26,93.0,1.0,92.500975,1.347212,4.0,17.257863,6385.4766156657
3480.0,FW_W,W,4,RW_FW_W_S4,26,66.0,0.0,100.57622,1.347212,4.0,12.247516,4927.23545467808
3480.0,FW_W,W,5,RW_FW_W_S5,26,84.0,0.0,80.156067,1.347212,4.0,15.587747,4997.809971644196
3480.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,108.169148,1.347212,4.0,14.1032,6102.1245122944
3480.0,FW_W,W,7,RW_FW_W_S7,26,45.0,0.0,114.501844,1.347212,4.0,8.350579,3824.626775870704
3540.0,FW_E,E,0,RW_FW_E_S0,2,319.0,43.0,23.233453,1.346639,4.0,59.221514,5503.681048431368
3540.0,FW_E,E,1,RW_FW_E_S1,2,314.0,35.0,23.121243,1.346639,4.0,58.293277,5391.252091133244
3540.0,FW_E,E,2,RW_FW_E_S2,2,335.0,55.0,19.179571,1.346639,4.0,62.191872,4771.253698587648
3540.0,FW_E,E,3,RW_FW_E_S3,2,122.0,15.0,45.939889,1.346639,4.0,22.64898,4161.96650865288
3540.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,105.612014,1.346639,4.0,10.953195,4627.155934738919
3540.0,FW_E,E,5,RW_FW_E_S5,2,51.0,0.0,99.117651,1.346639,4.0,9.468016,3753.7900222016638
3540.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,114.730263,1.346639,4.0,8.725427,4004.282137989204
3540.0,FW_E,E,7,RW_FW_E_S7,2,53.0,0.0,117.938934,1.346639,4.0,9.839311,4641.751402537896
3540.0,FW_W,W,0,RW_FW_W_S0,26,215.0,7.0,38.778131,1.347212,4.0,39.89721,6188.556943658041
3540.0,FW_W,W,1,RW_FW_W_S1,26,192.0,4.0,44.157385,1.347212,4.0,35.629136,6293.15790227744
3540.0,FW_W,W,2,RW_FW_W_S2,26,121.0,0.0,73.329595,1.347212,4.0,22.453779,6586.10608115802
3540.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,98.719784,1.347212,4.0,16.330021,6448.384583341855
3540.0,FW_W,W,4,RW_FW_W_S4,26,71.0,0.0,104.759996,1.347212,4.0,13.175358,5521.001805514272
3540.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,69.803117,1.347212,4.0,17.629,4922.236598372
3540.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,113.063832,1.347212,4.0,11.134105,5035.45830876144
3540.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,117.390221,1.347212,4.0,12.618652,5925.225388008368
3600.0,FW_E,E,0,RW_FW_E_S0,2,368.0,57.0,17.795699,1.346639,4.0,68.318235,4863.08298508506
3600.0,FW_E,E,1,RW_FW_E_S1,2,303.0,33.0,24.606921,1.346639,4.0,56.251156,5536.671007402704
3600.0,FW_E,E,2,RW_FW_E_S2,2,338.0,55.0,19.831556,1.346639,4.0,62.748814,4977.626475098336
3600.0,FW_E,E,3,RW_FW_E_S3,2,151.0,16.0,45.956025,1.346639,4.0,28.032754,5153.0957745713995
3600.0,FW_E,E,4,RW_FW_E_S4,2,27.0,0.0,110.879277,1.346639,4.0,5.012479,2223.120189990732
3600.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,104.862223,1.346639,4.0,9.839311,4127.088096993412
3600.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,112.663667,1.346639,4.0,8.725427,3932.154407843236
3600.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,114.999504,1.346639,4.0,5.940716,2732.7175736194563
3600.0,FW_W,W,0,RW_FW_W_S0,26,188.0,3.0,53.235408,1.347212,4.0,34.886863,7428.865542580415
3600.0,FW_W,W,1,RW_FW_W_S1,26,200.0,6.0,48.257966,1.347212,4.0,37.113684,7164.1236024269765
3600.0,FW_W,W,2,RW_FW_W_S2,26,121.0,0.0,73.40098,1.347212,4.0,22.453779,6592.5175332136805
3600.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,91.974858,1.347212,4.0,17.257863,6349.157995233816
3600.0,FW_W,W,4,RW_FW_W_S4,26,91.0,2.0,84.983447,1.347212,4.0,16.886726,5740.3687360980875
3600.0,FW_W,W,5,RW_FW_W_S5,26,96.0,0.0,65.071238,1.347212,4.0,17.814568,4636.863976780736
3600.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,109.247078,1.347212,4.0,12.804221,5595.294921264952
3600.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,119.974804,1.347212,4.0,9.092852,4363.652546004033
3660.0,FW_E,E,0,RW_FW_E_S0,2,363.0,66.0,17.621636,1.346639,4.0,67.389998,4750.088059186912
3660.0,FW_E,E,1,RW_FW_E_S1,2,305.0,41.0,25.449504,1.346639,4.0,56.62245,5764.0530710592
3660.0,FW_E,E,2,RW_FW_E_S2,2,320.0,45.0,21.880893,1.346639,4.0,59.407161,5199.526933099092
3660.0,FW_E,E,3,RW_FW_E_S3,2,136.0,19.0,46.901405,1.346639,4.0,25.248043,4736.674760801659
3660.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,101.193131,1.346639,4.0,12.624022,5109.857247971528
3660.0,FW_E,E,5,RW_FW_E_S5,2,36.0,0.0,94.692026,1.346639,4.0,6.683306,2531.423142071824
3660.0,FW_E,E,6,RW_FW_E_S6,2,34.0,0.0,113.04419,1.346639,4.0,6.312011,2854.14468306436
3660.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,116.307569,1.346639,4.0,10.396253,4836.651652555828
3660.0,FW_W,W,0,RW_FW_W_S0,26,206.0,7.0,47.255505,1.347212,4.0,38.227094,7225.76252660988
3660.0,FW_W,W,1,RW_FW_W_S1,26,187.0,0.0,47.148725,1.347212,4.0,34.701294,6544.4870718006
3660.0,FW_W,W,2,RW_FW_W_S2,26,114.0,1.0,63.545325,1.347212,4.0,21.1548,5377.15456524
3660.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,103.509491,1.347212,4.0,16.701158,6914.913454762312
3660.0,FW_W,W,4,RW_FW_W_S4,26,88.0,0.0,84.296623,1.347212,4.0,16.330021,5506.262495276332
3660.0,FW_W,W,5,RW_FW_W_S5,26,116.0,1.0,65.566807,1.347212,4.0,21.525937,5645.547827092635
3660.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,104.38657,1.347212,4.0,10.948537,4571.5208957923605
3660.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,114.882943,1.347212,4.0,9.835126,4519.552878623273
3720.0,FW_E,E,0,RW_FW_E_S0,2,352.0,50.0,19.614298,1.346639,4.0,65.347877,5127.010932581384
3720.0,FW_E,E,1,RW_FW_E_S1,2,314.0,43.0,25.151003,1.346639,4.0,58.293277,5864.537538827324
3720.0,FW_E,E,2,RW_FW_E_S2,2,312.0,42.0,21.252254,1.346639,4.0,57.921982,4923.890694589712
3720.0,FW_E,E,3,RW_FW_E_S3,2,125.0,24.0,52.755524,1.346639,4.0,23.205922,4896.962300052513
3720.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,101.256266,1.346639,4.0,10.767548,4361.126817823072
3720.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,104.149382,1.346639,4.0,10.767548,4485.733879421344
3720.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,108.638741,1.346639,4.0,6.868953,2984.937623632692
3720.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,119.346598,1.346639,4.0,5.383774,2570.140445203408
3720.0,FW_W,W,0,RW_FW_W_S0,26,202.0,4.0,47.405716,1.347212,4.0,37.484821,7107.979114547343
3720.0,FW_W,W,1,RW_FW_W_S1,26,206.0,8.0,41.442547,1.347212,4.0,38.227094,6336.912559073672
3720.0,FW_W,W,2,RW_FW_W_S2,26,116.0,0.0,72.903314,1.347212,4.0,21.525937,6277.248577020871
3720.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,104.226757,1.347212,4.0,12.989789,5415.534326337092
3720.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,90.502394,1.347212,4.0,15.031042,5441.381141258192
3720.0,FW_W,W,5,RW_FW_W_S5,26,127.0,1.0,65.036995,1.347212,4.0,23.567189,6130.95661262822
3720.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,108.153293,1.347212,4.0,13.546495,5860.3921714321405
3720.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,114.101675,1.347212,4.0,10.206263,4658.2068151621
3780.0,FW_E,E,0,RW_FW_E_S0,2,328.0,40.0,21.594612,1.346639,4.0,60.89234,5259.78582428832
3780.0,FW_E,E,1,RW_FW_E_S1,2,328.0,48.0,22.655225,1.346639,4.0,60.89234,5518.118653906
3780.0,FW_E,E,2,RW_FW_E_S2,2,314.0,34.0,23.440245,1.346639,4.0,58.293277,5465.6347789314605
3780.0,FW_E,E,3,RW_FW_E_S3,2,120.0,12.0,53.136087,1.346639,4.0,22.277685,4734.99603327438
3780.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,104.462389,1.346639,4.0,13.366611,5585.232471574716
3780.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,87.013713,1.346639,4.0,11.138843,3876.9283518162356
3780.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,115.874855,1.346639,4.0,7.0546,3269.803008332
3780.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,115.920805,1.346639,4.0,8.539779,3959.7522248083797
3780.0,FW_W,W,0,RW_FW_W_S0,26,227.0,7.0,40.927324,1.347212,4.0,42.124031,6896.0954596921765
3780.0,FW_W,W,1,RW_FW_W_S1,26,186.0,3.0,50.916893,1.347212,4.0,34.515726,7029.734110237272
3780.0,FW_W,W,2,RW_FW_W_S2,26,124.0,2.0,70.761057,1.347212,4.0,23.010484,6512.984679686352
3780.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,108.000815,1.347212,4.0,15.587747,6733.95752005522
3780.0,FW_W,W,4,RW_FW_W_S4,26,80.0,0.0,90.944497,1.347212,4.0,14.845473,5400.456298848324
3780.0,FW_W,W,5,RW_FW_W_S5,26,139.0,1.0,63.076329,1.347212,4.0,25.79401,6507.96584395716
3780.0,FW_W,W,6,RW_FW_W_S6,26,51.0,0.0,102.022098,1.347212,4.0,9.463989,3862.144052915688
3780.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,117.546535,1.347212,4.0,10.5774,4973.346877236
3840.0,FW_E,E,0,RW_FW_E_S0,2,324.0,39.0,22.456906,1.346639,4.0,60.149751,5403.109216521624
3840.0,FW_E,E,1,RW_FW_E_S1,2,342.0,55.0,19.713621,1.346639,4.0,63.491403,5006.5818220010515
3840.0,FW_E,E,2,RW_FW_E_S2,2,297.0,53.0,22.125924,1.346639,4.0,55.137271,4879.852270853617
3840.0,FW_E,E,3,RW_FW_E_S3,2,131.0,18.0,46.793664,1.346639,4.0,24.319807,4552.051509211392
3840.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,118.007944,1.346639,4.0,8.725427,4118.678803168352
3840.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,96.275873,1.346639,4.0,11.510137,4432.593952098404
3840.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,112.556105,1.346639,4.0,8.354132,3761.23423430344
3840.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,115.548956,1.346639,4.0,8.168485,3775.43965540664
3840.0,FW_W,W,0,RW_FW_W_S0,26,220.0,15.0,41.98616,1.347212,4.0,40.825052,6856.348661121279
3840.0,FW_W,W,1,RW_FW_W_S1,26,199.0,8.0,44.680148,1.347212,4.0,36.928115,6599.81457424408
3840.0,FW_W,W,2,RW_FW_W_S2,26,118.0,0.0,70.274908,1.347212,4.0,21.897073,6155.259162177135
3840.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,103.327401,1.347212,4.0,14.845473,6135.776566822692
3840.0,FW_W,W,4,RW_FW_W_S4,26,66.0,0.0,113.698175,1.347212,4.0,12.247516,5570.0808699332
3840.0,FW_W,W,5,RW_FW_W_S5,26,111.0,0.0,74.74973,1.347212,4.0,20.598094,6158.8078600584795
3840.0,FW_W,W,6,RW_FW_W_S6,26,90.0,0.0,91.451241,1.347212,4.0,16.701158,6109.366500948311
3840.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,109.016879,1.347212,4.0,12.061947,5259.823266413652
3900.0,FW_E,E,0,RW_FW_E_S0,2,309.0,42.0,24.74729,1.346639,4.0,57.36504,5678.5171229664
3900.0,FW_E,E,1,RW_FW_E_S1,2,337.0,58.0,21.285451,1.346639,4.0,62.563167,5326.7409023332675
3900.0,FW_E,E,2,RW_FW_E_S2,2,308.0,46.0,22.36836,1.346639,4.0,57.179393,5116.036988821919
3900.0,FW_E,E,3,RW_FW_E_S3,2,138.0,11.0,39.842447,1.346639,4.0,25.619338,4082.948465760344
3900.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,106.097138,1.346639,4.0,9.468016,4018.1176005528323
3900.0,FW_E,E,5,RW_FW_E_S5,2,42.0,0.0,102.867813,1.346639,4.0,7.79719,3208.3195313818796
3900.0,FW_E,E,6,RW_FW_E_S6,2,61.0,0.0,98.926351,1.346639,4.0,11.32449,4481.16189054396
3900.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,112.343148,1.346639,4.0,8.354132,3754.117950750144
3900.0,FW_W,W,0,RW_FW_W_S0,26,211.0,7.0,41.818877,1.347212,4.0,39.154936,6549.661810107488
3900.0,FW_W,W,1,RW_FW_W_S1,26,196.0,11.0,46.451527,1.347212,4.0,36.37141,6758.030134572279
3900.0,FW_W,W,2,RW_FW_W_S2,26,132.0,0.0,75.664031,1.347212,4.0,24.495031,7413.571139719844
3900.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,90.744383,1.347212,4.0,16.144452,5860.073342452464
3900.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,98.130123,1.347212,4.0,12.804221,5025.919126596732
3900.0,FW_W,W,5,RW_FW_W_S5,26,111.0,1.0,64.559547,1.347212,4.0,20.598094,5319.214470813671
3900.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,100.027727,1.347212,4.0,14.288768,5717.091938681344
3900.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,113.220106,1.347212,4.0,12.989789,5882.8211499905365
3960.0,FW_E,E,0,RW_FW_E_S0,2,305.0,39.0,22.473967,1.346639,4.0,56.62245,5090.1242910366
3960.0,FW_E,E,1,RW_FW_E_S1,2,348.0,58.0,19.781713,1.346639,4.0,64.605288,5112.013061993376
3960.0,FW_E,E,2,RW_FW_E_S2,2,297.0,27.0,25.235453,1.346639,4.0,55.137271,5565.656043475052
3960.0,FW_E,E,3,RW_FW_E_S3,2,133.0,7.0,48.559345,1.346639,4.0,24.691101,4795.93476755538
3960.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,102.979528,1.346639,4.0,10.767548,4435.348043029376
3960.0,FW_E,E,5,RW_FW_E_S5,2,44.0,0.0,90.856423,1.346639,4.0,8.168485,2968.63731371662
3960.0,FW_E,E,6,RW_FW_E_S6,2,26.0,0.0,118.113155,1.346639,4.0,4.826832,2280.4494246998397
3960.0,FW_E,E,7,RW_FW_E_S7,2,61.0,0.0,114.23149,1.346639,4.0,11.32449,5174.4534647604005
3960.0,FW_W,W,0,RW_FW_W_S0,26,190.0,6.0,51.001323,1.347212,4.0,35.257999,7192.818381330708
3960.0,FW_W,W,1,RW_FW_W_S1,26,207.0,15.0,45.135538,1.347212,4.0,38.412663,6935.104842070776
3960.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,71.047479,1.347212,4.0,24.866168,7066.714195161887
3960.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,95.180299,1.347212,4.0,16.886726,6429.134519244296
3960.0,FW_W,W,4,RW_FW_W_S4,26,68.0,0.0,105.809574,1.347212,4.0,12.618652,5340.696770296992
3960.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,78.676646,1.347212,4.0,17.072294,5372.763325783696
3960.0,FW_W,W,6,RW_FW_W_S6,26,82.0,0.0,97.272199,1.347212,4.0,15.21661,5920.612464101559
3960.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,111.880874,1.347212,4.0,12.061947,5398.004690006712
4020.0,FW_E,E,0,RW_FW_E_S0,2,330.0,58.0,20.786673,1.346639,4.0,61.263635,5093.86859014542
4020.0,FW_E,E,1,RW_FW_E_S1,2,331.0,64.0,19.875613,1.346639,4.0,61.449282,4885.368592639464
4020.0,FW_E,E,2,RW_FW_E_S2,2,297.0,47.0,25.163868,1.346639,4.0,55.137271,5549.868037296912
4020.0,FW_E,E,3,RW_FW_E_S3,2,152.0,8.0,44.802916,1.346639,4.0,28.218402,5057.066777840929
4020.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,102.20885,1.346639,4.0,12.06708,4933.449478632
4020.0,FW_E,E,5,RW_FW_E_S5,2,44.0,0.0,80.542427,1.346639,4.0,8.168485,2631.63842725238
4020.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,113.412874,1.346639,4.0,7.0546,3200.3298436816
4020.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,119.608106,1.346639,4.0,6.683306,3197.510289913744
4020.0,FW_W,W,0,RW_FW_W_S0,26,213.0,4.0,41.187017,1.347212,4.0,39.526073,6511.844162376963
4020.0,FW_W,W,1,RW_FW_W_S1,26,187.0,6.0,49.055367,1.347212,4.0,34.701294,6809.138850179591
4020.0,FW_W,W,2,RW_FW_W_S2,26,129.0,4.0,78.123982,1.347212,4.0,23.938326,7480.629398136528
4020.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,95.933467,1.347212,4.0,15.587747,5981.546449715395
4020.0,FW_W,W,4,RW_FW_W_S4,26,76.0,0.0,111.141386,1.347212,4.0,14.1032,6269.7967801407995
4020.0,FW_W,W,5,RW_FW_W_S5,26,70.0,0.0,97.472917,1.347212,4.0,12.989789,5064.610500178052
4020.0,FW_W,W,6,RW_FW_W_S6,26,91.0,0.0,94.227872,1.347212,4.0,16.886726,6364.801024108288
4020.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,111.437805,1.347212,4.0,12.989789,5790.21429429258
4080.0,FW_E,E,0,RW_FW_E_S0,2,325.0,51.0,22.841618,1.346639,4.0,60.335398,5512.6324519758555
4080.0,FW_E,E,1,RW_FW_E_S1,2,341.0,57.0,20.409245,1.346639,4.0,63.305756,5168.09073645688
4080.0,FW_E,E,2,RW_FW_E_S2,2,277.0,34.0,27.9315,1.346639,4.0,51.424324,5745.434023224
4080.0,FW_E,E,3,RW_FW_E_S3,2,142.0,19.0,45.201137,1.346639,4.0,26.361928,4766.3564764485445
4080.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,99.94505,1.346639,4.0,13.923553,5566.360803050599
4080.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,95.972274,1.346639,4.0,11.138843,4276.080369755928
4080.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,104.473271,1.346639,4.0,6.683306,2792.907355655704
4080.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,116.033805,1.346639,4.0,6.126363,2843.46083880486
4080.0,FW_W,W,0,RW_FW_W_S0,26,201.0,9.0,46.164372,1.347212,4.0,37.299252,6887.586178598976
4080.0,FW_W,W,1,RW_FW_W_S1,26,186.0,5.0,53.325599,1.347212,4.0,34.515726,7362.287055479495
4080.0,FW_W,W,2,RW_FW_W_S2,26,133.0,3.0,67.517217,1.347212,4.0,24.6806,6665.4617035608
4080.0,FW_W,W,3,RW_FW_W_S3,26,83.0,0.0,104.666368,1.347212,4.0,15.402179,6448.3605408634885
4080.0,FW_W,W,4,RW_FW_W_S4,26,82.0,0.0,95.677179,1.347212,4.0,15.21661,5823.52927497276
4080.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,86.240978,1.347212,4.0,15.031042,5185.167049756304
4080.0,FW_W,W,6,RW_FW_W_S6,26,53.0,0.0,111.634094,1.347212,4.0,9.835126,4391.741521543377
4080.0,FW_W,W,7,RW_FW_W_S7,26,75.0,0.0,103.961423,1.347212,4.0,13.917631,5787.586894195651
4140.0,FW_E,E,0,RW_FW_E_S0,2,336.0,58.0,20.720873,1.346639,4.0,62.377519,5170.066597016348
4140.0,FW_E,E,1,RW_FW_E_S1,2,317.0,58.0,23.598879,1.346639,4.0,58.850219,5555.196789218005
4140.0,FW_E,E,2,RW_FW_E_S2,2,318.0,46.0,22.490753,1.346639,4.0,59.035866,5311.044321388392
4140.0,FW_E,E,3,RW_FW_E_S3,2,146.0,29.0,42.477837,1.346639,4.0,27.104517,4605.365020358916
4140.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,112.866829,1.346639,4.0,8.354132,3771.6175515497116
4140.0,FW_E,E,5,RW_FW_E_S5,2,69.0,0.0,102.241656,1.346639,4.0,12.809669,5238.727085487456
4140.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,108.456069,1.346639,4.0,8.725427,3785.302051065852
4140.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,116.304389,1.346639,4.0,9.096722,4231.954776451432
4140.0,FW_W,W,0,RW_FW_W_S0,26,211.0,14.0,39.652303,1.347212,4.0,39.154936,6210.333544870432
4140.0,FW_W,W,1,RW_FW_W_S1,26,177.0,3.0,53.93745,1.347212,4.0,32.84561,7086.433788378
4140.0,FW_W,W,2,RW_FW_W_S2,26,129.0,2.0,67.453197,1.347212,4.0,23.938326,6458.866478112888
4140.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,103.033263,1.347212,4.0,15.031042,6194.789214200184
4140.0,FW_W,W,4,RW_FW_W_S4,26,61.0,0.0,110.161221,1.347212,4.0,11.319674,4987.956436647815
4140.0,FW_W,W,5,RW_FW_W_S5,26,84.0,0.0,92.451876,1.347212,4.0,15.587747,5764.465811053488
4140.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,99.103697,1.347212,4.0,14.1032,5590.717038121599
4140.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,113.754305,1.347212,4.0,9.649558,4390.71505538876
4200.0,FW_E,E,0,RW_FW_E_S0,2,349.0,58.0,18.531827,1.346639,4.0,64.790935,4802.7775943529805
4200.0,FW_E,E,1,RW_FW_E_S1,2,305.0,52.0,24.660135,1.346639,4.0,56.62245,5585.269044123
4200.0,FW_E,E,2,RW_FW_E_S2,2,318.0,39.0,22.698867,1.346639,4.0,59.035866,5360.189082255288
4200.0,FW_E,E,3,RW_FW_E_S3,2,138.0,8.0,43.173973,1.346639,4.0,25.619338,4424.354428359496
4200.0,FW_E,E,4,RW_FW_E_S4,2,50.0,0.0,112.696474,1.346639,4.0,9.282369,4184.361026667623
4200.0,FW_E,E,5,RW_FW_E_S5,2,43.0,0.0,92.848362,1.346639,4.0,7.982837,2964.773358251976
4200.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,111.601499,1.346639,4.0,10.581901,4723.824055478396
4200.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,118.392934,1.346639,4.0,8.911074,4220.032783804463
4200.0,FW_W,W,0,RW_FW_W_S0,26,196.0,0.0,46.192597,1.347212,4.0,36.37141,6720.3595378070795
4200.0,FW_W,W,1,RW_FW_W_S1,26,185.0,6.0,50.203787,1.347212,4.0,34.330157,6894.015558818236
4200.0,FW_W,W,2,RW_FW_W_S2,26,124.0,3.0,59.160533,1.347212,4.0,23.010484,5445.249992111889
4200.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,105.127465,1.347212,4.0,14.845473,6242.667772863781
