run,link,sim_sec,count,stopped_count,mean_speed_kph
VSL80,70,4440,5.0,0.0,46.859801
VSL80,70,4470,2.0,0.0,56.15171
VSL80,70,4500,0,0,0
VSL80,70,4530,3.0,0.0,41.395703
VSL80,70,4560,4.0,0.0,38.800113
VSL80,70,4590,2.0,0.0,39.51226
VSL80,70,4620,5.0,0.0,49.039662
VSL80,70,4650,5.0,0.0,58.305797
VSL80,70,4680,2.0,0.0,40.240775
VSL80,70,4710,4.0,0.0,42.538635
VSL80,70,4740,3.0,0.0,48.356171
VSL80,70,4770,2.0,0.0,39.099339
VSL80,70,4800,3.0,0.0,75.149154
VSL80,70,4830,5.0,0.0,40.142609
VSL80,70,4860,8.0,0.0,41.562722
VSL80,70,4890,1.0,0.0,41.379487
VSL80,70,4920,1.0,0.0,44.551267
VSL80,70,4950,2.0,0.0,112.884682
VSL80,70,4980,5.0,0.0,45.303449
VSL80,70,5010,0,0,0
VSL80,70,5040,0,0,0
VSL80,70,5070,1.0,0.0,37.307497
VSL80,70,5100,2.0,0.0,39.995921
VSL80,70,5130,6.0,0.0,43.005048
VSL80,70,5160,2.0,0.0,38.674897
VSL80,70,5190,3.0,0.0,39.302455
VSL80,70,5220,5.0,0.0,44.717962
VSL80,70,5250,0,0,0
VSL80,70,5280,9.0,0.0,32.205636
VSL80,70,5310,4.0,0.0,56.774976
VSL80,70,5340,2.0,0.0,42.334504
VSL80,70,5370,4.0,0.0,49.379501
VSL80,70,5400,0,0,0
VSL80,71,900,7.0,6.0,7.069042
VSL80,71,930,14.0,13.0,2.770146
VSL80,71,960,30.0,25.0,5.03793
VSL80,71,990,25.0,15.0,5.539117
VSL80,71,1020,31.0,30.0,0.806314
VSL80,71,1050,10.0,7.0,10.507476
VSL80,71,1080,19.0,15.0,4.431895
VSL80,71,1110,22.0,21.0,1.6669
VSL80,71,1140,13.0,6.0,14.461097
VSL80,71,1170,18.0,13.0,8.401855
VSL80,71,1200,8.0,5.0,12.169328
VSL80,71,1230,17.0,14.0,2.803412
VSL80,71,1260,26.0,25.0,0.598315
VSL80,71,1290,22.0,14.0,7.921102
VSL80,71,1320,22.0,18.0,1.957299
VSL80,71,1350,10.0,2.0,20.689038
VSL80,71,1380,18.0,17.0,3.738692
VSL80,71,1410,28.0,23.0,2.994535
VSL80,71,1440,20.0,14.0,6.457172
VSL80,71,1470,23.0,19.0,5.054464
VSL80,71,1500,11.0,4.0,10.194253
VSL80,71,1530,16.0,12.0,6.896062
VSL80,71,1560,18.0,16.0,2.707995
VSL80,71,1590,15.0,9.0,10.804477
VSL80,71,1620,19.0,16.0,5.996476
VSL80,71,1650,11.0,10.0,3.637628
VSL80,71,1680,16.0,15.0,2.719903
VSL80,71,1710,21.0,16.0,6.060854
VSL80,71,1740,19.0,12.0,12.695246
VSL80,71,1770,16.0,15.0,2.752119
VSL80,71,1800,1.0,1.0,0.0
VSL80,71,1830,12.0,8.0,5.793203
VSL80,71,1860,23.0,17.0,5.434925
VSL80,71,1890,15.0,13.0,2.299669
VSL80,71,1920,28.0,20.0,5.548808
VSL80,71,1950,14.0,10.0,7.144208
VSL80,71,1980,20.0,17.0,4.827131
VSL80,71,2010,25.0,24.0,0.076868
VSL80,71,2040,15.0,12.0,4.410503
VSL80,71,2070,21.0,17.0,4.391676
VSL80,71,2100,7.0,6.0,5.20797
VSL80,71,2130,11.0,11.0,0.0
VSL80,71,2160,16.0,12.0,4.934191
VSL80,71,2190,14.0,8.0,11.215606
VSL80,71,2220,11.0,10.0,3.686714
VSL80,71,2250,9.0,5.0,16.059165
VSL80,71,2280,18.0,15.0,2.412601
VSL80,71,2310,25.0,23.0,0.631426
VSL80,71,2340,20.0,14.0,7.552197
VSL80,71,2370,20.0,17.0,5.447525
VSL80,71,2400,6.0,5.0,5.532149
VSL80,71,2430,14.0,11.0,6.903357
VSL80,71,2460,17.0,17.0,0.0
VSL80,71,2490,9.0,6.0,13.904656
VSL80,71,2520,12.0,11.0,3.70206
VSL80,71,2550,6.0,5.0,8.03189
VSL80,71,2580,13.0,12.0,5.758353
VSL80,71,2610,17.0,15.0,3.370853
VSL80,71,2640,14.0,8.0,8.127202
VSL80,71,2670,13.0,11.0,3.426046
VSL80,71,2700,6.0,3.0,9.309697
VSL80,71,2730,13.0,11.0,5.75632
VSL80,71,2760,20.0,19.0,0.532516
VSL80,71,2790,12.0,6.0,13.102866
VSL80,71,2820,13.0,12.0,3.104883
VSL80,71,2850,6.0,4.0,13.852426
VSL80,71,2880,6.0,6.0,0.0
VSL80,71,2910,16.0,13.0,6.639574
VSL80,71,2940,10.0,9.0,3.758286
VSL80,71,2970,12.0,8.0,10.125926
VSL80,71,3000,5.0,3.0,9.977684
VSL80,71,3030,14.0,13.0,0.114846
VSL80,71,3060,25.0,21.0,3.363643
VSL80,71,3090,17.0,14.0,5.321735
VSL80,71,3120,19.0,16.0,6.911593
VSL80,71,3150,8.0,5.0,9.208319
VSL80,71,3180,18.0,13.0,6.852749
VSL80,71,3210,28.0,28.0,0.0
VSL80,71,3240,19.0,14.0,9.429246
VSL80,71,3270,15.0,13.0,8.110932
VSL80,71,3300,6.0,1.0,26.449771
VSL80,71,3330,9.0,7.0,11.034871
VSL80,71,3360,11.0,10.0,3.745121
VSL80,71,3390,14.0,9.0,7.82344
VSL80,71,3420,16.0,14.0,6.742036
VSL80,71,3450,7.0,3.0,18.414127
VSL80,71,3480,13.0,11.0,2.869657
VSL80,71,3510,15.0,14.0,2.807517
VSL80,71,3540,7.0,6.0,5.912508
VSL80,71,3570,13.0,10.0,9.067597
VSL80,71,3600,4.0,4.0,0.0
VSL80,71,3630,8.0,7.0,5.14683
VSL80,71,3660,15.0,11.0,8.47836
VSL80,71,3690,17.0,11.0,9.876172
VSL80,71,3720,20.0,18.0,2.257762
VSL80,71,3750,13.0,10.0,4.324805
VSL80,71,3780,15.0,15.0,0.0
VSL80,71,3810,20.0,17.0,4.43888
VSL80,71,3840,8.0,2.0,15.201606
VSL80,71,3870,8.0,4.0,8.634868
VSL80,71,3900,10.0,8.0,5.165969
VSL80,71,3930,20.0,20.0,0.0
VSL80,71,3960,20.0,20.0,0.0
VSL80,71,3990,16.0,7.0,18.899615
VSL80,71,4020,14.0,10.0,9.266326
VSL80,71,4050,11.0,7.0,10.236774
VSL80,71,4080,19.0,19.0,0.0
VSL80,71,4110,21.0,20.0,2.126504
VSL80,71,4140,12.0,4.0,22.358919
VSL80,71,4170,12.0,8.0,11.541672
VSL80,71,4200,9.0,6.0,8.844058
VSL80,71,4230,22.0,17.0,5.127051
VSL80,71,4260,25.0,25.0,0.0
VSL80,71,4290,12.0,6.0,11.097148
VSL80,71,4320,10.0,8.0,4.386938
VSL80,71,4350,10.0,8.0,5.085153
VSL80,71,4380,19.0,18.0,1.985921
VSL80,71,4410,24.0,23.0,1.130106
VSL80,71,4440,21.0,13.0,8.768979
VSL80,71,4470,22.0,17.0,9.476261
VSL80,71,4500,3.0,1.0,24.788742
VSL80,71,4530,8.0,7.0,7.102558
VSL80,71,4560,19.0,17.0,2.819703
VSL80,71,4590,16.0,13.0,8.731597
VSL80,71,4620,19.0,17.0,2.214126
VSL80,71,4650,13.0,6.0,11.445083
VSL80,71,4680,20.0,19.0,0.415929
VSL80,71,4710,26.0,24.0,2.247328
VSL80,71,4740,20.0,13.0,7.891852
VSL80,71,4770,25.0,24.0,1.946025
VSL80,71,4800,14.0,11.0,5.760647
VSL80,71,4830,15.0,15.0,0.0
VSL80,71,4860,15.0,15.0,0.0
VSL80,71,4890,7.0,0.0,22.750948
VSL80,71,4920,11.0,4.0,18.694111
VSL80,71,4950,11.0,9.0,7.795019
VSL80,71,4980,14.0,13.0,2.40153
VSL80,71,5010,22.0,18.0,3.35729
VSL80,71,5040,11.0,6.0,13.276456
VSL80,71,5070,11.0,11.0,0.0
VSL80,71,5100,5.0,5.0,0.0
VSL80,71,5130,7.0,6.0,7.042209
VSL80,71,5160,18.0,12.0,7.893239
VSL80,71,5190,16.0,9.0,15.351801
VSL80,71,5220,13.0,10.0,7.665534
VSL80,71,5250,8.0,6.0,9.965287
VSL80,71,5280,16.0,14.0,2.62733
VSL80,71,5310,25.0,22.0,3.28443
VSL80,71,5340,16.0,11.0,7.783519
VSL80,71,5370,14.0,10.0,7.463545
VSL80,71,5400,8.0,4.0,11.237196
VSL80,420,900,11.0,0.0,45.429298
VSL80,420,930,19.0,0.0,44.471109
VSL80,420,960,28.0,0.0,52.526065
VSL80,420,990,18.0,0.0,49.414856
VSL80,420,1020,17.0,1.0,81.431768
VSL80,420,1050,24.0,0.0,73.84537
VSL80,420,1080,17.0,0.0,44.090533
VSL80,420,1110,13.0,0.0,43.933907
VSL80,420,1140,12.0,0.0,43.023558
VSL80,420,1170,7.0,0.0,42.250583
VSL80,420,1200,25.0,0.0,57.10554
VSL80,420,1230,35.0,0.0,50.90015
VSL80,420,1260,26.0,0.0,44.891332
VSL80,420,1290,19.0,0.0,39.199224
VSL80,420,1320,23.0,9.0,33.865053
VSL80,420,1350,24.0,0.0,50.609319
VSL80,420,1380,33.0,0.0,48.774755
VSL80,420,1410,22.0,0.0,46.148729
VSL80,420,1440,8.0,0.0,40.051213
VSL80,420,1470,12.0,3.0,48.247824
VSL80,420,1500,23.0,1.0,51.205344
VSL80,420,1530,29.0,0.0,45.686144
VSL80,420,1560,32.0,0.0,43.002861
VSL80,420,1590,21.0,3.0,35.665718
VSL80,420,1620,29.0,12.0,39.285247
VSL80,420,1650,27.0,0.0,68.636875
VSL80,420,1680,26.0,0.0,50.113784
VSL80,420,1710,21.0,0.0,42.874161
VSL80,420,1740,7.0,0.0,42.499887
VSL80,420,1770,4.0,0.0,29.972508
VSL80,420,1800,23.0,0.0,50.159701
VSL80,420,1830,37.0,0.0,49.779021
VSL80,420,1860,36.0,0.0,45.010547
VSL80,420,1890,19.0,1.0,36.664196
VSL80,420,1920,20.0,9.0,29.987885
VSL80,420,1950,25.0,4.0,65.485209
VSL80,420,1980,26.0,0.0,40.394959
VSL80,420,2010,32.0,0.0,51.978036
VSL80,420,2040,27.0,4.0,33.620591
VSL80,420,2070,21.0,11.0,31.531632
VSL80,420,2100,32.0,12.0,25.754712
VSL80,420,2130,48.0,8.0,34.214866
VSL80,420,2160,39.0,0.0,43.216161
VSL80,420,2190,22.0,10.0,19.241375
VSL80,420,2220,25.0,10.0,43.739774
VSL80,420,2250,41.0,11.0,39.304285
VSL80,420,2280,35.0,11.0,26.48183
VSL80,420,2310,29.0,1.0,31.570219
VSL80,420,2340,27.0,12.0,23.632219
VSL80,420,2370,28.0,17.0,21.821662
VSL80,420,2400,34.0,13.0,38.35634
VSL80,420,2430,40.0,12.0,32.205998
VSL80,420,2460,37.0,7.0,30.887715
VSL80,420,2490,31.0,12.0,24.523268
VSL80,420,2520,32.0,14.0,34.081543
VSL80,420,2550,34.0,16.0,29.931867
VSL80,420,2580,42.0,11.0,34.617066
VSL80,420,2610,35.0,1.0,44.936439
VSL80,420,2640,23.0,7.0,19.549852
VSL80,420,2670,27.0,20.0,22.444412
VSL80,420,2700,28.0,11.0,35.448292
VSL80,420,2730,38.0,8.0,35.756615
VSL80,420,2760,26.0,2.0,41.134396
VSL80,420,2790,18.0,6.0,27.751622
VSL80,420,2820,12.0,6.0,26.082136
VSL80,420,2850,23.0,6.0,35.842417
VSL80,420,2880,34.0,3.0,49.292826
VSL80,420,2910,26.0,0.0,51.564434
VSL80,420,2940,22.0,0.0,38.460881
VSL80,420,2970,19.0,3.0,43.239943
VSL80,420,3000,23.0,5.0,39.082762
VSL80,420,3030,36.0,3.0,43.381931
VSL80,420,3060,24.0,0.0,48.37631
VSL80,420,3090,17.0,3.0,32.405031
VSL80,420,3120,15.0,4.0,52.566493
VSL80,420,3150,27.0,5.0,40.102516
VSL80,420,3180,38.0,3.0,49.09281
VSL80,420,3210,23.0,0.0,46.953094
VSL80,420,3240,17.0,0.0,41.19371
VSL80,420,3270,18.0,6.0,45.443187
VSL80,420,3300,30.0,3.0,57.017248
VSL80,420,3330,29.0,1.0,39.680526
VSL80,420,3360,21.0,0.0,41.077819
VSL80,420,3390,12.0,0.0,39.383153
VSL80,420,3420,17.0,0.0,68.230824
VSL80,420,3450,19.0,2.0,45.275802
VSL80,420,3480,31.0,0.0,51.215269
VSL80,420,3510,24.0,0.0,53.239709
VSL80,420,3540,15.0,2.0,38.567448
VSL80,420,3570,12.0,4.0,27.397862
VSL80,420,3600,29.0,5.0,38.85126
VSL80,420,3630,35.0,1.0,44.65681
VSL80,420,3660,25.0,0.0,51.057786
VSL80,420,3690,19.0,4.0,33.447345
VSL80,420,3720,27.0,14.0,33.117911
VSL80,420,3750,29.0,3.0,55.910093
VSL80,420,3780,25.0,1.0,47.558678
VSL80,420,3810,15.0,0.0,40.134742
VSL80,420,3840,10.0,0.0,41.884302
VSL80,420,3870,9.0,0.0,42.042645
VSL80,420,3900,20.0,0.0,48.757625
VSL80,420,3930,30.0,0.0,44.12183
VSL80,420,3960,31.0,0.0,43.331352
VSL80,420,3990,21.0,0.0,41.822296
VSL80,420,4020,23.0,9.0,46.692224
VSL80,420,4050,26.0,1.0,51.282155
VSL80,420,4080,28.0,0.0,48.824683
VSL80,420,4110,22.0,0.0,42.675899
VSL80,420,4140,10.0,1.0,36.695827
VSL80,420,4170,16.0,7.0,62.344016
VSL80,420,4200,18.0,0.0,56.273814
VSL80,420,4230,32.0,0.0,54.850316
VSL80,420,4260,16.0,0.0,45.93291
VSL80,420,4290,10.0,0.0,40.595896
VSL80,420,4320,6.0,0.0,47.712299
VSL80,420,4350,17.0,0.0,57.146729
VSL80,420,4380,21.0,0.0,51.932443
VSL80,420,4410,26.0,0.0,49.645079
VSL80,420,4440,18.0,0.0,42.072585
VSL80,420,4470,9.0,2.0,50.315266
VSL80,420,4500,24.0,0.0,64.808682
VSL80,420,4530,25.0,0.0,48.675506
VSL80,420,4560,23.0,0.0,41.418927
VSL80,420,4590,16.0,0.0,40.542198
VSL80,420,4620,13.0,2.0,48.942516
VSL80,420,4650,13.0,0.0,51.743136
VSL80,420,4680,28.0,0.0,55.636971
VSL80,420,4710,24.0,0.0,44.608829
VSL80,420,4740,14.0,0.0,39.917277
VSL80,420,4770,15.0,0.0,70.728818
VSL80,420,4800,22.0,2.0,46.492554
VSL80,420,4830,28.0,0.0,44.0537
VSL80,420,4860,14.0,0.0,41.435724
VSL80,420,4890,6.0,0.0,39.179698
VSL80,420,4920,3.0,0.0,101.881873
VSL80,420,4950,21.0,0.0,53.004503
VSL80,420,4980,30.0,0.0,44.666351
VSL80,420,5010,37.0,0.0,47.210983
VSL80,420,5040,16.0,2.0,37.907061
VSL80,420,5070,20.0,9.0,20.981332
VSL80,420,5100,22.0,0.0,61.737185
VSL80,420,5130,25.0,0.0,46.188521
VSL80,420,5160,27.0,0.0,46.794947
VSL80,420,5190,16.0,1.0,35.676013
VSL80,420,5220,20.0,8.0,27.843454
VSL80,420,5250,27.0,0.0,63.028784
VSL80,420,5280,24.0,0.0,62.376284
VSL80,420,5310,14.0,0.0,40.820661
VSL80,420,5340,16.0,0.0,40.090637
VSL80,420,5370,18.0,3.0,54.945754
VSL80,420,5400,17.0,0.0,53.311608
VSL80,40,900,3.0,3.0,0.0
VSL80,40,930,14.0,1.0,74.59725
VSL80,40,960,14.0,0.0,55.752018
VSL80,40,990,10.0,0.0,41.718154
VSL80,40,1020,10.0,5.0,12.012425
VSL80,40,1050,10.0,10.0,0.0
VSL80,40,1080,16.0,10.0,20.435221
VSL80,40,1110,14.0,1.0,38.605396
VSL80,40,1140,7.0,0.0,46.803303
VSL80,40,1170,6.0,5.0,0.422408
VSL80,40,1200,10.0,6.0,23.07212
VSL80,40,1230,21.0,6.0,40.412565
VSL80,40,1260,19.0,0.0,44.583265
VSL80,40,1290,16.0,1.0,38.843546
VSL80,40,1320,15.0,7.0,14.394301
VSL80,40,1350,19.0,15.0,13.33104
VSL80,40,1380,31.0,14.0,37.494577
VSL80,40,1410,31.0,7.0,35.379526
VSL80,40,1440,23.0,6.0,24.462062
VSL80,40,1470,22.0,19.0,0.842039
VSL80,40,1500,29.0,22.0,15.385631
VSL80,40,1530,44.0,21.0,25.940789
VSL80,40,1560,41.0,14.0,24.318224
VSL80,40,1590,33.0,8.0,26.467021
VSL80,40,1620,32.0,25.0,5.841198
VSL80,40,1650,37.0,32.0,6.709319
VSL80,40,1680,50.0,31.0,18.89253
VSL80,40,1710,47.0,22.0,16.987566
VSL80,40,1740,40.0,17.0,17.256839
VSL80,40,1770,40.0,31.0,5.569471
VSL80,40,1800,44.0,39.0,6.53677
VSL80,40,1830,49.0,38.0,12.233768
VSL80,40,1860,52.0,29.0,19.983596
VSL80,40,1890,41.0,22.0,17.34505
VSL80,40,1920,41.0,33.0,5.672589
VSL80,40,1950,42.0,37.0,3.199648
VSL80,40,1980,43.0,38.0,5.090063
VSL80,40,2010,40.0,27.0,11.364733
VSL80,40,2040,32.0,21.0,8.439814
VSL80,40,2070,31.0,24.0,4.359068
VSL80,40,2100,38.0,31.0,12.941271
VSL80,40,2130,47.0,32.0,16.538858
VSL80,40,2160,47.0,22.0,22.856083
VSL80,40,2190,41.0,20.0,16.544466
VSL80,40,2220,39.0,32.0,3.285437
VSL80,40,2250,43.0,39.0,4.671814
VSL80,40,2280,54.0,38.0,16.957792
VSL80,40,2310,51.0,29.0,18.176245
VSL80,40,2340,42.0,24.0,10.93239
VSL80,40,2370,43.0,36.0,4.377884
VSL80,40,2400,46.0,40.0,7.752213
VSL80,40,2430,51.0,40.0,15.528287
VSL80,40,2460,50.0,31.0,14.067932
VSL80,40,2490,41.0,26.0,8.430451
VSL80,40,2520,41.0,33.0,4.001797
VSL80,40,2550,50.0,40.0,13.745877
VSL80,40,2580,61.0,41.0,17.540665
VSL80,40,2610,59.0,35.0,17.046574
VSL80,40,2640,49.0,34.0,6.26396
VSL80,40,2670,49.0,42.0,3.100484
VSL80,40,2700,56.0,42.0,11.840387
VSL80,40,2730,58.0,48.0,10.685253
VSL80,40,2760,56.0,41.0,7.575913
VSL80,40,2790,53.0,37.0,10.359355
VSL80,40,2820,53.0,41.0,7.874207
VSL80,40,2850,57.0,46.0,5.554386
VSL80,40,2880,66.0,52.0,9.784951
VSL80,40,2910,68.0,41.0,16.293963
VSL80,40,2940,60.0,39.0,9.957998
VSL80,40,2970,62.0,52.0,3.483232
VSL80,40,3000,63.0,52.0,4.52194
VSL80,40,3030,66.0,53.0,9.269501
VSL80,40,3060,62.0,50.0,5.883496
VSL80,40,3090,57.0,46.0,8.019799
VSL80,40,3120,56.0,47.0,3.959011
VSL80,40,3150,56.0,45.0,4.064661
VSL80,40,3180,66.0,53.0,11.33186
VSL80,40,3210,63.0,47.0,9.246616
VSL80,40,3240,55.0,43.0,4.453026
VSL80,40,3270,55.0,48.0,2.353642
VSL80,40,3300,60.0,46.0,7.506851
VSL80,40,3330,71.0,53.0,12.782149
VSL80,40,3360,73.0,49.0,12.85373
VSL80,40,3390,66.0,53.0,5.960033
VSL80,40,3420,66.0,61.0,1.791678
VSL80,40,3450,69.0,58.0,5.69748
VSL80,40,3480,78.0,57.0,9.735076
VSL80,40,3510,77.0,57.0,10.842639
VSL80,40,3540,69.0,57.0,3.963648
VSL80,40,3570,69.0,61.0,2.756376
VSL80,40,3600,75.0,60.0,8.998554
VSL80,40,3630,80.0,67.0,7.290994
VSL80,40,3660,79.0,65.0,6.966791
VSL80,40,3690,72.0,64.0,1.386875
VSL80,40,3720,72.0,64.0,1.82249
VSL80,40,3750,81.0,68.0,7.293949
VSL80,40,3780,86.0,70.0,7.843564
VSL80,40,3810,83.0,64.0,7.819262
VSL80,40,3840,75.0,62.0,4.45496
VSL80,40,3870,72.0,64.0,2.39788
VSL80,40,3900,80.0,63.0,8.105867
VSL80,40,3930,81.0,63.0,7.019284
VSL80,40,3960,76.0,60.0,6.345223
VSL80,40,3990,69.0,58.0,3.787847
VSL80,40,4020,69.0,61.0,2.759685
VSL80,40,4050,69.0,62.0,2.553731
VSL80,40,4080,75.0,59.0,9.627123
VSL80,40,4110,72.0,56.0,8.513616
VSL80,40,4140,65.0,56.0,3.50466
VSL80,40,4170,64.0,56.0,2.196212
VSL80,40,4200,68.0,58.0,5.664356
VSL80,40,4230,73.0,57.0,8.285892
VSL80,40,4260,71.0,56.0,7.303586
VSL80,40,4290,63.0,53.0,3.937109
VSL80,40,4320,61.0,54.0,2.449955
VSL80,40,4350,62.0,54.0,4.400383
VSL80,40,4380,69.0,54.0,7.442872
VSL80,40,4410,65.0,50.0,7.481633
VSL80,40,4440,57.0,45.0,5.086453
VSL80,40,4470,55.0,49.0,2.602445
VSL80,40,4500,58.0,49.0,5.517005
VSL80,40,4530,64.0,54.0,6.616025
VSL80,40,4560,63.0,47.0,10.582867
VSL80,40,4590,54.0,41.0,6.688376
VSL80,40,4620,54.0,46.0,3.966871
VSL80,40,4650,59.0,47.0,8.716019
VSL80,40,4680,69.0,51.0,14.355377
VSL80,40,4710,69.0,42.0,15.597417
VSL80,40,4740,60.0,45.0,6.17524
VSL80,40,4770,60.0,53.0,2.921783
VSL80,40,4800,62.0,52.0,4.794974
VSL80,40,4830,71.0,52.0,12.053482
VSL80,40,4860,68.0,52.0,8.136063
VSL80,40,4890,60.0,49.0,5.284974
VSL80,40,4920,59.0,51.0,2.375134
VSL80,40,4950,62.0,51.0,4.206823
VSL80,40,4980,63.0,54.0,4.833641
VSL80,40,5010,62.0,49.0,8.297471
VSL80,40,5040,54.0,47.0,3.898518
VSL80,40,5070,54.0,47.0,2.570961
VSL80,40,5100,55.0,48.0,3.189214
VSL80,40,5130,58.0,53.0,5.645098
VSL80,40,5160,58.0,42.0,10.533154
VSL80,40,5190,49.0,36.0,7.228072
VSL80,40,5220,47.0,39.0,3.294747
VSL80,40,5250,49.0,40.0,5.005646
VSL80,40,5280,58.0,47.0,10.058893
VSL80,40,5310,55.0,37.0,11.433385
VSL80,40,5340,48.0,32.0,8.633533
VSL80,40,5370,48.0,40.0,3.211782
VSL80,40,5400,51.0,41.0,6.931796
VSL80,32,900,21.0,0.0,42.621578
VSL80,32,930,28.0,0.0,41.515966
VSL80,32,960,26.0,0.0,40.26427
VSL80,32,990,34.0,0.0,40.794071
VSL80,32,1020,35.0,0.0,39.588551
VSL80,32,1050,39.0,0.0,41.339951
VSL80,32,1080,39.0,0.0,39.85123
VSL80,32,1110,38.0,0.0,38.489082
VSL80,32,1140,40.0,0.0,39.434154
VSL80,32,1170,40.0,0.0,38.766726
VSL80,32,1200,45.0,0.0,39.307792
VSL80,32,1230,31.0,0.0,40.528543
VSL80,32,1260,26.0,0.0,42.48927
VSL80,32,1290,23.0,0.0,41.443685
VSL80,32,1320,28.0,0.0,41.993223
VSL80,32,1350,32.0,0.0,41.449659
VSL80,32,1380,26.0,0.0,41.535523
VSL80,32,1410,30.0,0.0,40.415446
VSL80,32,1440,25.0,0.0,39.074655
VSL80,32,1470,33.0,0.0,40.859212
VSL80,32,1500,36.0,0.0,38.920385
VSL80,32,1530,33.0,0.0,40.43706
VSL80,32,1560,28.0,0.0,40.815462
VSL80,32,1590,29.0,0.0,40.799862
VSL80,32,1620,28.0,0.0,40.860749
VSL80,32,1650,32.0,0.0,40.469802
VSL80,32,1680,28.0,0.0,40.525824
VSL80,32,1710,29.0,0.0,40.78003
VSL80,32,1740,30.0,0.0,39.673163
VSL80,32,1770,32.0,0.0,39.261697
VSL80,32,1800,32.0,0.0,39.696316
VSL80,32,1830,34.0,0.0,40.480811
VSL80,32,1860,43.0,0.0,41.032488
VSL80,32,1890,39.0,0.0,40.096863
VSL80,32,1920,34.0,0.0,39.297192
VSL80,32,1950,28.0,0.0,39.726484
VSL80,32,1980,30.0,0.0,41.215001
VSL80,32,2010,30.0,0.0,41.782716
VSL80,32,2040,35.0,0.0,39.922101
VSL80,32,2070,35.0,0.0,40.186568
VSL80,32,2100,41.0,0.0,39.539044
VSL80,32,2130,43.0,0.0,39.095819
VSL80,32,2160,45.0,0.0,38.295707
VSL80,32,2190,37.0,0.0,38.998709
VSL80,32,2220,40.0,0.0,38.769993
VSL80,32,2250,41.0,0.0,39.343844
VSL80,32,2280,43.0,0.0,38.493992
VSL80,32,2310,40.0,0.0,37.922324
VSL80,32,2340,43.0,0.0,38.952631
VSL80,32,2370,38.0,0.0,38.492033
VSL80,32,2400,33.0,0.0,39.722951
VSL80,32,2430,29.0,0.0,37.919325
VSL80,32,2460,31.0,0.0,40.848299
VSL80,32,2490,40.0,0.0,40.412674
VSL80,32,2520,39.0,0.0,39.566397
VSL80,32,2550,41.0,0.0,38.658629
VSL80,32,2580,40.0,0.0,39.605874
VSL80,32,2610,36.0,0.0,38.756973
VSL80,32,2640,37.0,0.0,37.754774
VSL80,32,2670,42.0,0.0,37.123266
VSL80,32,2700,32.0,0.0,39.524805
VSL80,32,2730,33.0,0.0,38.713258
VSL80,32,2760,33.0,0.0,39.849735
VSL80,32,2790,37.0,0.0,39.642073
VSL80,32,2820,35.0,0.0,40.486373
VSL80,32,2850,32.0,0.0,39.923193
VSL80,32,2880,29.0,0.0,42.028442
VSL80,32,2910,29.0,0.0,41.353343
VSL80,32,2940,27.0,0.0,39.782736
VSL80,32,2970,22.0,0.0,40.724845
VSL80,32,3000,19.0,0.0,41.036192
VSL80,32,3030,16.0,0.0,41.790828
VSL80,32,3060,20.0,0.0,41.850365
VSL80,32,3090,21.0,0.0,42.481846
VSL80,32,3120,26.0,0.0,42.377151
VSL80,32,3150,31.0,0.0,41.125975
VSL80,32,3180,36.0,0.0,39.870488
VSL80,32,3210,35.0,0.0,38.979988
VSL80,32,3240,29.0,0.0,39.434165
VSL80,32,3270,32.0,0.0,40.095661
VSL80,32,3300,32.0,0.0,40.527018
VSL80,32,3330,36.0,0.0,39.943941
VSL80,32,3360,32.0,0.0,39.196474
VSL80,32,3390,30.0,0.0,39.310999
VSL80,32,3420,26.0,0.0,40.373366
VSL80,32,3450,28.0,0.0,40.662629
VSL80,32,3480,28.0,0.0,39.354994
VSL80,32,3510,33.0,0.0,39.562877
VSL80,32,3540,40.0,0.0,39.218489
VSL80,32,3570,39.0,0.0,40.614056
VSL80,32,3600,44.0,0.0,39.244252
VSL80,32,3630,35.0,0.0,39.18256
VSL80,32,3660,32.0,0.0,38.040509
VSL80,32,3690,28.0,0.0,40.561706
VSL80,32,3720,26.0,0.0,39.167893
VSL80,32,3750,27.0,0.0,39.749508
VSL80,32,3780,18.0,0.0,42.204255
VSL80,32,3810,16.0,0.0,41.894924
VSL80,32,3840,16.0,0.0,41.13842
VSL80,32,3870,21.0,0.0,41.038821
VSL80,32,3900,25.0,0.0,39.975518
VSL80,32,3930,26.0,0.0,41.747303
VSL80,32,3960,25.0,0.0,40.608513
VSL80,32,3990,26.0,0.0,40.204907
VSL80,32,4020,22.0,0.0,40.768144
VSL80,32,4050,18.0,0.0,41.056148
VSL80,32,4080,17.0,0.0,41.443699
VSL80,32,4110,17.0,0.0,41.816116
VSL80,32,4140,19.0,0.0,41.136303
VSL80,32,4170,21.0,0.0,40.896392
VSL80,32,4200,19.0,0.0,41.285401
VSL80,32,4230,14.0,0.0,41.370536
VSL80,32,4260,18.0,0.0,41.541953
VSL80,32,4290,25.0,0.0,42.252243
VSL80,32,4320,28.0,0.0,41.160757
VSL80,32,4350,22.0,0.0,40.966568
VSL80,32,4380,25.0,0.0,41.45923
VSL80,32,4410,27.0,0.0,38.277627
VSL80,32,4440,27.0,0.0,39.012727
VSL80,32,4470,24.0,0.0,38.316249
VSL80,32,4500,24.0,0.0,39.888918
VSL80,32,4530,15.0,0.0,41.61846
VSL80,32,4560,16.0,0.0,41.062803
VSL80,32,4590,15.0,0.0,40.397061
