section,vehicle,entry_s,exit_s,travel_s
W_entry,52980,6585.90260462394,6728.529013406669,142.6264087827294
E_entry,52985,6586.119095060191,6728.951192683228,142.83209762303704
E_entry,53014,6587.791900476443,6726.206155778895,138.41425530245215
E_entry,53030,6590.0347767617,6727.564530332681,137.52975357098057
E_entry,53033,6587.327651811312,6725.123361453602,137.7957096422906
E_entry,53039,6584.207673267327,6726.852951303493,142.64527803616602
E_entry,53043,6591.384240483814,6728.437079914578,137.05283943076392
E_entry,53106,6593.3961214595565,6726.50756302521,133.11144156565388
E_entry,53136,6593.453995335707,6728.473020743832,135.01902540812534
E_entry,53155,6597.187504416442,6729.791905687895,132.60440127145375
E_middle,44593,6681.571214176701,6730.333773449245,48.76255927254442
E_middle,44740,6690.232739576852,6734.787597352025,44.55485777517333
E_rear,47787,6705.9514879107255,6731.2455719671225,25.29408405639697
W_entry,50295,6270.903402646503,6733.9419805437765,463.03857789727317
E_middle,50654,6688.256762995897,6733.681123034353,45.42436003845614
E_middle,50760,6683.89943892965,6731.430726219796,47.53128729014588
E_rear,51457,6704.619175281012,6731.161119338517,26.541944057505134
E_rear,51493,6708.324453592445,6733.604578114072,25.28012452162693
E_rear,51498,6709.424443430882,6734.487189826303,25.062746395420618
E_rear,51506,6707.214470961343,6732.478157272614,25.263686311271158
E_rear,51543,6699.982541769309,6731.703219243657,31.720677474348122
E_rear,51576,6704.828878798635,6730.123476996967,25.294598198332096
E_rear,51654,6705.812335050456,6732.625446457775,26.81311140731941
E_middle,51777,6689.235381468967,6734.495266541134,45.25988507216698
E_middle,51853,6680.162924470056,6734.3068928184775,54.14396834842137
E_middle,51880,6686.747315406062,6731.742702012137,44.995386606075044
E_middle,51881,6688.492081790643,6732.800539963584,44.308458172940846
E_middle,51901,6686.5877763329,6732.520043886718,45.93226755381784
W_entry,52232,6481.319615842258,6732.548353205053,251.22873736279507
W_entry,52493,6517.295448460509,6731.1258823529415,213.83043389243267
W_entry,52513,6522.969863013699,6731.276042133572,208.30617911987338
W_entry,52822,6586.772409549594,6733.842317577383,147.0699080277891
W_entry,52858,6594.031282051283,6733.203840172269,139.17255812098665
W_entry,52957,6582.949107835532,6732.531865828093,149.5827579925608
W_entry,53009,6589.339692346489,6731.743909450234,142.4042171037454
E_entry,53018,6589.2199560370545,6734.383422459893,145.1634664228386
E_entry,53055,6594.4725004761,6731.452022281424,136.9795218053241
E_entry,53079,6598.031884057971,6731.096896337679,133.06501227970784
E_entry,53088,6596.918094873757,6731.648524665745,134.73042979198817
E_entry,53095,6592.060169144728,6730.446238397655,138.38606925292697
E_entry,53105,6598.385924022757,6732.409708159619,134.02378413686256
E_entry,53148,6600.597986085683,6730.198454493418,129.6004684077343
E_entry,53152,6604.684580304974,6733.8315530569225,129.14697275194885
E_entry,53161,6602.224075595727,6735.076936723833,132.85286112810536
E_entry,53174,6600.256926406927,6733.094512049631,132.83758564270374
E_entry,53181,6601.746971016296,6732.419033232629,130.67206221633296
E_entry,53189,6603.125454545455,6733.729081947012,130.60362740155688
E_middle,44781,6693.17063212609,6738.929189811679,45.75855768558904
E_rear,45440,6708.993865739349,6738.628992581023,29.63512684167472
E_rear,47543,6701.308688415446,6737.824679811258,36.5159913958114
W_entry,50344,6273.255893536122,6735.75521703329,462.499323497168
W_entry,50672,6276.933813467771,6739.9335897077335,462.99977623996256
E_middle,50808,6691.947166595654,6737.0984150601635,45.15124846450908
E_middle,50874,6695.0116245425925,6740.061303799987,45.04967925739493
E_rear,50963,6703.848135138068,6735.507207640511,31.65907250244345
E_rear,51531,6705.616109672121,6738.906994199932,33.29088452781161
W_entry,51584,6385.92064611957,6738.474315199389,352.553669079819
E_rear,51604,6706.8605312214595,6739.8597246503505,32.999193428890976
E_middle,51788,6694.365858533195,6738.998894788837,44.633036255641855
E_middle,51820,6687.93253821009,6736.802633785106,48.87009557501642
E_middle,51827,6691.85006214268,6735.589175089664,43.73911294698428
E_middle,51834,6684.144553952449,6735.6281983210165,51.483644368567184
E_middle,51909,6693.14812631579,6737.809858342414,44.66173202662412
E_middle,51928,6690.61254494933,6735.9305204410975,45.317975491767356
E_middle,51970,6693.078259041212,6736.733872302502,43.655613261290455
E_middle,51986,6690.501733087007,6737.9277374784115,47.426004391404604
E_middle,52015,6691.863212345892,6739.1035742090735,47.24036186318153
W_entry,52231,6497.513194444445,6737.056261950287,239.54306750584237
W_entry,52680,6599.828652013227,6738.54229642648,138.71364441325295
W_entry,52898,6598.214609571789,6737.14760238012,138.9329928083307
E_entry,53116,6599.751294498382,6737.489838670841,137.73854417245911
E_entry,53117,6595.635462658525,6736.178657132469,140.5431944739439
E_entry,53172,6598.902276812463,6738.999221979091,140.09694516662785
E_entry,53173,6603.72063974526,6739.600060819852,135.87942107459185
E_rear,44117,6712.96518957994,6744.321197998766,31.356008418826605
E_rear,47600,6707.571316683366,6743.048771775912,35.477455092546734
E_middle,50920,6696.350128468654,6741.242343234324,44.89221476567036
W_entry,51012,6279.9631350925565,6741.331830040999,461.3686949484427
E_rear,51564,6709.686371481913,6741.1361998004495,31.449828318536674
E_middle,51723,6698.05316792202,6743.710368118879,45.65720019685887
E_middle,51791,6695.8302356602935,6742.024327317741,46.19409165744764
E_middle,51808,6698.320593322955,6743.763649127994,45.443055805038966
E_middle,51844,6702.460428709056,6744.4083418302325,41.9479131211765
E_middle,51922,6697.122410091251,6742.384459853542,45.26204976229019
E_middle,51925,6698.906777247214,6742.553647205658,43.64686995844386
W_entry,51963,6443.36895565093,6742.650117156991,299.2811615060609
E_middle,51974,6699.640962576307,6745.057346454021,45.416383877714
E_middle,51979,6698.743814127025,6740.492422881102,41.748608754077395
E_middle,51991,6701.683113129645,6743.253829266763,41.570716137118325
E_middle,52003,6694.769564833613,6740.655222630325,45.88565779671171
E_middle,52039,6696.423445498029,6740.3014206840835,43.877975186054755
E_middle,52076,6697.600126114007,6741.421932062299,43.82180594829151
W_entry,52416,6491.5437827107025,6744.090543057745,252.54676034704244
E_entry,53059,6598.129362616377,6740.91733136386,142.78796874748332
E_entry,53073,6596.207856191745,6743.478686166387,147.27082997464186
E_entry,53123,6601.871701388889,6740.301038396523,138.42933700763388
E_entry,53140,6603.431520894827,6744.652370174777,141.22084927995002
E_entry,53147,6596.71905521864,6743.26293732229,146.5438821036496
E_entry,53188,6606.916714795312,6742.218136235783,135.30142144047113
E_entry,53203,6604.892800593766,6740.974567046017,136.08176645225103
E_entry,53211,6606.378447954235,6742.466110080396,136.08766212616138
E_entry,53222,6607.6546548759525,6743.742449789239,136.08779491328642
E_entry,53237,6609.84745308311,6745.051881554597,135.2044284714866
E_entry,53262,6613.496566341671,6744.85792578029,131.36135943861973
E_rear,50534,6717.389308956902,6746.269617510832,28.880308553930263
E_rear,51119,6716.089192908606,6748.278701529993,32.189508621387176
E_rear,51273,6717.015947812534,6745.668152476728,28.65220466419396
W_entry,51445,6357.296029776675,6746.971067163221,389.67503738654614
E_rear,51621,6719.558190305092,6749.437097163064,29.878906857972652
E_rear,51645,6718.707111932486,6745.26811914284,26.561007210353637
E_rear,51655,6718.449217177516,6747.458843537415,29.009626359898903
E_middle,51687,6700.685093645771,6746.244624878208,45.55953123243671
E_rear,51746,6723.312648914759,6749.7974268253465,26.48477791058758
E_rear,51754,6721.026509798694,6749.980694367753,28.95418456905918
E_rear,51767,6721.007729782397,6747.463925445501,26.456195663104154
E_rear,51771,6719.845816412745,6748.77052991453,28.924713501784936
E_rear,51774,6722.19231889955,6748.60465177226,26.412332872710067
E_rear,51803,6719.873893905342,6746.357741016785,26.483847111443538
E_middle,51897,6705.235363266749,6749.344173969491,44.10881070274172
E_middle,51934,6703.399430662871,6746.160660949283,42.761230286411774
W_entry,51982,6446.125433526012,6749.896425796426,303.77099227041435
E_middle,52044,6703.896075014522,6745.42170694963,41.52563193510832
E_middle,52085,6701.062282480149,6745.103995474154,44.04171299400423
E_middle,52094,6702.23226241673,6746.613901316631,44.38163889990119
W_entry,52250,6506.960841423948,6745.593009565858,238.63216814190946
W_entry,52478,6509.78351910828,6748.353581861177,238.57006275289677
E_entry,53042,6593.2637825554975,6746.015964303421,152.75218174792371
E_entry,53060,6594.965200132319,6747.705483911356,152.74028377903687
E_entry,53118,6606.539098998888,6747.540915805022,141.00181680613423
E_entry,53130,6608.259800249688,6746.148542519875,137.88874227018732
E_entry,53139,6599.228092577813,6748.978185587124,149.75009300931106
E_entry,53151,6611.095827843655,6748.963608562692,137.867780719037
W_entry,53157,6609.754011847065,6747.47861458783,137.72460274076457
E_entry,53177,6613.731993006993,6748.675362145337,134.94336913834377
E_entry,53221,6611.929138225256,6747.726463992026,135.79732576676997
E_entry,53226,6613.529263565892,6749.177820528733,135.6485569628412
E_entry,53232,6610.181603868628,6747.288189169321,137.10658530069304
E_entry,53249,6611.277457773928,6746.4294549908145,135.15199721688623
E_middle,50669,6706.5128502802245,6751.345172038624,44.8323217583993
W_entry,50799,6281.600899511694,6753.9415357248745,472.3406362131809
E_middle,51103,6709.1392130010045,6753.300382917965,44.161169916960716
W_entry,51231,6311.221151271754,6752.532724814064,441.3115735423098
E_rear,51491,6720.608185083104,6750.191344929996,29.58315984689216
W_entry,51610,6390.721737795518,6751.251561117432,360.5298233219146
E_rear,51690,6722.918083315145,6753.843061149762,30.924977834617493
E_rear,51711,6721.733249895703,6751.2225392886685,29.489289392965475
E_rear,51721,6724.289157162966,6752.255463858851,27.96630669588467
E_rear,51745,6724.005966171348,6750.973387664166,26.967421492818175
E_rear,51757,6725.112735215054,6753.222333269268,28.109598054214075
E_rear,51776,6727.4984327496995,6754.208762537691,26.710329787991213
E_rear,51798,6722.086677281631,6751.152296843077,29.06561956144651
E_rear,51833,6723.286761624862,6752.234397804111,28.947636179248548
E_rear,51865,6726.306392199351,6754.025267018402,27.718874819051052
E_middle,51981,6710.728593807594,6754.855529225909,44.12693541831504
E_middle,52064,6707.832202058978,6750.290592528451,42.45839046947367
E_middle,52067,6709.279692750841,6753.005103760972,43.72541101013121
E_middle,52198,6712.432347235694,6752.109627727857,39.677280492162936
W_entry,52751,6611.516330645161,6750.235223555072,138.7188929099102
W_entry,52909,6605.974356038924,6751.5233180612495,145.5489620223252
E_entry,53083,6601.576333583772,6754.899613713183,153.3232801294107
E_entry,53127,6599.76889749912,6751.605186089079,151.83628858995962
E_entry,53163,6611.724093890231,6750.65705687262,138.93296298238874
E_entry,53178,6605.402514653054,6753.62720795971,148.22469330665626
E_entry,53179,6615.767749137406,6750.3849364791295,134.61718734172337
E_entry,53192,6617.398364872313,6751.739479905437,134.34111503312397
E_entry,53193,6608.495428929243,6750.283923705722,141.78849477647964
E_entry,53244,6617.449676225718,6753.123084479372,135.6734082536541
E_entry,53252,6619.574434711754,6754.705073334937,135.13063862318268
E_entry,53269,6616.437820782499,6750.966434955313,134.52861417281383
E_entry,53275,6619.09873015873,6753.540594059406,134.44186390067625
E_entry,53278,6617.85929043118,6752.283950617284,134.42466018610412
E_entry,53287,6620.376297335204,6751.955447680691,131.5791503454866
E_entry,53296,6622.04242386882,6753.247542897164,131.2051190283437
E_entry,53316,6623.341591993483,6754.964727549855,131.62313555637138
E_rear,40247,6730.122748339256,6758.693448193633,28.57069985437738
E_middle,49431,6713.876651266256,6757.705956790124,43.82930552386824
W_entry,51054,6305.848565466876,6756.66139875305,450.8128332861743
E_rear,51180,6728.922634108978,6756.999406566471,28.076772457493462
E_rear,51441,6730.8675612391935,6757.522230630421,26.6546693912278
W_entry,51572,6358.694731199265,6755.395865633075,396.7011344338098
W_entry,51624,6392.924333800842,6757.996960610604,365.07262680976237
E_rear,51709,6728.537036992424,6755.308348646331,26.771311653907105
E_rear,51811,6730.060984108906,6757.754658891397,27.693674782491144
E_rear,51859,6727.780608986941,6755.824469691995,28.043860705053703
E_rear,51873,6729.559764165537,6756.428949733389,26.869185567852583
E_middle,51919,6711.84202954899,6759.075025227044,47.23299567805407
E_middle,51933,6710.6894683026585,6759.004824499077,48.31535619641818
E_middle,51957,6712.22522776968,6756.655620789816,44.43039302013585
E_middle,51971,6715.516726651071,6759.780626849448,44.26390019837709
E_middle,52027,6713.190262481645,6757.462366744089,44.27210426244437
E_middle,52071,6714.333363349842,6758.58047825313,44.24711490328809
E_middle,52098,6707.62635805385,6755.54436235143,47.91800429758041
E_middle,52130,6711.966409014714,6756.613551055686,44.64714204097163
W_entry,52163,6456.027049709491,6759.286151659992,303.25910195050164
W_entry,52733,6616.356385307711,6756.114573367449,139.75818805973813
E_entry,53096,6603.288296264306,6756.278061977374,152.98976571306775
E_entry,53109,6604.6771710276835,6757.780141670738,153.1029706430545
E_entry,53141,6609.743932874355,6757.419329686955,147.6753968126004
W_entry,53183,6614.036721991702,6756.302466005993,142.26574401429116
E_entry,53208,6613.750963597431,6759.078864585894,145.32790098846272
E_entry,53234,6621.434821428572,6758.11789019124,136.68306876266797
E_entry,53251,6622.765639445301,6757.565339047139,134.79969960183826
E_entry,53255,6615.637141513869,6756.829939603106,141.19279808923693
E_entry,53257,6626.747805685896,6758.877523763687,132.12971807779104
E_entry,53268,6621.023899210995,6756.046121965661,135.02222275466556
E_entry,53277,6626.60718149599,6759.489589314692,132.88240781870263
E_entry,53327,6624.69410224297,6756.224021217479,131.5299189745092
E_entry,53347,6628.039909025617,6758.797058464544,130.75714943892672
E_rear,44349,6734.37764035345,6765.0871498599445,30.709509506494214
E_middle,44968,6713.020083908513,6760.741747376917,47.721663468404586
W_entry,50440,6282.968498750852,6760.559899046551,477.5914002956997
W_entry,50695,6284.697166888004,6763.720927318296,479.023760430292
E_rear,51044,6733.747645353394,6760.349547980982,26.60190262758806
E_rear,51229,6729.091090360464,6762.610953069142,33.519862708678374
