section,vehicle,entry_s,exit_s,travel_s
E_middle,49948,6212.638729246488,6258.032801974255,45.3940727277668
E_middle,49994,6210.842168407021,6258.455173235855,47.613004828834164
E_middle,50016,6213.879209853278,6259.206442674056,45.32723282077859
W_entry,50753,6144.568491406748,6260.01610291376,115.44761150701197
E_entry,50868,6167.087247608927,6256.4839020771515,89.39665446822437
E_entry,50869,6162.52997845491,6255.214340161982,92.68436170707264
E_entry,50922,6170.861485210825,6257.594352546819,86.73286733599434
E_entry,50947,6178.951632047478,6257.409092030595,78.45745998311759
E_entry,50948,6177.489089198934,6256.504942844371,79.01585364543644
E_entry,50960,6172.369200930954,6258.702135231317,86.33293430036247
E_entry,50986,6173.609790209791,6259.835020549427,86.22523033963625
E_entry,51014,6181.04913661459,6259.039709616512,77.9905730019218
E_entry,51015,6178.359955131801,6259.826055058222,81.46609992642061
E_entry,51074,6180.947794271378,6258.012585034014,77.06479076263531
E_entry,51102,6184.69019426457,6259.142631018888,74.45243675431811
E_middle,47635,6220.177628051873,6263.845085995086,43.66745794321287
E_middle,47671,6212.6304248560655,6264.223124656351,51.59269980028512
E_rear,48337,6233.240799271356,6263.0876049782455,29.846805706889427
E_middle,49122,6214.226671703816,6260.40006954103,46.173397837214
E_rear,49271,6230.821234042553,6261.211670114727,30.390436072173543
W_entry,49312,5937.704400899454,6261.100678426052,323.39627752659726
E_middle,49436,6215.461297390611,6261.5952842632905,46.13398687267909
E_rear,49442,6229.695180663175,6261.9930965482745,32.29791588509943
W_entry,49444,5939.26984059811,6262.616129032259,323.34628843414885
E_rear,49456,6227.032067232431,6260.542263279446,33.5101960470156
E_rear,49553,6228.31005024306,6260.608597130495,32.298546887434895
E_middle,49560,6216.590950226245,6264.892958181959,48.302007955714544
E_rear,49634,6232.004415518122,6262.484280498081,30.47986497995862
E_middle,49762,6213.001665433013,6262.417084395356,49.41541896234321
E_middle,49806,6209.436811481769,6260.428584836093,50.99177335432432
E_middle,49889,6217.805913280139,6262.608045433034,44.802132152894956
E_middle,49904,6210.52168190128,6261.055972841078,50.534290939797756
E_middle,49935,6216.355445352004,6261.476145881422,45.12070052941817
E_middle,49977,6215.241475250728,6263.576085223567,48.334609972838734
W_entry,50079,6100.499011299436,6261.49546460177,160.99645330233488
W_entry,50319,6077.969307663829,6264.23671539123,186.2674077274014
W_entry,50875,6175.5886845827445,6263.728487994809,88.1398034120648
W_entry,50903,6167.251253241141,6264.897785737545,97.64653249640378
E_entry,50910,6174.327293613111,6262.18136999789,87.85407638477955
E_entry,50970,6175.978186968839,6263.311973521496,87.33378655265733
E_entry,50991,6174.841411617739,6261.049501379164,86.20808976142507
E_entry,51023,6183.70430950049,6260.218028534371,76.51371903388099
E_entry,51024,6179.751862280815,6262.144402709773,82.39254042895845
E_entry,51033,6181.346023329799,6261.9180660767715,80.57204274697233
E_entry,51037,6185.176340466459,6263.211582114044,78.03524164758528
E_entry,51043,6182.786941208345,6263.279544191218,80.492602982873
E_entry,51056,6183.389006192265,6262.07681492497,78.68780873270498
E_entry,51064,6179.667500772321,6264.4506873354785,84.78318656315787
E_entry,51083,6182.349798630689,6261.019820651458,78.67002202076856
E_entry,51095,6184.998947620187,6264.423537663067,79.42459004287957
E_entry,51136,6193.687199312715,6263.022496614869,69.33529730215378
E_entry,51142,6191.6597815092055,6264.31078788682,72.65100637761498
E_entry,51164,6195.376362038664,6264.162319306136,68.78595726747153
E_middle,35260,6222.171913852843,6265.234857038791,43.062943185947915
E_rear,40640,6241.563857343372,6268.505426899097,26.941569555725437
E_rear,41927,6241.758434763913,6268.592040571953,26.833605808039465
E_rear,43054,6241.828266322655,6269.854236674392,28.02597035173767
E_middle,47184,6214.235266426283,6265.630884746264,51.39561831998162
E_middle,47732,6215.51789759855,6266.808160894504,51.29026329595399
E_middle,48010,6216.793299445471,6267.988377320186,51.195077874715025
E_middle,48391,6218.095456674473,6269.89194868566,51.79649201118718
E_rear,49110,6240.643787515007,6266.088254630001,25.44446711499404
E_rear,49318,6240.504456804901,6268.583228746452,28.078771941551167
E_middle,49357,6225.797806516148,6267.354103275125,41.55629675897762
E_rear,49358,6242.92907630625,6269.703849943694,26.774773637444014
E_rear,49447,6239.412861337093,6267.545187565387,28.132326228294005
W_entry,49612,5957.999308111292,6266.476373626374,308.47706551508236
E_middle,49647,6217.728028882872,6266.096428076016,48.36839919314389
E_middle,49728,6225.458420963365,6269.241461255618,43.783040292252736
E_rear,49730,6243.905258838306,6269.578683879094,25.67342504078806
E_middle,49744,6226.642003652491,6269.635736546853,42.99373289436153
E_middle,49805,6227.313135691617,6268.362865676214,41.049729984596524
E_middle,49876,6223.7119397334955,6266.8296588775975,43.11771914410201
W_entry,50231,6085.127305825243,6268.198106712565,183.07080088732255
W_entry,50291,6092.608931761344,6269.73227568817,177.12334392682624
W_entry,50651,6173.3140300644245,6265.928245828246,92.61421576382145
W_entry,50717,6139.803522627554,6266.103313003539,126.29979037598514
W_entry,50889,6165.210474631752,6267.7434169279,102.53294229614858
W_entry,50927,6172.181381733021,6268.803244622676,96.62186288965495
W_entry,50936,6173.926657614846,6267.268256978606,93.34159936376
E_entry,50971,6180.3909118821,6265.456452572109,85.06554069000867
E_entry,51002,6183.9132372214945,6268.164802485575,84.25156526408045
E_entry,51018,6185.2677489177495,6267.766883163745,82.49913424599526
E_entry,51055,6186.561452513967,6268.113309783637,81.55185726967011
E_entry,51109,6191.537326257266,6269.413529847769,77.87620359050288
E_entry,51111,6187.400955414013,6266.584446477585,79.18349106357164
E_entry,51119,6188.846347797858,6265.418126823714,76.57177902585681
E_entry,51135,6190.322447455457,6265.768376393111,75.44592893765366
E_entry,51152,6197.933988212181,6266.760345154561,68.82635694237979
E_entry,51175,6196.672184117016,6265.6194592111315,68.94727509411587
E_entry,51191,6199.534654300169,6269.774399434763,70.23974513459416
E_entry,51210,6201.9669527897,6268.964820309924,66.99786752022374
E_middle,28007,6228.940727789313,6272.2878933087,43.34716551938709
E_middle,37791,6219.311934347182,6270.9872940988325,51.67535975165083
E_middle,47765,6221.562595833657,6272.191513173234,50.62891733957713
W_entry,49126,5939.956938483549,6274.840319962903,334.8833814793543
E_rear,49195,6244.520800500904,6271.192568277312,26.67176777640725
E_middle,49492,6229.9129354486695,6271.18371040724,41.270774958570655
E_rear,49497,6248.731803580218,6274.8010240113,26.069220431081703
E_middle,49546,6228.985465702757,6274.163171770432,45.17770606767499
E_rear,49635,6251.992218823923,6274.360077834573,22.367859010649227
E_middle,49668,6223.574733666447,6272.7725660756105,49.19783240916331
E_rear,49687,6246.801416594708,6271.523560734681,24.722144139973352
E_middle,49727,6231.049150664698,6274.51811122441,43.468960559712286
E_middle,49797,6228.538543914329,6273.349131072836,44.81058715850668
E_middle,49929,6227.840418721343,6270.715607972469,42.87518925112636
E_middle,49934,6234.700480352784,6274.671474452555,39.970994099770905
W_entry,49955,6016.785971685972,6271.386969253294,254.60099756732234
E_middle,49993,6232.134874663646,6273.430061596915,41.29518693326918
W_entry,50294,6072.933529115624,6273.288802083333,200.35527296770942
W_entry,50764,6177.304946131244,6273.223743374155,95.91879724291084
E_entry,51032,6186.87596769702,6270.9729379418695,84.09697024484922
E_entry,51041,6188.24243285124,6271.676328062792,83.43389521155223
E_entry,51086,6188.667022233646,6273.424151928096,84.75712969444976
E_entry,51098,6190.082512779123,6273.079223619465,82.99671084034162
E_entry,51202,6200.731167939587,6270.805679358952,70.07451141936508
E_middle,41128,6231.934485781067,6279.28736707784,47.352881296772466
E_middle,47796,6227.642136025505,6279.550884623267,51.90874859776159
W_entry,49157,5942.056087824351,6277.555708661418,335.4996208370667
E_middle,49368,6226.0083297781575,6278.182423543772,52.17409376561409
E_rear,49392,6250.707606409978,6278.711042396757,28.00343598677864
E_rear,49508,6252.296585189008,6279.665318347019,27.36873315801131
E_rear,49690,6254.585974632595,6279.944223183612,25.358248551016914
E_rear,49694,6250.92969160105,6276.671906008821,25.742214407770916
E_rear,49706,6249.856431634112,6275.57262443439,25.716192800277895
E_rear,49721,6253.0544972109865,6275.449217327994,22.394720117007637
W_entry,49861,6000.678695800615,6279.597809234918,278.91911343430274
E_middle,49953,6239.707639391746,6279.850271847994,40.142632456248066
E_middle,50002,6233.348740554156,6276.413034047589,43.06429349343216
E_middle,50051,6238.262803371604,6277.829017586417,39.566214214813044
E_middle,50065,6235.8761600538,6277.173142243829,41.29698219002876
E_middle,50098,6237.044568478337,6278.393324491601,41.34875601326348
W_entry,50976,6181.836859838275,6279.185588880761,97.34872904248641
E_entry,50984,6182.082990786676,6278.739388548462,96.65639776178523
E_entry,51068,6189.3023642322105,6278.826412077017,89.52404784480677
E_entry,51090,6193.301749529399,6276.521167324342,83.21941779494318
E_entry,51144,6196.812730318258,6277.645862089306,80.8331317710481
E_middle,41649,6236.258350774383,6281.409615150408,45.15126437602521
E_middle,47748,6233.1676376319765,6281.828080931944,48.66044329996748
E_middle,47763,6234.3416681760555,6282.95350746797,48.61183929191429
E_middle,47819,6230.705811719501,6280.7082832022215,50.002471482720466
E_rear,49032,6253.670101969108,6280.23369890329,26.563596934181987
W_entry,49338,5943.888843129915,6282.816203559164,338.92736042924935
W_entry,49370,5943.688500173191,6281.144444444445,337.45594427125434
E_rear,49527,6254.067733244007,6283.430024024873,29.362290780865806
E_rear,49557,6252.926097970528,6282.460933313487,29.534835342959013
E_middle,49575,6237.362432362794,6282.53393292683,45.17150056403625
E_middle,49607,6238.581687756194,6284.613580967199,46.0318932110049
E_rear,49679,6256.566705687922,6282.469314521325,25.902608833403065
E_rear,49712,6255.683737399516,6281.062148223609,25.378410824093407
E_rear,49719,6257.748459345915,6284.665882034632,26.917422688717124
E_rear,49752,6255.200977079048,6284.5351929824565,29.33421590340822
E_middle,49807,6232.802252553212,6282.347242462732,49.544989909519245
E_rear,49839,6258.755290573782,6284.382922130384,25.627631556601955
E_middle,50013,6243.273825699467,6281.853485794295,38.57966009482789
E_middle,50029,6237.58720883934,6283.706515543183,46.119306703842994
E_middle,50084,6244.78831530385,6283.956569150496,39.16825384664571
E_middle,50103,6238.905638903259,6283.775499301888,44.86986039862859
E_middle,50158,6241.141159052454,6284.880121454875,43.73896240242084
W_entry,50327,6079.958367499068,6284.989807162535,205.0314396634667
W_entry,50351,6105.1025258903765,6282.173981098642,177.07145520826543
W_entry,50752,6175.69312993386,6280.279642514396,104.58651258053578
W_entry,50900,6185.487549588038,6281.26070888526,95.77315929722226
W_entry,50993,6183.4483043079745,6283.068155635257,99.61985132728296
E_entry,51063,6189.61198202696,6281.8928986525325,92.2809166255729
E_entry,51070,6186.961828240253,6280.425979909396,93.46415166914267
E_entry,51079,6191.578160254557,6283.226559600743,91.64839934618612
E_entry,51120,6191.352223035883,6280.109288322337,88.75706528645424
E_entry,51122,6192.812437095615,6284.553575452316,91.74113835670141
E_entry,51128,6193.4797078406045,6281.151739867067,87.67203202646215
E_entry,51134,6197.941286863271,6280.745936120488,82.80464925721753
E_entry,51141,6205.587721691679,6284.429968789429,78.84224709775026
E_entry,51151,6207.63745960239,6284.27237590486,76.63491630247063
E_entry,51173,6200.88731149246,6280.9507212776925,80.06340978523258
E_entry,51180,6202.205494291013,6282.107762211284,79.9022679202717
E_entry,51188,6203.418713450293,6283.260838261765,79.84212481147188
E_entry,51219,6206.149000165262,6283.106191752841,76.95719158757947
E_entry,51224,6203.4216336949585,6281.939558298149,78.5179246031903
E_rear,41603,6261.103562866277,6286.737320730118,25.63375786384131
E_middle,47867,6239.853224617653,6285.75902270355,45.905798085897004
E_middle,47874,6241.138594934668,6288.105795644891,46.96720071022355
E_middle,49562,6242.2527099922945,6285.105354948207,42.85264495591218
E_rear,49584,6255.524209254926,6286.735257847534,31.211048592607767
E_middle,49704,6241.704488527288,6289.277789081045,47.57330055375678
E_rear,49729,6263.623759154791,6289.089976893774,25.466217738983687
W_entry,49733,5988.687995930824,6288.0840929948,299.3960970639755
E_rear,49789,6262.371400063662,6287.818746021642,25.44734595798036
E_rear,49798,6257.032295252366,6285.742176645716,28.70988139335077
E_rear,49816,6259.249269445916,6287.992392217246,28.74312277132958
E_rear,49832,6260.55496027838,6289.200336774288,28.64537649590784
E_rear,49836,6259.808651529253,6285.529724565104,25.721073035850168
E_middle,49837,6242.279036060421,6289.090666312363,46.811630251942006
E_rear,49842,6258.195675541375,6286.865969569007,28.670294027631826
E_middle,49868,6243.430486521494,6289.462014869382,46.031528347888525
E_middle,49963,6235.998541565386,6287.578851337343,51.58030977195631
W_entry,50089,6039.066061562747,6286.298973356148,247.2329117934014
E_middle,50165,6240.244574306348,6286.495911292098,46.25133698574973
W_entry,51072,6195.457905382627,6287.6316198653985,92.17371448277117
E_entry,51094,6195.491868396416,6290.053470472993,94.56160207657649
E_entry,51107,6195.27519161583,6285.558143363729,90.28295174789855
E_entry,51108,6197.017854718262,6286.671503063486,89.6536483452237
E_entry,51147,6194.049475065617,6285.65945945946,91.60998439384275
E_entry,51150,6203.017120387175,6290.005013827102,86.98789343992667
E_entry,51171,6208.856748650271,6287.205832832231,78.34908418196028
E_entry,51182,6199.5212716539245,6289.543578900512,90.02230724658784
E_entry,51204,6204.671938727563,6285.393739555213,80.72180082764953
E_entry,51241,6211.514411735554,6288.438869446587,76.92445771103303
E_entry,51245,6215.312514757969,6289.816498185589,74.50398342761946
E_entry,51275,6211.272802596737,6286.504862987264,75.23206039052639
E_entry,51290,6212.489770723105,6287.610435301133,75.12066457802848
E_entry,51302,6214.720963776431,6288.749271682481,74.02830790605003
E_rear,45901,6259.941798532236,6292.191068871241,32.24927033900531
W_entry,49172,5945.3847798340785,6290.335384092455,344.9506042583762
W_entry,49352,5945.722628492584,6291.710447185814,345.9878186932301
E_rear,49610,6256.757955154206,6290.470510749348,33.712555595142476
E_rear,49665,6266.0851906271755,6293.214956613897,27.129765986721395
