window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
6780.1,6810.1,source_1099,source,FW_W,,,0,22,2640.0,8005,,0,22,0,0
6810.1,6840.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,306,0,0,0,0,0
6810.1,6840.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3367,10,0,0,0,0
6810.1,6840.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,586,0,0,0,0,1
6810.1,6840.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,697,5,0,0,0,0
6810.1,6840.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,729,0,0,0,0,0
6810.1,6840.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1703,38,0,0,0,0
6810.1,6840.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1185,2,0,0,0,0
6810.1,6840.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,833,4,0,0,0,0
6810.1,6840.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,518,4,0,0,0,0
6810.1,6840.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1985,3,0,0,0,0
6810.1,6840.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1545,1,0,0,0,0
6810.1,6840.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1422,0,0,0,0,0
6810.1,6840.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1185,15,0,0,0,0
6810.1,6840.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,2312,2,0,0,0,0
6810.1,6840.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1281,0,0,0,0,1
6810.1,6840.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2021,1,0,0,0,0
6810.1,6840.1,source_1098,source,FW_E,,,0,50,6000.0,14395,,0,50,0,0
6810.1,6840.1,source_1099,source,FW_W,,,0,40,4800.0,8045,,0,40,0,0
6840.1,6870.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,307,0,0,0,0,1
6840.1,6870.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3376,18,0,0,0,0
6840.1,6870.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,586,5,0,0,0,0
6840.1,6870.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,699,10,0,0,0,0
6840.1,6870.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,729,2,0,0,0,0
6840.1,6870.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1712,42,0,0,0,0
6840.1,6870.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1187,0,0,0,0,0
6840.1,6870.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,834,6,0,0,0,0
6840.1,6870.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,523,7,0,0,0,0
6840.1,6870.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1997,3,0,0,0,0
6840.1,6870.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1553,2,0,0,0,1
6840.1,6870.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1431,2,0,0,0,0
6840.1,6870.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1191,17,0,0,0,0
6840.1,6870.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,2327,6,0,0,0,0
6840.1,6870.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1283,1,0,0,0,0
6840.1,6870.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2026,2,0,0,0,0
6840.1,6870.1,source_1098,source,FW_E,,,0,50,6000.0,14445,,0,50,0,0
6840.1,6870.1,source_1099,source,FW_W,,,0,35,4200.0,8080,,0,35,0,0
6870.1,6900.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,307,0,0,0,0,0
6870.1,6900.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3388,16,0,0,0,0
6870.1,6900.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,590,8,0,0,0,0
6870.1,6900.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,699,13,0,0,0,0
6870.1,6900.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,731,5,0,0,0,0
6870.1,6900.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1718,42,0,0,0,0
6870.1,6900.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1188,3,0,0,0,0
6870.1,6900.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,839,5,0,0,0,0
6870.1,6900.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,526,7,0,0,0,0
6870.1,6900.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2006,2,0,0,0,0
6870.1,6900.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1561,2,0,0,0,0
6870.1,6900.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1438,1,0,0,0,0
6870.1,6900.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,1199,17,0,0,0,0
6870.1,6900.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,2338,2,0,0,0,0
6870.1,6900.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1290,1,0,0,0,0
6870.1,6900.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,2038,2,0,0,0,0
6870.1,6900.1,source_1098,source,FW_E,,,0,32,3840.0,14477,,0,32,0,0
6870.1,6900.1,source_1099,source,FW_W,,,0,20,2400.0,8100,,0,20,0,0
6900.1,6930.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,307,0,0,0,0,0
6900.1,6930.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3400,12,0,0,0,0
6900.1,6930.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,598,4,0,0,0,3
6900.1,6930.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,699,13,0,0,0,0
6900.1,6930.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,736,1,0,0,0,0
6900.1,6930.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1726,34,0,0,0,0
6900.1,6930.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1191,3,0,0,0,0
6900.1,6930.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,842,2,0,0,0,0
6900.1,6930.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,530,8,0,0,0,0
6900.1,6930.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,2011,2,0,0,0,0
6900.1,6930.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1569,1,0,0,0,0
6900.1,6930.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1443,2,0,0,0,0
6900.1,6930.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,1199,12,0,0,0,0
6900.1,6930.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,2343,2,0,0,0,0
6900.1,6930.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1298,2,0,0,0,3
6900.1,6930.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2043,0,0,0,0,0
6900.1,6930.1,source_1098,source,FW_E,,,0,41,4920.0,14518,,0,41,0,0
6900.1,6930.1,source_1099,source,FW_W,,,0,31,3720.0,8131,,0,31,0,0
6930.1,6960.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,307,0,0,0,0,0
6930.1,6960.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3410,14,0,0,0,0
6930.1,6960.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,602,0,0,0,0,2
6930.1,6960.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,708,8,0,0,0,0
6930.1,6960.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,737,1,0,0,0,0
6930.1,6960.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1734,26,0,0,0,0
6930.1,6960.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1194,0,0,0,0,0
6930.1,6960.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,844,3,0,0,0,0
6930.1,6960.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,532,4,0,0,0,0
6930.1,6960.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,2027,7,0,0,0,0
6930.1,6960.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1573,0,0,0,0,0
6930.1,6960.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1452,2,0,0,0,0
6930.1,6960.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1202,8,0,0,0,0
6930.1,6960.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2349,0,0,0,0,0
6930.1,6960.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,1307,2,0,0,0,2
6930.1,6960.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2052,1,0,0,0,0
6930.1,6960.1,source_1098,source,FW_E,,,0,46,5520.0,14564,,0,46,0,0
6930.1,6960.1,source_1099,source,FW_W,,,0,41,4920.0,8172,,0,41,0,0
6960.1,6990.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,307,0,0,0,0,0
6960.1,6990.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3421,9,0,0,0,0
6960.1,6990.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,602,0,0,0,0,0
6960.1,6990.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,712,5,0,0,0,0
6960.1,6990.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,738,4,0,0,0,0
6960.1,6990.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1742,25,0,0,0,0
6960.1,6990.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1194,5,0,0,0,0
6960.1,6990.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,844,4,0,0,0,0
6960.1,6990.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,534,2,0,0,0,0
6960.1,6990.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2036,5,0,0,0,0
6960.1,6990.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1580,1,0,0,0,0
6960.1,6990.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1457,0,0,0,0,0
6960.1,6990.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1208,12,0,0,0,0
6960.1,6990.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2359,8,0,0,0,0
6960.1,6990.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1310,3,0,0,0,0
6960.1,6990.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2063,2,0,0,0,0
6960.1,6990.1,source_1098,source,FW_E,,,0,53,6360.0,14617,,0,53,0,0
6960.1,6990.1,source_1099,source,FW_W,,,0,34,4080.0,8206,,0,34,0,0
6990.1,7020.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,307,1,0,0,0,0
6990.1,7020.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,3426,17,0,0,0,0
6990.1,7020.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,602,6,0,0,0,0
6990.1,7020.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,714,6,0,0,0,0
6990.1,7020.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,742,2,0,0,0,0
6990.1,7020.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1752,34,0,0,0,0
6990.1,7020.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1198,5,0,0,0,0
6990.1,7020.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,848,2,0,0,0,0
6990.1,7020.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,537,3,0,0,0,0
6990.1,7020.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2045,1,0,0,0,0
6990.1,7020.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1590,3,0,0,0,0
6990.1,7020.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1462,1,0,0,0,0
6990.1,7020.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1211,11,0,0,0,0
6990.1,7020.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2362,3,0,0,0,0
6990.1,7020.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1311,1,0,0,0,0
6990.1,7020.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2068,3,0,0,0,0
6990.1,7020.1,source_1098,source,FW_E,,,0,29,3480.0,14646,,0,29,0,0
6990.1,7020.1,source_1099,source,FW_W,,,0,25,3000.0,8231,,0,25,0,0
7020.1,7050.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,308,4,0,0,0,0
7020.1,7050.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3435,23,0,0,0,0
7020.1,7050.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,605,10,0,0,0,2
7020.1,7050.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,717,3,0,0,0,0
7020.1,7050.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,744,0,0,0,0,0
7020.1,7050.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1761,32,0,0,0,0
7020.1,7050.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1203,3,0,0,0,0
7020.1,7050.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,850,6,0,0,0,0
7020.1,7050.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,537,1,0,0,0,0
7020.1,7050.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2058,3,0,0,0,0
7020.1,7050.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1598,0,0,0,0,0
7020.1,7050.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1468,2,0,0,0,0
7020.1,7050.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1215,14,0,0,0,0
7020.1,7050.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2372,5,0,0,0,0
7020.1,7050.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1316,1,0,0,0,2
7020.1,7050.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,2080,2,0,0,0,0
7020.1,7050.1,source_1098,source,FW_E,,,0,34,4080.0,14680,,0,34,0,0
7020.1,7050.1,source_1099,source,FW_W,,,0,25,3000.0,8256,,0,25,0,0
7050.1,7080.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,313,0,0,0,0,2
7050.1,7080.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,3454,15,0,0,0,0
7050.1,7080.1,RM_C10646,ramp,FW_W,10646,,18,13,1560.0,618,0,0,0,0,6
7050.1,7080.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,717,6,0,0,0,0
7050.1,7080.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,744,4,0,0,0,0
7050.1,7080.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1767,26,0,0,0,0
7050.1,7080.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1207,3,0,0,0,0
7050.1,7080.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,855,2,0,0,0,0
7050.1,7080.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,541,5,0,0,0,0
7050.1,7080.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2067,2,0,0,0,0
7050.1,7080.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1609,5,0,0,0,2
7050.1,7080.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1472,3,0,0,0,0
7050.1,7080.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1218,9,0,0,0,0
7050.1,7080.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2386,7,0,0,0,0
7050.1,7080.1,OR_F_W_signal,offramp,FW_W,10638,19,,16,1920.0,1332,6,0,0,0,6
7050.1,7080.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2088,1,0,0,0,0
7050.1,7080.1,source_1098,source,FW_E,,,0,36,4320.0,14716,,0,36,0,0
7050.1,7080.1,source_1099,source,FW_W,,,0,31,3720.0,8287,,0,31,0,0
7080.1,7110.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,313,0,0,0,0,0
7080.1,7110.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3464,16,0,0,0,0
7080.1,7110.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,618,0,0,0,0,0
7080.1,7110.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,720,4,0,0,0,0
7080.1,7110.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,748,3,0,0,0,0
7080.1,7110.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1775,18,0,0,0,0
7080.1,7110.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1211,2,0,0,0,0
7080.1,7110.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,857,4,0,0,0,0
7080.1,7110.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,541,0,0,0,0,0
7080.1,7110.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2078,5,0,0,0,0
7080.1,7110.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1616,4,0,0,0,0
7080.1,7110.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1478,3,0,0,0,0
7080.1,7110.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1221,10,0,0,0,0
7080.1,7110.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2392,2,0,0,0,0
7080.1,7110.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1336,2,0,0,0,0
7080.1,7110.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,2092,1,0,0,0,0
7080.1,7110.1,source_1098,source,FW_E,,,0,41,4920.0,14757,,0,41,0,0
7080.1,7110.1,source_1099,source,FW_W,,,0,43,5160.0,8330,,0,43,0,0
7110.1,7140.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,313,0,0,0,0,0
7110.1,7140.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,3477,11,0,0,0,0
7110.1,7140.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,618,0,0,0,0,0
7110.1,7140.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,721,4,0,0,0,0
7110.1,7140.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,748,5,0,0,0,0
7110.1,7140.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1784,14,0,0,0,0
7110.1,7140.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1213,5,0,0,0,0
7110.1,7140.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,857,7,0,0,0,0
7110.1,7140.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,541,0,0,0,0,0
7110.1,7140.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2090,3,0,0,0,0
7110.1,7140.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1622,1,0,0,0,0
7110.1,7140.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1487,4,0,0,0,0
7110.1,7140.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1226,13,0,0,0,0
7110.1,7140.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,2396,1,0,0,0,0
7110.1,7140.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1339,0,0,0,0,0
7110.1,7140.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2097,5,0,0,0,0
7110.1,7140.1,source_1098,source,FW_E,,,0,47,5640.0,14804,,0,47,0,0
7110.1,7140.1,source_1099,source,FW_W,,,0,36,4320.0,8366,,0,36,0,0
7140.1,7170.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,313,1,0,0,0,0
7140.1,7170.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,3484,9,0,0,0,0
7140.1,7170.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,618,5,0,0,0,0
7140.1,7170.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,723,8,0,0,0,0
7140.1,7170.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,753,4,0,0,0,0
7140.1,7170.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1791,23,0,0,0,0
7140.1,7170.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1217,8,0,0,0,0
7140.1,7170.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,862,8,0,0,0,0
7140.1,7170.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,545,3,0,0,0,0
7140.1,7170.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2096,6,0,0,0,0
7140.1,7170.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1629,4,0,0,0,0
7140.1,7170.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1492,1,0,0,0,0
7140.1,7170.1,OR_F_E_signal,offramp,FW_E,10643,9,,0,0.0,1226,11,0,0,0,0
7140.1,7170.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,2400,3,0,0,0,0
7140.1,7170.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1340,1,0,0,0,0
7140.1,7170.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,2110,1,0,0,0,0
7140.1,7170.1,source_1098,source,FW_E,,,0,45,5400.0,14849,,0,45,0,0
7140.1,7170.1,source_1099,source,FW_W,,,0,35,4200.0,8401,,0,35,0,0
7170.1,7200.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,314,0,0,0,0,0
7170.1,7200.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,3491,13,0,0,0,0
7170.1,7200.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,623,7,0,0,0,1
7170.1,7200.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,724,8,0,0,0,0
7170.1,7200.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,757,4,0,0,0,0
7170.1,7200.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1801,22,0,0,0,0
7170.1,7200.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,1225,2,0,0,0,0
7170.1,7200.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,870,3,0,0,0,0
7170.1,7200.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,546,2,0,0,0,0
7170.1,7200.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2108,0,0,0,0,0
7170.1,7200.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1640,4,0,0,0,0
7170.1,7200.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1496,4,0,0,0,0
7170.1,7200.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1227,8,0,0,0,0
7170.1,7200.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2410,4,0,0,0,0
7170.1,7200.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1343,0,0,0,0,1
7170.1,7200.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2121,5,0,0,0,0
7170.1,7200.1,source_1098,source,FW_E,,,0,44,5280.0,14893,,0,44,0,0
7170.1,7200.1,source_1099,source,FW_W,,,0,25,3000.0,8426,,0,25,0,0
7200.1,7230.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,315,0,0,0,0,1
7200.1,7230.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,3497,21,0,0,0,0
7200.1,7230.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,629,1,0,0,0,0
7200.1,7230.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,725,8,0,0,0,0
7200.1,7230.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,760,3,0,0,0,0
7200.1,7230.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1810,13,0,0,0,0
7200.1,7230.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1227,5,0,0,0,0
7200.1,7230.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,874,1,0,0,0,0
7200.1,7230.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,550,6,0,0,0,0
7200.1,7230.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,2123,4,0,0,0,0
7200.1,7230.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1647,2,0,0,0,1
7200.1,7230.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1505,1,0,0,0,0
7200.1,7230.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1231,3,0,0,0,0
7200.1,7230.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,2421,3,0,0,0,0
7200.1,7230.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1349,3,0,0,0,0
7200.1,7230.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,2123,1,0,0,0,0
7200.1,7230.1,source_1098,source,FW_E,,,0,41,4920.0,14934,,0,41,0,0
7200.1,7230.1,source_1099,source,FW_W,,,0,36,4320.0,8462,,0,36,0,0
7230.1,7260.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,316,1,0,0,0,1
7230.1,7260.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,3513,18,0,0,0,0
7230.1,7260.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,630,0,0,0,0,1
7230.1,7260.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,725,9,0,0,0,0
7230.1,7260.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,763,3,0,0,0,0
7230.1,7260.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1818,7,0,0,0,0
7230.1,7260.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1232,4,0,0,0,0
7230.1,7260.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,874,3,0,0,0,0
7230.1,7260.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,554,5,0,0,0,0
7230.1,7260.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2134,5,0,0,0,0
7230.1,7260.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1656,3,0,0,0,1
7230.1,7260.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1509,2,0,0,0,0
7230.1,7260.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1236,4,0,0,0,0
7230.1,7260.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2427,0,0,0,0,0
7230.1,7260.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1357,1,0,0,0,1
7230.1,7260.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,2135,3,0,0,0,0
