sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8120,1179,601,89,35,389,65,22.047555,108.925975,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8125,1174,605,94,33,381,61,21.861618,106.426205,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8130,1170,601,94,26,373,76,22.733472,108.205750,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8135,1172,612,93,23,378,66,23.043775,105.584267,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8140,1172,619,96,14,381,62,23.477458,103.343564,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8145,1176,625,97,7,390,57,23.826677,104.035119,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8150,1172,621,102,8,387,54,23.483080,100.820231,610,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8155,1177,619,108,10,394,46,23.454091,99.762913,638,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8160,1190,623,111,6,407,43,23.298039,99.633848,661,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8165,1193,631,113,5,410,34,23.289277,103.090435,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8170,1188,634,110,5,400,39,22.068933,103.994448,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8175,1182,632,110,4,388,48,21.467943,104.808637,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8180,1172,632,109,8,372,51,20.920952,108.100022,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8185,1175,636,115,8,371,45,20.189936,104.511132,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8190,1164,620,107,10,347,80,21.077532,105.820823,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8195,1157,623,101,15,329,89,23.145605,110.356301,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8200,1158,623,104,21,325,85,24.524590,108.006773,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8205,1163,618,102,33,336,74,25.549387,108.167565,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8210,1164,605,96,42,350,71,25.896450,109.237107,573,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8215,1163,590,95,41,359,78,25.308611,109.592359,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8220,1170,577,94,39,377,83,25.341417,109.616744,576,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8225,1170,575,97,41,383,74,25.366363,108.019038,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8230,1166,571,101,42,380,72,25.232484,105.284561,580,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8235,1151,561,99,44,370,77,24.379493,105.537982,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8240,1139,555,92,46,365,81,23.977502,106.344120,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8245,1126,551,93,43,359,80,23.254306,107.048187,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8250,1121,550,96,40,353,82,23.046545,106.613768,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8255,1106,544,92,32,337,101,23.821648,107.571299,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8260,1100,566,92,28,331,83,24.991037,104.643797,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8265,1098,576,92,21,338,71,25.234973,102.095009,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8270,1098,587,94,13,345,59,25.705719,100.872551,515,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8275,1099,594,97,3,345,60,25.993382,100.270270,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.41295
8280,1095,598,98,1,342,56,25.223295,98.768466,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8285,1097,596,98,0,345,58,24.637427,100.210693,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8290,1100,600,100,6,341,53,24.031825,98.842224,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8295,1085,598,98,7,331,51,22.689272,98.887718,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8300,1076,601,94,8,321,52,21.901911,99.856737,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8305,1074,617,94,6,315,42,21.204875,100.300430,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8310,1064,625,89,5,308,37,20.358132,103.348219,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8315,1052,597,84,7,281,83,20.971216,102.361627,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8320,1049,593,82,18,284,72,22.221441,104.173743,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8325,1052,585,85,28,291,63,22.747613,102.687020,518,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8330,1044,574,81,33,296,60,23.261161,105.871440,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8335,1042,559,78,31,304,70,23.912846,104.561819,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8340,1047,551,76,31,313,76,24.818776,107.754489,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8345,1047,542,73,31,330,71,24.838834,106.525678,484,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8350,1032,527,68,30,329,78,23.996994,110.212897,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8355,1021,518,71,33,322,77,24.422080,111.319119,483,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8360,1015,510,71,31,322,81,24.794402,111.237402,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8365,1008,506,75,32,316,79,24.814070,107.542845,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8370,1012,511,77,34,326,64,24.301057,104.635180,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8375,1008,505,77,26,322,78,24.236304,105.439668,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8380,1009,508,81,25,321,74,25.060318,106.317956,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8385,1013,512,87,23,328,63,25.559328,105.870302,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8390,1018,523,92,18,331,54,25.951865,105.829819,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8395,1019,522,92,15,337,53,25.583379,104.589348,483,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8400,1021,523,94,7,339,58,24.766871,102.585568,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8405,1019,530,94,1,342,52,24.188111,101.690084,527,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8410,1021,528,101,1,335,56,23.407806,99.978040,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8415,1008,540,101,1,316,50,22.467836,102.070477,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8420,1001,541,104,4,304,48,22.303650,101.934214,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8425,989,545,104,7,285,48,21.843965,105.055539,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8430,992,550,109,7,284,42,21.046663,102.663972,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8435,991,541,110,8,279,53,20.841739,103.330168,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8440,994,525,105,10,270,84,22.766703,105.744949,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8445,991,522,105,16,268,80,24.043703,102.191726,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8450,989,510,96,22,288,73,24.778005,104.287343,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8455,988,491,91,30,301,75,25.296055,104.947722,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.464585
8460,984,482,84,35,308,75,25.232087,104.055568,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8465,987,475,83,37,316,76,25.214591,99.772542,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8470,985,470,80,41,316,78,24.233939,99.555342,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8475,984,463,78,38,320,85,24.143812,100.678070,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8480,974,449,82,35,313,95,24.721235,102.867227,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8485,974,439,93,36,311,95,25.472282,103.987513,478,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8490,967,428,96,38,310,95,26.000238,107.858588,480,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8495,968,436,102,41,317,72,25.924411,107.325286,467,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8500,961,416,104,32,303,106,27.042178,107.315552,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8505,962,427,102,27,316,90,27.990047,107.066732,422,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8510,969,440,108,24,321,76,28.457144,103.056254,416,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8515,964,448,108,18,316,74,28.777965,99.675570,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8520,963,457,109,15,316,66,28.641717,94.529665,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8525,957,457,109,7,320,64,28.127127,93.909953,440,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8530,956,465,108,6,315,62,28.199024,94.153616,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8535,952,469,115,6,303,59,27.718595,92.111124,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8540,939,475,117,3,289,55,26.562411,93.371642,484,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8545,930,485,112,6,277,50,25.840745,97.696040,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8550,924,490,109,6,267,52,25.445135,100.739747,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8555,917,500,106,4,260,47,24.384501,102.983852,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8560,908,494,105,6,244,59,24.338003,103.345861,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8565,902,484,101,12,227,78,25.144164,104.331131,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8570,894,477,94,18,228,77,25.497927,106.617898,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8575,896,469,95,26,236,70,26.723878,107.468372,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8580,900,456,92,33,257,62,27.371030,107.703885,411,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8585,901,440,88,37,268,68,27.427750,107.571187,411,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8590,899,436,85,35,279,64,27.622111,107.323334,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8595,900,424,84,31,290,71,27.404040,107.257903,417,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8600,896,419,80,28,295,74,27.396391,110.535273,412,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8605,890,410,80,24,294,82,27.277415,111.842421,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8610,879,399,75,22,287,96,27.251251,114.110769,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8615,870,406,75,26,279,84,27.057914,114.796510,422,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8620,859,414,75,30,276,64,26.211298,111.327618,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8625,850,399,71,23,262,95,27.413059,110.175687,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8630,855,417,71,21,276,70,28.952759,105.947742,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8635,860,427,76,18,282,57,29.372801,102.804570,336,VISSIM_ADAPTER_NO-CONTROL,ok,0.41353
8640,868,430,82,14,290,52,30.010434,98.763680,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8645,881,431,84,9,306,51,29.834070,98.882217,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8650,883,422,86,5,313,57,28.706261,98.385060,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8655,886,422,84,5,326,49,26.841862,96.224748,414,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8660,886,424,85,3,330,44,25.730873,97.175443,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8665,873,428,80,5,318,42,24.766199,101.166161,454,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8670,868,433,79,3,309,44,23.988966,102.118708,458,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8675,867,444,83,3,296,41,24.346217,104.861357,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8680,860,450,85,0,292,33,23.033080,105.634444,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8685,863,434,82,0,284,63,23.799278,107.280167,417,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8690,861,425,83,5,267,81,25.750314,105.436287,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8695,856,431,80,9,269,67,26.639293,107.981781,369,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8700,852,425,81,15,274,57,27.587999,107.475321,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8705,855,409,78,20,284,64,28.970444,107.218115,355,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8710,854,402,76,22,293,61,28.897772,105.629579,341,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8715,857,395,82,27,298,55,29.416115,104.705225,341,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8720,855,388,78,30,304,55,29.677599,108.681511,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8725,845,386,73,28,304,54,29.392664,112.911230,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8730,834,378,75,26,297,58,28.250727,115.097388,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8735,829,381,73,23,289,63,27.356616,113.874779,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8740,832,382,78,21,290,61,26.914021,111.712125,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8745,831,379,81,19,285,67,26.133819,108.168957,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8750,840,377,84,12,287,80,28.303194,107.403154,351,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8755,850,382,87,12,291,78,30.319426,108.042614,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8760,851,397,88,11,301,54,31.335372,109.438867,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8765,856,403,93,7,302,51,31.224092,105.402851,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8770,865,411,98,9,304,43,31.007422,102.582120,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8775,870,416,95,6,310,43,30.728640,106.064778,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8780,871,423,96,3,308,41,29.757563,107.253617,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8785,873,425,95,3,309,41,28.502415,107.669969,407,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8790,861,422,94,7,292,46,26.911929,106.265642,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8795,851,431,94,12,277,37,25.385004,105.765361,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8800,846,436,91,10,273,36,24.406525,107.124956,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8805,841,447,86,9,272,27,23.038992,104.385728,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8810,843,428,84,10,256,65,24.792883,106.286249,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8815,842,426,83,17,245,71,27.221537,105.630146,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.414263
8820,850,429,88,23,242,68,29.009827,107.643620,369,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8825,855,424,89,30,257,55,30.175789,108.673646,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8830,857,410,89,29,270,59,30.957935,108.674462,369,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8835,862,405,84,31,288,54,31.184082,107.976992,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8840,869,391,82,31,298,67,31.524123,110.093025,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8845,864,387,80,33,305,59,30.486575,109.349220,369,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8850,865,380,81,34,311,59,30.324007,106.070937,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8855,850,372,81,33,295,69,29.857575,106.066070,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8860,846,371,83,33,291,68,29.387044,106.492918,383,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8865,836,375,85,38,282,56,27.967527,102.723782,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8870,841,378,95,34,279,55,28.589864,100.442247,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8875,841,367,93,28,278,75,30.521461,102.874092,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8880,853,374,95,23,298,63,31.953064,104.781487,331,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8885,852,375,100,16,303,58,32.372226,104.397345,339,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8890,855,379,102,8,317,49,32.622005,106.617842,353,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8895,855,372,105,2,322,54,31.835222,103.710433,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8900,861,376,108,4,322,51,31.120679,99.211279,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8905,871,378,110,8,327,48,29.998917,98.176183,404,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8910,860,384,109,8,314,45,28.472946,101.267299,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8915,844,393,100,8,303,40,27.336853,104.486355,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8920,833,397,96,9,284,47,27.224318,105.823182,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8925,830,405,93,7,278,47,26.607411,105.913898,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8930,829,411,90,8,280,40,25.649854,107.630094,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8935,827,391,87,13,255,81,26.971330,106.463043,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8940,834,384,89,21,261,79,28.785122,102.063694,368,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8945,828,392,81,25,259,71,29.205369,102.955269,368,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8950,824,385,72,34,274,59,29.093843,104.952559,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8955,830,374,78,39,286,53,29.455995,104.947925,363,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8960,831,364,78,35,295,59,29.732399,106.127690,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8965,840,364,82,34,304,56,29.847597,104.953378,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8970,833,359,83,37,299,55,29.616628,107.329702,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8975,824,353,81,34,290,66,29.560831,109.464220,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8980,820,342,83,39,288,68,29.362957,110.602954,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8985,814,340,81,45,284,64,28.649841,109.294108,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8990,814,352,82,45,288,47,27.092204,107.591021,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
8995,815,341,87,43,278,66,28.022585,104.505793,361,VISSIM_ADAPTER_NO-CONTROL,ok,0.438184
9000,818,349,90,42,278,59,30.117793,106.516574,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9005,821,357,87,38,287,52,31.017553,107.232599,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9010,832,366,95,32,294,45,32.036355,104.130705,344,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9015,837,368,92,21,306,50,31.940408,103.970546,359,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9020,837,375,92,11,314,45,30.630815,101.986090,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9025,846,377,94,10,326,39,29.678249,99.011911,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9030,848,378,91,6,328,45,29.149639,102.833356,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9035,846,380,93,6,328,39,28.099907,104.762301,427,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9040,840,389,89,1,319,42,26.855651,104.425804,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9045,831,394,92,1,307,37,26.532574,107.384621,457,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9050,820,399,93,1,292,35,25.341147,108.791136,453,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9055,805,393,88,1,276,47,24.413812,109.621242,421,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9060,796,374,88,9,254,71,26.564056,108.613090,363,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9065,797,376,89,17,250,65,28.731536,109.354969,339,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9070,798,372,85,26,258,57,30.309906,109.966107,319,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9075,798,364,79,28,269,58,31.243161,111.661870,330,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9080,804,355,78,27,288,56,31.757904,108.295672,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9085,800,348,77,25,295,55,31.253799,103.580356,326,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9090,803,349,77,24,302,51,31.330478,104.273470,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9095,799,341,77,28,300,53,30.771782,105.975136,331,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9100,785,330,76,29,288,62,30.291776,108.931632,335,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9105,774,319,73,30,291,61,29.069270,108.730116,336,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9110,769,312,79,31,285,62,28.645148,107.650118,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9115,773,318,83,29,296,47,28.288580,109.363441,348,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9120,766,311,83,26,283,63,28.461982,109.527503,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9125,777,318,88,21,296,54,30.447233,108.721804,309,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9130,785,330,92,12,306,45,31.880203,108.032621,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9135,792,334,100,5,311,42,32.916155,105.510800,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9140,795,335,102,4,321,33,33.469829,104.852970,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9145,788,331,102,3,314,38,33.414596,105.370969,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9150,791,336,105,2,316,32,32.940603,105.811617,345,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9155,798,342,110,2,315,29,31.496226,104.314256,345,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9160,789,349,107,4,301,28,29.717847,105.429264,367,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9165,787,354,107,4,291,31,29.194615,107.119497,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9170,784,359,108,8,284,25,28.821908,106.479786,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9175,775,359,104,6,276,30,27.762792,107.379816,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.428074
9180,777,353,106,6,269,43,28.756748,109.025095,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9185,777,332,109,11,253,72,32.205272,111.169438,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9190,775,334,107,19,260,55,33.620882,110.160182,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9195,771,334,100,27,255,55,33.649400,110.934128,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9200,767,342,94,30,261,40,33.823251,111.709542,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9205,767,335,88,31,264,49,34.013843,110.846142,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9210,777,334,89,28,275,51,34.138010,109.231644,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9215,777,331,85,25,278,58,32.934648,106.638939,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9220,767,328,89,24,262,64,32.024559,105.028386,293,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9225,755,332,88,25,253,57,31.337728,106.128567,311,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9230,745,323,88,27,248,59,30.426422,103.388049,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9235,745,325,91,29,250,50,29.712065,99.718870,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9240,752,328,95,32,262,35,28.716999,97.215400,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9245,763,315,100,22,263,63,30.312781,99.459429,284,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9250,767,326,96,20,273,52,32.098308,99.202458,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9255,777,332,98,13,282,52,33.412601,100.547371,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9260,785,335,99,13,297,41,33.881439,103.827782,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9265,794,339,101,13,305,36,33.622996,103.122492,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9270,802,337,105,11,314,35,33.070596,103.255342,340,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9275,804,342,103,8,318,33,32.370589,104.536932,358,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9280,807,348,94,3,323,39,30.830473,104.772889,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9285,796,355,93,5,308,35,29.239951,105.055214,380,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9290,784,358,91,5,292,38,28.514221,106.914436,383,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9295,780,364,87,6,283,40,27.318475,108.375404,400,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9300,781,377,87,8,279,30,26.247878,108.339450,404,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9305,780,364,88,5,269,54,27.122187,108.290805,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9310,781,355,87,14,260,65,29.510100,108.968300,307,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9315,786,351,87,21,261,66,31.844685,108.521925,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9320,786,346,86,28,269,57,33.106870,110.429023,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
9325,785,337,82,33,287,46,32.627897,110.160617,306,VISSIM_ADAPTER_NO-CONTROL,ok,0.403579
