sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5335,1235,445,212,76,398,104,30.217041,89.588585,552,VISSIM_ADAPTER_PFO,ok,22.757996
5340,1235,453,215,81,385,101,31.132731,90.586333,525,VISSIM_ADAPTER_PFO,ok,22.757996
5345,1243,455,214,89,389,96,32.145635,92.288652,510,VISSIM_ADAPTER_PFO,ok,22.757996
5350,1248,453,207,94,395,99,32.010513,91.528641,516,VISSIM_ADAPTER_PFO,ok,22.757996
5355,1262,454,213,103,395,97,32.296617,90.985059,514,VISSIM_ADAPTER_PFO,ok,22.757996
5360,1273,455,214,112,398,94,32.321568,90.341345,529,VISSIM_ADAPTER_PFO,ok,22.757996
5365,1278,460,211,112,401,94,32.255440,90.766066,525,VISSIM_ADAPTER_PFO,ok,22.757996
5370,1283,454,216,113,407,93,32.310982,89.437565,524,VISSIM_ADAPTER_PFO,ok,22.757996
5375,1283,451,218,108,410,96,31.826269,86.367822,540,VISSIM_ADAPTER_PFO,ok,22.757996
5380,1288,451,227,100,408,102,31.846562,82.485408,519,VISSIM_ADAPTER_PFO,ok,22.757996
5385,1293,457,228,91,412,105,32.184941,80.665162,506,VISSIM_ADAPTER_PFO,ok,22.757996
5390,1291,464,222,88,419,98,31.694948,78.838876,502,VISSIM_ADAPTER_PFO,ok,22.757996
5395,1298,466,223,83,425,101,31.993201,78.868541,505,VISSIM_ADAPTER_PFO,ok,22.757996
5400,1305,474,223,78,435,95,31.924964,79.569491,505,VISSIM_ADAPTER_PFO,ok,41.126813
5405,1322,483,224,70,458,87,31.562518,79.469941,536,VISSIM_ADAPTER_PFO,ok,41.126813
5410,1321,479,226,68,463,85,30.783020,79.997960,546,VISSIM_ADAPTER_PFO,ok,41.126813
5415,1312,472,224,66,460,90,29.187054,78.963517,593,VISSIM_ADAPTER_PFO,ok,41.126813
5420,1304,475,218,63,466,82,27.309249,75.554678,614,VISSIM_ADAPTER_PFO,ok,41.126813
5425,1303,477,211,57,477,81,26.695935,73.257264,637,VISSIM_ADAPTER_PFO,ok,41.126813
5430,1302,478,213,57,475,79,26.235936,73.113531,638,VISSIM_ADAPTER_PFO,ok,41.126813
5435,1294,479,216,58,458,83,26.356285,75.362190,653,VISSIM_ADAPTER_PFO,ok,41.126813
5440,1293,478,220,60,450,85,26.608674,75.042968,648,VISSIM_ADAPTER_PFO,ok,41.126813
5445,1290,473,221,67,449,80,26.388763,76.366998,651,VISSIM_ADAPTER_PFO,ok,41.126813
5450,1278,466,223,69,429,91,26.362574,77.871027,634,VISSIM_ADAPTER_PFO,ok,41.126813
5455,1270,456,220,73,414,107,27.054043,78.629681,620,VISSIM_ADAPTER_PFO,ok,41.126813
5460,1274,459,217,81,406,111,27.849596,78.997199,591,VISSIM_ADAPTER_PFO,ok,41.126813
5465,1275,462,214,90,397,112,28.639135,80.695081,564,VISSIM_ADAPTER_PFO,ok,41.126813
5470,1279,466,219,98,395,101,29.312596,80.848427,560,VISSIM_ADAPTER_PFO,ok,41.126813
5475,1286,461,221,96,394,114,30.172602,81.293192,536,VISSIM_ADAPTER_PFO,ok,41.126813
5480,1290,462,223,97,404,104,30.755085,81.105751,522,VISSIM_ADAPTER_PFO,ok,41.126813
5485,1299,467,227,95,406,104,31.303919,82.917434,519,VISSIM_ADAPTER_PFO,ok,41.126813
5490,1306,468,223,91,418,106,31.867507,84.726946,517,VISSIM_ADAPTER_PFO,ok,41.126813
5495,1309,472,224,84,432,97,32.249660,86.278305,521,VISSIM_ADAPTER_PFO,ok,41.126813
5500,1318,466,223,81,445,103,32.863571,88.004304,499,VISSIM_ADAPTER_PFO,ok,41.126813
5505,1322,468,226,77,452,99,33.492403,89.259090,504,VISSIM_ADAPTER_PFO,ok,41.126813
5510,1307,476,217,75,444,95,32.976114,89.857433,496,VISSIM_ADAPTER_PFO,ok,41.126813
5515,1308,474,222,68,438,106,33.322820,90.197396,502,VISSIM_ADAPTER_PFO,ok,41.126813
5520,1307,489,219,64,446,89,32.953242,90.680700,507,VISSIM_ADAPTER_PFO,ok,41.126813
5525,1291,491,218,62,436,84,31.998258,88.464284,520,VISSIM_ADAPTER_PFO,ok,41.126813
5530,1288,494,215,62,441,76,30.928993,86.824511,538,VISSIM_ADAPTER_PFO,ok,41.126813
5535,1294,503,219,58,447,67,29.740493,84.648648,575,VISSIM_ADAPTER_PFO,ok,41.126813
5540,1301,503,223,52,455,68,28.932253,83.129651,605,VISSIM_ADAPTER_PFO,ok,41.126813
5545,1290,506,218,51,449,66,27.637091,83.865481,630,VISSIM_ADAPTER_PFO,ok,41.126813
5550,1278,507,216,54,438,63,26.056176,84.178513,662,VISSIM_ADAPTER_PFO,ok,41.126813
5555,1280,499,208,55,440,78,25.550342,84.252711,657,VISSIM_ADAPTER_PFO,ok,41.126813
5560,1279,493,206,54,438,88,24.925568,84.125460,662,VISSIM_ADAPTER_PFO,ok,41.126813
5565,1287,498,215,57,433,84,25.729473,84.803110,679,VISSIM_ADAPTER_PFO,ok,41.126813
5570,1293,501,219,61,434,78,26.554600,85.704677,666,VISSIM_ADAPTER_PFO,ok,41.126813
5575,1302,494,223,68,425,92,28.007471,86.508283,636,VISSIM_ADAPTER_PFO,ok,41.126813
5580,1305,495,223,70,428,89,29.053269,89.252903,609,VISSIM_ADAPTER_PFO,ok,22.779247
5585,1300,495,219,74,418,94,29.960309,91.613817,585,VISSIM_ADAPTER_PFO,ok,22.779247
5590,1306,496,221,81,415,93,30.787535,94.886202,574,VISSIM_ADAPTER_PFO,ok,22.779247
5595,1310,498,217,90,407,98,31.199498,98.469890,581,VISSIM_ADAPTER_PFO,ok,22.779247
5600,1313,504,207,93,410,99,31.794587,101.377257,581,VISSIM_ADAPTER_PFO,ok,22.779247
5605,1321,498,209,89,413,112,32.891513,101.908790,570,VISSIM_ADAPTER_PFO,ok,22.779247
5610,1324,498,204,91,426,105,32.621977,101.648094,574,VISSIM_ADAPTER_PFO,ok,22.779247
5615,1332,501,201,92,439,99,32.824401,99.911636,563,VISSIM_ADAPTER_PFO,ok,22.779247
5620,1329,502,193,97,446,91,32.337172,97.892753,566,VISSIM_ADAPTER_PFO,ok,22.779247
5625,1320,492,185,97,444,102,31.035231,96.171801,578,VISSIM_ADAPTER_PFO,ok,22.779247
5630,1324,508,188,92,450,86,30.281379,93.275289,574,VISSIM_ADAPTER_PFO,ok,22.779247
5635,1325,508,189,86,444,98,30.379878,92.558709,567,VISSIM_ADAPTER_PFO,ok,22.779247
5640,1316,506,188,84,439,99,29.895218,91.992051,561,VISSIM_ADAPTER_PFO,ok,22.779247
5645,1312,516,187,85,440,84,29.383605,92.247771,569,VISSIM_ADAPTER_PFO,ok,22.779247
5650,1321,521,185,80,445,90,28.796536,92.914815,588,VISSIM_ADAPTER_PFO,ok,22.779247
5655,1330,529,186,72,459,84,29.081217,93.010179,601,VISSIM_ADAPTER_PFO,ok,22.779247
5660,1327,533,192,67,462,73,28.768500,91.388444,628,VISSIM_ADAPTER_PFO,ok,22.779247
5665,1320,529,186,61,468,76,28.526920,92.488348,643,VISSIM_ADAPTER_PFO,ok,22.779247
5670,1327,527,190,55,474,81,28.688337,93.585369,657,VISSIM_ADAPTER_PFO,ok,22.779247
5675,1318,526,196,51,469,76,28.093510,92.933597,669,VISSIM_ADAPTER_PFO,ok,22.779247
5680,1311,525,190,47,476,73,26.514083,92.270714,697,VISSIM_ADAPTER_PFO,ok,22.779247
5685,1310,515,192,47,466,90,26.857968,92.639464,673,VISSIM_ADAPTER_PFO,ok,22.779247
5690,1300,511,190,47,460,92,26.641854,94.049419,677,VISSIM_ADAPTER_PFO,ok,22.779247
5695,1302,503,189,55,462,93,27.047228,94.176079,645,VISSIM_ADAPTER_PFO,ok,22.779247
5700,1301,494,185,57,458,107,27.366277,94.678681,641,VISSIM_ADAPTER_PFO,ok,22.779247
5705,1305,488,178,63,461,115,27.822613,93.609347,619,VISSIM_ADAPTER_PFO,ok,22.779247
5710,1303,486,177,70,458,112,28.103174,88.889019,587,VISSIM_ADAPTER_PFO,ok,22.779247
5715,1300,485,180,75,447,113,28.920894,87.066174,557,VISSIM_ADAPTER_PFO,ok,22.779247
5720,1305,493,188,84,442,98,29.580694,88.619448,548,VISSIM_ADAPTER_PFO,ok,22.779247
5725,1308,500,186,89,437,96,29.971453,92.410022,551,VISSIM_ADAPTER_PFO,ok,22.779247
5730,1305,499,181,85,434,106,30.515384,97.813388,560,VISSIM_ADAPTER_PFO,ok,22.779247
5735,1311,498,178,90,438,107,30.894295,101.972167,555,VISSIM_ADAPTER_PFO,ok,22.779247
5740,1305,504,177,91,432,101,30.692824,104.957912,559,VISSIM_ADAPTER_PFO,ok,22.779247
5745,1305,504,184,95,429,93,30.366383,103.886795,573,VISSIM_ADAPTER_PFO,ok,22.779247
5750,1304,501,179,89,428,107,30.203997,104.171486,588,VISSIM_ADAPTER_PFO,ok,22.779247
5755,1307,513,179,87,430,98,30.028444,103.431942,596,VISSIM_ADAPTER_PFO,ok,22.779247
5760,1303,519,184,83,420,97,30.167954,102.743551,593,VISSIM_ADAPTER_PFO,ok,21.589571
5765,1303,530,185,78,421,89,30.281599,102.535647,592,VISSIM_ADAPTER_PFO,ok,21.589571
5770,1302,541,184,76,422,79,29.864623,101.799687,593,VISSIM_ADAPTER_PFO,ok,21.589571
5775,1304,541,191,74,417,81,29.650027,99.184694,601,VISSIM_ADAPTER_PFO,ok,21.589571
5780,1307,542,193,69,419,84,29.309993,97.443127,602,VISSIM_ADAPTER_PFO,ok,21.589571
5785,1304,540,188,71,423,82,28.195093,92.854328,609,VISSIM_ADAPTER_PFO,ok,21.589571
5790,1317,531,195,68,437,86,27.563201,90.155946,638,VISSIM_ADAPTER_PFO,ok,21.589571
5795,1318,536,194,59,444,85,26.800772,90.132191,645,VISSIM_ADAPTER_PFO,ok,21.589571
5800,1322,535,197,56,448,86,26.517268,91.277039,660,VISSIM_ADAPTER_PFO,ok,21.589571
5805,1323,532,198,50,453,90,26.137966,89.478382,660,VISSIM_ADAPTER_PFO,ok,21.589571
5810,1326,535,198,43,454,96,25.364793,87.407038,676,VISSIM_ADAPTER_PFO,ok,21.589571
5815,1331,532,202,42,445,110,25.792171,86.400993,655,VISSIM_ADAPTER_PFO,ok,21.589571
5820,1337,533,203,45,449,107,26.090682,86.118479,644,VISSIM_ADAPTER_PFO,ok,21.589571
5825,1348,530,189,51,460,118,26.731801,86.630616,629,VISSIM_ADAPTER_PFO,ok,21.589571
5830,1343,528,189,55,442,129,27.784161,87.022650,609,VISSIM_ADAPTER_PFO,ok,21.589571
5835,1331,535,188,64,424,120,28.158568,89.204688,579,VISSIM_ADAPTER_PFO,ok,21.589571
5840,1328,535,185,70,423,115,27.902908,90.074937,588,VISSIM_ADAPTER_PFO,ok,21.589571
5845,1330,531,184,79,420,116,28.170479,91.174366,568,VISSIM_ADAPTER_PFO,ok,21.589571
5850,1328,536,186,90,413,103,28.792512,91.187704,582,VISSIM_ADAPTER_PFO,ok,21.589571
5855,1331,540,183,94,413,101,28.839985,92.459112,580,VISSIM_ADAPTER_PFO,ok,21.589571
5860,1339,542,181,96,418,102,28.523863,91.674455,607,VISSIM_ADAPTER_PFO,ok,21.589571
5865,1337,553,181,98,416,89,28.744755,93.787267,609,VISSIM_ADAPTER_PFO,ok,21.589571
5870,1340,550,178,100,428,84,28.386258,96.016782,630,VISSIM_ADAPTER_PFO,ok,21.589571
5875,1337,556,182,102,421,76,27.896799,98.472727,633,VISSIM_ADAPTER_PFO,ok,21.589571
5880,1332,555,181,96,420,80,27.841237,100.117579,647,VISSIM_ADAPTER_PFO,ok,21.589571
5885,1336,552,185,95,425,79,27.948337,99.469859,624,VISSIM_ADAPTER_PFO,ok,21.589571
5890,1338,542,187,93,431,85,28.032968,98.058429,631,VISSIM_ADAPTER_PFO,ok,21.589571
5895,1344,540,189,90,446,79,27.663166,94.720216,628,VISSIM_ADAPTER_PFO,ok,21.589571
5900,1346,532,190,87,456,81,27.362694,88.973094,634,VISSIM_ADAPTER_PFO,ok,21.589571
5905,1346,531,194,85,462,74,26.791269,83.148298,631,VISSIM_ADAPTER_PFO,ok,21.589571
5910,1351,528,196,79,478,70,25.750310,77.852977,640,VISSIM_ADAPTER_PFO,ok,21.589571
5915,1359,523,196,71,493,76,25.069698,76.828902,662,VISSIM_ADAPTER_PFO,ok,21.589571
5920,1362,519,203,63,495,82,24.880017,77.966752,678,VISSIM_ADAPTER_PFO,ok,21.589571
5925,1354,519,199,56,496,84,24.543883,80.881857,683,VISSIM_ADAPTER_PFO,ok,21.589571
5930,1360,514,203,52,507,84,24.578432,83.130931,700,VISSIM_ADAPTER_PFO,ok,21.589571
5935,1361,516,206,51,504,84,25.468311,85.929368,690,VISSIM_ADAPTER_PFO,ok,21.589571
5940,1360,506,206,48,504,96,25.994983,89.949850,673,VISSIM_ADAPTER_PFO,ok,21.422663
5945,1357,498,203,50,498,108,27.047690,93.264749,654,VISSIM_ADAPTER_PFO,ok,21.422663
5950,1351,490,203,56,490,112,28.255390,96.335539,623,VISSIM_ADAPTER_PFO,ok,21.422663
5955,1344,485,200,66,479,114,29.058481,97.401180,592,VISSIM_ADAPTER_PFO,ok,21.422663
5960,1348,483,201,72,480,112,29.895886,96.016216,581,VISSIM_ADAPTER_PFO,ok,21.422663
5965,1358,473,204,80,484,117,30.176796,95.129102,577,VISSIM_ADAPTER_PFO,ok,21.422663
5970,1366,479,205,85,486,111,30.611027,95.520829,596,VISSIM_ADAPTER_PFO,ok,21.422663
5975,1371,480,205,94,489,103,30.762604,94.717928,580,VISSIM_ADAPTER_PFO,ok,21.422663
5980,1375,481,203,94,492,105,30.386025,94.356791,592,VISSIM_ADAPTER_PFO,ok,21.422663
5985,1376,491,203,99,492,91,29.786983,94.088694,594,VISSIM_ADAPTER_PFO,ok,21.422663
5990,1369,492,196,102,487,92,29.166430,96.515323,614,VISSIM_ADAPTER_PFO,ok,21.422663
5995,1357,492,193,103,475,94,29.042607,98.883018,631,VISSIM_ADAPTER_PFO,ok,21.422663
6000,1341,493,188,98,471,91,28.388087,97.569286,644,VISSIM_ADAPTER_PFO,ok,21.422663
6005,1340,493,187,95,471,94,27.969670,95.206271,624,VISSIM_ADAPTER_PFO,ok,21.422663
6010,1342,501,187,98,468,88,27.843070,93.430245,618,VISSIM_ADAPTER_PFO,ok,21.422663
6015,1336,506,181,94,472,83,27.734597,91.876861,621,VISSIM_ADAPTER_PFO,ok,21.422663
6020,1339,508,180,92,477,82,28.034974,90.402671,595,VISSIM_ADAPTER_PFO,ok,21.422663
6025,1342,514,180,85,479,84,28.177304,89.101163,592,VISSIM_ADAPTER_PFO,ok,21.422663
6030,1331,515,174,81,487,74,27.122966,85.889294,606,VISSIM_ADAPTER_PFO,ok,21.422663
6035,1331,518,175,76,489,73,26.371262,85.831825,627,VISSIM_ADAPTER_PFO,ok,21.422663
6040,1327,518,169,68,485,87,25.551978,85.568610,647,VISSIM_ADAPTER_PFO,ok,21.422663
6045,1322,524,162,55,487,94,25.754077,87.838287,656,VISSIM_ADAPTER_PFO,ok,21.422663
6050,1319,532,167,46,476,98,25.993849,87.240784,665,VISSIM_ADAPTER_PFO,ok,21.422663
6055,1326,538,173,40,482,93,26.426170,88.439313,688,VISSIM_ADAPTER_PFO,ok,21.422663
6060,1311,543,173,41,469,85,26.115510,90.497000,682,VISSIM_ADAPTER_PFO,ok,21.422663
6065,1312,541,172,43,469,87,25.721097,91.121685,666,VISSIM_ADAPTER_PFO,ok,21.422663
6070,1306,531,174,51,456,94,25.742239,89.734903,652,VISSIM_ADAPTER_PFO,ok,21.422663
6075,1314,530,181,55,451,97,25.876072,87.245955,628,VISSIM_ADAPTER_PFO,ok,21.422663
6080,1327,527,184,65,445,106,26.311455,85.771238,620,VISSIM_ADAPTER_PFO,ok,21.422663
6085,1334,539,187,76,438,94,26.148676,84.201748,616,VISSIM_ADAPTER_PFO,ok,21.422663
6090,1327,544,184,84,422,93,25.724497,83.228308,608,VISSIM_ADAPTER_PFO,ok,21.422663
6095,1338,552,183,84,424,95,26.631817,86.487136,617,VISSIM_ADAPTER_PFO,ok,21.422663
6100,1347,554,185,89,425,94,27.204628,87.640261,609,VISSIM_ADAPTER_PFO,ok,21.422663
6105,1355,550,191,89,422,103,28.077711,91.988333,608,VISSIM_ADAPTER_PFO,ok,21.422663
6110,1357,554,190,89,426,98,28.329701,93.954048,607,VISSIM_ADAPTER_PFO,ok,21.422663
6115,1367,552,194,90,433,98,28.740811,95.663637,626,VISSIM_ADAPTER_PFO,ok,21.422663
6120,1365,553,192,92,433,95,27.694564,93.281332,637,VISSIM_ADAPTER_PFO,ok,21.524487
6125,1376,556,198,89,440,93,27.005312,89.186438,621,VISSIM_ADAPTER_PFO,ok,21.524487
6130,1382,558,207,88,433,96,27.060128,85.664510,617,VISSIM_ADAPTER_PFO,ok,21.524487
6135,1389,556,211,89,439,94,26.880864,81.378811,606,VISSIM_ADAPTER_PFO,ok,21.524487
6140,1390,558,213,85,437,97,27.382071,78.280903,604,VISSIM_ADAPTER_PFO,ok,21.524487
6145,1392,561,220,80,445,86,27.636475,75.546919,592,VISSIM_ADAPTER_PFO,ok,21.524487
6150,1398,563,228,70,452,85,28.115379,74.710326,615,VISSIM_ADAPTER_PFO,ok,21.524487
6155,1408,562,229,57,473,87,27.727767,71.296723,631,VISSIM_ADAPTER_PFO,ok,21.524487
6160,1410,562,236,51,477,84,27.394041,71.851160,649,VISSIM_ADAPTER_PFO,ok,21.524487
6165,1418,567,239,46,480,86,27.149532,73.786278,675,VISSIM_ADAPTER_PFO,ok,21.524487
6170,1427,563,245,39,490,90,26.893449,76.439989,695,VISSIM_ADAPTER_PFO,ok,21.524487
6175,1431,565,251,37,492,86,26.256077,76.617845,721,VISSIM_ADAPTER_PFO,ok,21.524487
6180,1424,561,247,37,490,89,25.720412,76.431907,743,VISSIM_ADAPTER_PFO,ok,21.524487
6185,1414,540,247,34,485,108,25.909984,76.219928,702,VISSIM_ADAPTER_PFO,ok,21.524487
6190,1412,532,242,36,494,108,25.900898,76.001487,692,VISSIM_ADAPTER_PFO,ok,21.524487
6195,1414,522,243,41,499,109,26.587424,75.923795,677,VISSIM_ADAPTER_PFO,ok,21.524487
6200,1418,511,240,50,501,116,27.293825,76.252671,663,VISSIM_ADAPTER_PFO,ok,21.524487
6205,1413,509,239,60,487,118,27.765727,77.368752,647,VISSIM_ADAPTER_PFO,ok,21.524487
6210,1413,511,238,72,481,111,28.321569,78.565381,618,VISSIM_ADAPTER_PFO,ok,21.524487
6215,1403,507,231,77,468,120,28.191166,78.029569,612,VISSIM_ADAPTER_PFO,ok,21.524487
6220,1409,506,236,78,468,121,28.556173,76.132202,600,VISSIM_ADAPTER_PFO,ok,21.524487
6225,1413,514,240,79,469,111,28.361650,73.676300,617,VISSIM_ADAPTER_PFO,ok,21.524487
6230,1411,510,236,81,463,121,28.279275,74.778857,619,VISSIM_ADAPTER_PFO,ok,21.524487
6235,1399,513,230,89,460,107,28.142784,75.919146,608,VISSIM_ADAPTER_PFO,ok,21.524487
6240,1397,509,229,93,456,110,28.191077,75.865831,607,VISSIM_ADAPTER_PFO,ok,21.524487
6245,1398,518,230,91,455,104,27.914423,77.949532,623,VISSIM_ADAPTER_PFO,ok,21.524487
6250,1408,521,241,84,448,114,27.950717,78.042102,620,VISSIM_ADAPTER_PFO,ok,21.524487
6255,1404,522,246,82,442,112,28.249901,77.969181,621,VISSIM_ADAPTER_PFO,ok,21.524487
6260,1407,515,248,77,446,121,28.672941,78.803915,613,VISSIM_ADAPTER_PFO,ok,21.524487
6265,1406,519,246,79,464,98,27.987209,77.257066,603,VISSIM_ADAPTER_PFO,ok,21.524487
6270,1417,516,246,72,482,101,27.945228,75.856827,599,VISSIM_ADAPTER_PFO,ok,21.524487
6275,1416,515,245,65,488,103,27.851031,75.248564,639,VISSIM_ADAPTER_PFO,ok,21.524487
6280,1425,507,251,62,499,106,28.156768,73.612352,640,VISSIM_ADAPTER_PFO,ok,21.524487
6285,1418,506,250,57,505,100,27.091284,72.122101,654,VISSIM_ADAPTER_PFO,ok,21.524487
6290,1423,504,244,46,521,108,26.525832,69.960413,678,VISSIM_ADAPTER_PFO,ok,21.524487
6295,1427,508,248,49,522,100,25.723726,68.198807,688,VISSIM_ADAPTER_PFO,ok,21.524487
6300,1425,506,244,43,524,108,24.988697,67.587623,708,VISSIM_ADAPTER_PFO,ok,21.586206
6305,1429,508,247,42,530,102,24.466117,66.264289,734,VISSIM_ADAPTER_PFO,ok,21.586206
6310,1431,508,251,40,527,105,25.099958,68.830529,741,VISSIM_ADAPTER_PFO,ok,21.586206
6315,1423,512,250,46,525,90,24.582714,69.543441,740,VISSIM_ADAPTER_PFO,ok,21.586206
6320,1425,524,262,50,511,78,24.244135,70.156062,762,VISSIM_ADAPTER_PFO,ok,21.586206
6325,1415,530,260,54,499,72,23.239305,69.997004,761,VISSIM_ADAPTER_PFO,ok,21.586206
6330,1415,526,257,57,485,90,23.774866,71.611299,734,VISSIM_ADAPTER_PFO,ok,21.586206
6335,1410,522,251,61,482,94,24.811725,71.842408,704,VISSIM_ADAPTER_PFO,ok,21.586206
6340,1410,511,252,70,483,94,25.391612,71.520592,674,VISSIM_ADAPTER_PFO,ok,21.586206
6345,1421,518,254,82,488,79,25.998572,68.721800,660,VISSIM_ADAPTER_PFO,ok,21.586206
6350,1415,515,249,84,484,83,25.901961,66.556191,654,VISSIM_ADAPTER_PFO,ok,21.586206
6355,1426,518,251,85,493,79,26.110736,65.839898,673,VISSIM_ADAPTER_PFO,ok,21.586206
6360,1435,514,252,92,499,78,26.571780,67.846390,673,VISSIM_ADAPTER_PFO,ok,21.586206
6365,1433,524,244,91,494,80,26.927706,71.366199,676,VISSIM_ADAPTER_PFO,ok,21.586206
6370,1426,526,237,91,487,85,27.434038,75.982491,665,VISSIM_ADAPTER_PFO,ok,21.586206
6375,1426,518,232,85,490,101,27.672550,78.636080,669,VISSIM_ADAPTER_PFO,ok,21.586206
6380,1415,511,232,84,488,100,27.693810,80.263337,670,VISSIM_ADAPTER_PFO,ok,21.586206
6385,1409,516,229,81,497,86,27.153050,80.500069,662,VISSIM_ADAPTER_PFO,ok,21.586206
6390,1405,516,229,78,500,82,26.643416,78.433491,643,VISSIM_ADAPTER_PFO,ok,21.586206
6395,1407,511,224,75,506,91,26.745368,74.748548,634,VISSIM_ADAPTER_PFO,ok,21.586206
6400,1404,505,226,76,506,91,25.989487,71.168449,634,VISSIM_ADAPTER_PFO,ok,21.586206
6405,1413,506,235,75,511,86,26.130868,70.369068,643,VISSIM_ADAPTER_PFO,ok,21.586206
6410,1418,499,244,71,515,89,25.876341,70.844688,666,VISSIM_ADAPTER_PFO,ok,21.586206
6415,1421,496,255,65,512,93,25.438700,70.728112,667,VISSIM_ADAPTER_PFO,ok,21.586206
6420,1420,494,259,61,507,99,24.505347,68.883513,694,VISSIM_ADAPTER_PFO,ok,21.586206
6425,1428,498,260,53,517,100,24.657664,68.480181,712,VISSIM_ADAPTER_PFO,ok,21.586206
6430,1436,504,265,55,525,87,24.674435,68.859461,737,VISSIM_ADAPTER_PFO,ok,21.586206
6435,1431,501,256,56,525,93,24.193877,67.853808,753,VISSIM_ADAPTER_PFO,ok,21.586206
6440,1415,496,247,59,512,101,23.817279,68.987615,758,VISSIM_ADAPTER_PFO,ok,21.586206
6445,1409,496,252,62,506,93,24.040485,71.756754,764,VISSIM_ADAPTER_PFO,ok,21.586206
6450,1402,504,254,71,499,74,24.055410,71.681404,735,VISSIM_ADAPTER_PFO,ok,21.586206
6455,1404,488,253,76,487,100,24.437928,71.065747,709,VISSIM_ADAPTER_PFO,ok,21.586206
6460,1397,474,245,83,486,109,24.603093,68.917561,671,VISSIM_ADAPTER_PFO,ok,21.586206
6465,1397,477,248,87,483,102,25.429604,69.749790,649,VISSIM_ADAPTER_PFO,ok,21.586206
6470,1404,471,247,93,485,108,26.224935,69.782757,635,VISSIM_ADAPTER_PFO,ok,21.586206
6475,1416,479,250,94,491,102,26.792148,71.101387,642,VISSIM_ADAPTER_PFO,ok,21.586206
6480,1416,475,243,92,492,114,27.350988,73.277717,643,VISSIM_ADAPTER_PFO,ok,22.051454
6485,1415,475,238,94,485,123,27.684038,74.971899,648,VISSIM_ADAPTER_PFO,ok,22.051454
6490,1407,484,237,100,481,105,27.437137,77.171870,651,VISSIM_ADAPTER_PFO,ok,22.051454
6495,1395,493,237,99,466,100,26.669677,77.135841,656,VISSIM_ADAPTER_PFO,ok,22.051454
6500,1386,503,233,95,459,96,26.473967,77.240419,637,VISSIM_ADAPTER_PFO,ok,22.051454
6505,1381,513,233,90,449,96,26.212967,76.682131,639,VISSIM_ADAPTER_PFO,ok,22.051454
6510,1384,520,235,91,450,88,26.233662,76.184266,643,VISSIM_ADAPTER_PFO,ok,22.051454
6515,1382,527,240,93,440,82,25.428581,71.236890,653,VISSIM_ADAPTER_PFO,ok,22.051454
6520,1395,533,242,88,449,83,24.826680,67.143905,666,VISSIM_ADAPTER_PFO,ok,22.051454
6525,1411,531,246,81,465,88,24.776327,66.626970,680,VISSIM_ADAPTER_PFO,ok,22.051454
6530,1427,541,251,76,484,75,24.851908,67.227327,702,VISSIM_ADAPTER_PFO,ok,22.051454
6535,1450,550,247,68,515,70,24.974249,68.603820,717,VISSIM_ADAPTER_PFO,ok,22.051454
6540,1455,554,240,66,523,72,24.803577,70.643990,753,VISSIM_ADAPTER_PFO,ok,22.051454
6545,1456,556,240,62,528,70,25.015015,73.298858,775,VISSIM_ADAPTER_PFO,ok,22.051454
6550,1444,546,233,61,522,82,24.270980,74.392516,795,VISSIM_ADAPTER_PFO,ok,22.051454
6555,1445,549,235,56,524,81,23.670943,74.280558,801,VISSIM_ADAPTER_PFO,ok,22.051454
6560,1435,552,235,53,517,78,22.510082,74.724089,798,VISSIM_ADAPTER_PFO,ok,22.051454
6565,1432,535,230,52,510,105,22.878868,73.913500,785,VISSIM_ADAPTER_PFO,ok,22.051454
6570,1442,525,232,55,512,118,23.877551,74.379889,729,VISSIM_ADAPTER_PFO,ok,22.051454
6575,1436,511,230,61,505,129,24.661950,73.672927,710,VISSIM_ADAPTER_PFO,ok,22.051454
6580,1447,499,229,69,513,137,25.782431,72.400574,690,VISSIM_ADAPTER_PFO,ok,22.051454
6585,1443,493,222,71,510,147,26.267887,71.857567,661,VISSIM_ADAPTER_PFO,ok,22.051454
6590,1440,498,217,77,502,146,25.927383,68.913514,649,VISSIM_ADAPTER_PFO,ok,22.051454
6595,1438,510,218,78,495,137,25.682668,66.260774,635,VISSIM_ADAPTER_PFO,ok,22.051454
6600,1443,514,218,83,489,139,25.509807,65.256424,626,VISSIM_ADAPTER_PFO,ok,22.051454
6605,1438,518,214,85,479,142,24.825869,63.620546,632,VISSIM_ADAPTER_PFO,ok,22.051454
6610,1434,527,206,85,475,141,24.519091,63.613140,637,VISSIM_ADAPTER_PFO,ok,22.051454
6615,1418,528,206,94,458,132,24.339517,65.538837,622,VISSIM_ADAPTER_PFO,ok,22.051454
6620,1417,536,203,96,460,122,23.941671,67.036593,633,VISSIM_ADAPTER_PFO,ok,22.051454
6625,1425,537,207,97,460,124,24.744193,69.926803,641,VISSIM_ADAPTER_PFO,ok,22.051454
6630,1432,542,206,97,460,127,25.164381,73.300704,630,VISSIM_ADAPTER_PFO,ok,22.051454
6635,1447,548,206,98,476,119,25.232390,74.939790,663,VISSIM_ADAPTER_PFO,ok,22.051454
6640,1454,548,201,102,489,114,24.793492,77.579982,679,VISSIM_ADAPTER_PFO,ok,22.051454
