window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
8340.1,8370.1,FW_W,13,15,10,24,29,0,0,0,0,0,0,0,0,0,0,10495,10485,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,14,11,13,29,27,0,0,0,0,0,0,0,0,0,0,10485,10472,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,15,17,21,27,23,0,0,0,0,0,0,0,0,0,0,10472,10451,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,16,5,3,23,22,0,0,3,0,0,0,0,0,0,0,10451,7905,0,0,2543,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,17,2,0,22,24,0,0,0,0,0,0,0,0,0,0,7905,7905,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,18,4,2,24,26,0,0,0,0,0,0,0,0,0,0,7905,8332,0,429,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,19,4,0,26,28,0,0,2,0,0,0,0,0,0,0,8332,7049,0,0,1283,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,20,14,14,28,28,0,0,0,0,0,0,0,0,0,0,7049,7035,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,21,2,5,28,25,0,0,0,0,0,0,0,0,0,0,7035,7030,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,22,5,4,25,29,0,3,0,0,0,0,0,0,0,0,7030,7958,0,932,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,23,8,8,29,29,0,0,0,0,0,0,0,0,0,0,7958,7950,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,24,18,14,29,33,0,0,0,0,0,0,0,0,0,0,7950,7936,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,25,6,15,33,24,0,0,0,0,0,0,0,0,0,0,7936,7921,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,26,5,18,24,11,0,0,0,0,0,0,0,0,0,0,7921,7903,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,27,12,4,11,19,0,0,0,0,0,0,0,0,0,0,7903,7899,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,28,5,7,19,17,0,0,0,0,0,0,0,0,0,0,7899,7892,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,29,10,12,17,15,0,0,0,0,0,0,0,0,0,0,7892,7880,0,0,0,0,0,0,0,0,0,0,0
8340.1,8370.1,FW_W,30,6,5,15,0,0,0,0,16,0,0,0,0,0,0,7880,0,0,0,0,7875,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,0,42,31,0,47,36,0,0,0,0,0,0,36,36,0,0,16359,16390,0,0,0,0,0,0,16390,16390,0,0
8370.1,8400.1,FW_E,1,16,29,47,34,0,0,0,0,0,0,0,0,0,0,16359,16330,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,2,26,21,34,39,0,0,0,0,0,0,0,0,0,0,16330,16309,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,3,24,16,39,47,0,0,0,0,0,0,0,0,0,0,16309,16293,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,4,23,35,47,35,0,0,0,0,0,0,0,0,0,0,16293,16258,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,5,26,18,35,43,0,0,0,0,0,0,0,0,0,0,16258,16240,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,6,20,23,43,40,0,0,0,0,0,0,0,0,0,0,16240,16217,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,7,21,22,40,39,0,0,0,0,0,0,0,0,0,0,16217,16195,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,8,10,7,39,42,0,0,0,0,0,0,0,0,0,0,16195,16188,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,9,29,38,42,28,0,0,5,0,0,0,0,0,0,0,16188,14810,0,0,1340,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,10,29,23,28,34,0,0,0,0,0,0,0,0,0,0,14810,15741,0,954,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,11,24,20,34,33,0,0,5,0,0,0,0,0,0,0,15741,13042,0,0,2679,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,12,22,26,33,39,0,10,0,0,0,0,0,0,0,0,13042,15390,0,2374,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,13,13,8,39,44,0,0,0,0,0,0,0,0,0,0,15390,15382,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,14,25,31,44,38,0,0,0,0,0,0,0,0,0,0,15382,15351,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,15,39,24,38,53,0,0,0,0,0,0,0,0,0,0,15351,15327,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,16,6,6,53,53,0,0,0,0,0,0,0,0,0,0,15327,15321,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,17,1,10,53,44,0,0,0,0,0,0,0,0,0,0,15321,15311,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,18,4,14,44,33,0,0,1,0,0,0,0,0,0,0,15311,14666,0,0,631,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,19,7,13,33,27,0,0,0,0,0,0,0,0,0,0,14666,14653,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,20,8,8,27,25,0,0,2,0,0,0,0,0,0,0,14653,12129,0,0,2516,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,21,1,4,25,32,0,10,0,0,0,0,0,0,0,0,12129,13625,0,1500,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,22,3,6,32,29,0,0,0,0,0,0,0,0,0,0,13625,13619,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,23,6,8,29,33,0,6,0,0,0,0,0,0,0,0,13619,14774,0,1163,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,24,6,6,33,33,0,0,0,0,0,0,0,0,0,0,14774,14768,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,25,28,20,33,41,0,0,0,0,0,0,0,0,0,0,14768,14748,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,26,26,14,41,53,0,0,0,0,0,0,0,0,0,0,14748,14734,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,27,18,31,53,40,0,0,0,0,0,0,0,0,0,0,14734,14703,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,28,18,23,40,35,0,0,0,0,0,0,0,0,0,0,14703,14680,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,29,25,18,35,42,0,0,0,0,0,0,0,0,0,0,14680,14662,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_E,30,15,24,42,0,0,0,0,33,0,0,0,0,0,0,14662,0,0,0,0,14637,0,1,0,0,0,0,0
8370.1,8400.1,FW_W,0,96,104,0,35,43,0,0,0,0,0,0,43,43,0,0,10257,10361,0,0,0,0,0,0,10361,10361,0,0
8370.1,8400.1,FW_W,1,85,79,35,41,0,0,0,0,0,0,0,0,0,0,10257,10178,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,2,73,73,41,41,0,0,0,0,0,0,0,0,0,0,10178,10105,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,3,48,58,41,31,0,0,0,0,0,0,0,0,0,0,10105,10047,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,4,31,32,31,30,0,0,0,0,0,0,0,0,0,0,10047,10015,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,5,35,29,30,36,0,0,0,0,0,0,0,0,0,0,10015,9986,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,6,7,7,36,36,0,0,0,0,0,0,0,0,0,0,9986,9979,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,7,8,7,36,26,0,0,11,0,0,0,0,0,0,0,9979,8092,0,0,1879,0,0,0,1,0,0,0,0
8370.1,8400.1,FW_W,8,5,5,26,28,0,2,0,0,0,0,0,0,0,0,8092,8248,0,161,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,9,3,3,28,22,0,0,6,0,0,0,0,0,0,0,8248,6290,0,0,1954,0,0,0,1,0,0,0,0
8370.1,8400.1,FW_W,10,5,2,22,35,0,10,0,0,0,0,0,0,0,0,6290,10536,0,4248,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,11,3,2,35,36,0,0,0,0,0,0,0,0,0,0,10536,10534,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,12,3,8,36,31,0,0,0,0,0,0,0,0,0,0,10534,10526,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,13,10,20,31,21,0,0,0,0,0,0,0,0,0,0,10526,10506,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,14,13,9,21,25,0,0,0,0,0,0,0,0,0,0,10506,10497,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,15,21,9,25,37,0,0,0,0,0,0,0,0,0,0,10497,10488,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,16,3,4,37,23,0,0,13,0,0,0,0,0,0,0,10488,7928,0,0,2556,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,17,0,5,23,18,0,0,0,0,0,0,0,0,0,0,7928,7923,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,18,2,2,18,22,0,4,0,0,0,0,0,0,0,0,7923,8354,0,433,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,19,0,2,22,13,0,0,7,0,0,0,0,0,0,0,8354,7062,0,0,1290,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,20,14,10,13,17,0,0,0,0,0,0,0,0,0,0,7062,7052,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,21,5,1,17,21,0,0,0,0,0,0,0,0,0,0,7052,7051,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,22,4,2,21,23,0,0,0,0,0,0,0,0,0,0,7051,7981,0,932,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,23,8,0,23,31,0,0,0,0,0,0,0,0,0,0,7981,7981,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,24,14,14,31,31,0,0,0,0,0,0,0,0,0,0,7981,7967,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,25,15,15,31,31,0,0,0,0,0,0,0,0,0,0,7967,7952,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,26,18,17,31,32,0,0,0,0,0,0,0,0,0,0,7952,7935,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,27,4,16,32,20,0,0,0,0,0,0,0,0,0,0,7935,7919,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,28,7,13,20,14,0,0,0,0,0,0,0,0,0,0,7919,7906,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,29,12,7,14,19,0,0,0,0,0,0,0,0,0,0,7906,7899,0,0,0,0,0,0,0,0,0,0,0
8370.1,8400.1,FW_W,30,5,9,19,0,0,0,0,15,0,0,0,0,0,0,7899,0,0,0,0,7890,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,0,31,33,0,40,42,0,0,0,0,0,0,42,42,0,0,16399,16432,0,0,0,0,0,0,16432,16432,0,0
8400.1,8430.1,FW_E,1,29,22,40,47,0,0,0,0,0,0,0,0,0,0,16399,16377,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,2,21,33,47,35,0,0,0,0,0,0,0,0,0,0,16377,16344,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,3,16,17,35,34,0,0,0,0,0,0,0,0,0,0,16344,16327,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,4,35,18,34,51,0,0,0,0,0,0,0,0,0,0,16327,16309,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,5,18,30,51,39,0,0,0,0,0,0,0,0,0,0,16309,16279,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,6,23,20,39,42,0,0,0,0,0,0,0,0,0,0,16279,16259,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,7,22,27,42,37,0,0,0,0,0,0,0,0,0,0,16259,16232,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,8,7,6,37,38,0,0,0,0,0,0,0,0,0,0,16232,16226,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,9,38,29,38,44,0,0,3,0,0,0,0,0,0,0,16226,14854,0,0,1343,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,10,23,27,44,42,0,2,0,0,0,0,0,0,0,0,14854,15783,0,956,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,11,20,23,42,36,0,0,3,0,0,0,0,0,0,0,15783,13078,0,0,2682,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,12,26,20,36,52,0,10,0,0,0,0,0,0,0,0,13078,15442,0,2384,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,13,8,14,52,46,0,0,0,0,0,0,0,0,0,0,15442,15428,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,14,31,35,46,42,0,0,0,0,0,0,0,0,0,0,15428,15393,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,15,24,21,42,45,0,0,0,0,0,0,0,0,0,0,15393,15372,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,16,6,9,45,42,0,0,0,0,0,0,0,0,0,0,15372,15363,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,17,10,7,42,45,0,0,0,0,0,0,0,0,0,0,15363,15356,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,18,14,9,45,49,0,0,1,0,0,0,0,0,0,0,15356,14715,0,0,632,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,19,13,10,49,52,0,0,0,0,0,0,0,0,0,0,14715,14705,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,20,8,9,52,35,0,0,16,0,0,0,0,0,0,0,14705,12164,0,0,2532,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,21,4,1,35,43,0,5,0,0,0,0,0,0,0,0,12164,13668,0,1505,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,22,6,3,43,46,0,0,0,0,0,0,0,0,0,0,13668,13665,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,23,8,14,46,47,0,7,0,0,0,0,0,0,0,0,13665,14821,0,1170,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,24,6,15,47,38,0,0,0,0,0,0,0,0,0,0,14821,14806,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,25,20,22,38,36,0,0,0,0,0,0,0,0,0,0,14806,14784,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,26,14,17,36,33,0,0,0,0,0,0,0,0,0,0,14784,14767,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,27,31,19,33,45,0,0,0,0,0,0,0,0,0,0,14767,14748,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,28,23,24,45,44,0,0,0,0,0,0,0,0,0,0,14748,14724,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,29,18,21,44,41,0,0,0,0,0,0,0,0,0,0,14724,14703,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_E,30,24,22,41,0,0,0,0,43,0,0,0,0,0,0,14703,0,0,0,0,14680,0,1,0,0,0,0,0
8400.1,8430.1,FW_W,0,104,120,0,30,46,0,0,0,0,0,0,46,46,0,0,10287,10407,0,0,0,0,0,0,10407,10407,0,0
8400.1,8430.1,FW_W,1,79,81,30,28,0,0,0,0,0,0,0,0,0,0,10287,10206,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,2,73,83,28,18,0,0,0,0,0,0,0,0,0,0,10206,10123,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,3,58,33,18,43,0,0,0,0,0,0,0,0,0,0,10123,10090,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,4,32,38,43,37,0,0,0,0,0,0,0,0,0,0,10090,10052,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,5,29,41,37,25,0,0,0,0,0,0,0,0,0,0,10052,10011,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,6,7,7,25,25,0,0,0,0,0,0,0,0,0,0,10011,10004,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,7,7,0,25,25,0,0,7,0,0,0,0,0,0,0,10004,8117,0,0,1886,0,0,0,1,0,0,0,0
8400.1,8430.1,FW_W,8,5,6,25,25,0,1,0,0,0,0,0,0,0,0,8117,8273,0,162,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,9,3,3,25,19,0,0,6,0,0,0,0,0,0,0,8273,6309,0,0,1960,0,0,0,1,0,0,0,0
8400.1,8430.1,FW_W,10,2,3,19,28,0,10,0,0,0,0,0,0,0,0,6309,10564,0,4258,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,11,2,2,28,28,0,0,0,0,0,0,0,0,0,0,10564,10562,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,12,8,5,28,31,0,0,0,0,0,0,0,0,0,0,10562,10557,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,13,20,16,31,35,0,0,0,0,0,0,0,0,0,0,10557,10541,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,14,9,15,35,29,0,0,0,0,0,0,0,0,0,0,10541,10526,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,15,9,18,29,20,0,0,0,0,0,0,0,0,0,0,10526,10508,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,16,4,6,20,14,0,0,4,0,0,0,0,0,0,0,10508,7942,0,0,2560,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,17,5,1,14,18,0,0,0,0,0,0,0,0,0,0,7942,7941,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,18,2,1,18,23,0,4,0,0,0,0,0,0,0,0,7941,8377,0,437,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,19,2,1,23,18,0,0,6,0,0,0,0,0,0,0,8377,7080,0,0,1296,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,20,10,6,18,22,0,0,0,0,0,0,0,0,0,0,7080,7074,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,21,1,3,22,20,0,0,0,0,0,0,0,0,0,0,7074,7071,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,22,2,7,20,19,0,4,0,0,0,0,0,0,0,0,7071,8000,0,936,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,23,0,2,19,17,0,0,0,0,0,0,0,0,0,0,8000,7998,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,24,14,14,17,17,0,0,0,0,0,0,0,0,0,0,7998,7984,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,25,15,3,17,29,0,0,0,0,0,0,0,0,0,0,7984,7981,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,26,17,11,29,35,0,0,0,0,0,0,0,0,0,0,7981,7970,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,27,16,17,35,34,0,0,0,0,0,0,0,0,0,0,7970,7953,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,28,13,17,34,30,0,0,0,0,0,0,0,0,0,0,7953,7936,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,29,7,19,30,18,0,0,0,0,0,0,0,0,0,0,7936,7917,0,0,0,0,0,0,0,0,0,0,0
8400.1,8430.1,FW_W,30,9,10,18,0,0,0,0,17,0,0,0,0,0,0,7917,0,0,0,0,7907,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,0,33,38,0,41,46,0,0,0,0,0,0,46,46,0,0,16440,16478,0,0,0,0,0,0,16478,16478,0,0
8430.1,8460.1,FW_E,1,22,28,41,35,0,0,0,0,0,0,0,0,0,0,16440,16412,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,2,33,17,35,51,0,0,0,0,0,0,0,0,0,0,16412,16395,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,3,17,34,51,34,0,0,0,0,0,0,0,0,0,0,16395,16361,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,4,18,24,34,28,0,0,0,0,0,0,0,0,0,0,16361,16337,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,5,30,12,28,46,0,0,0,0,0,0,0,0,0,0,16337,16325,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,6,20,26,46,40,0,0,0,0,0,0,0,0,0,0,16325,16299,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,7,27,29,40,38,0,0,0,0,0,0,0,0,0,0,16299,16270,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,8,6,6,38,38,0,0,0,0,0,0,0,0,0,0,16270,16264,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,9,29,20,38,44,0,0,3,0,0,0,0,0,0,0,16264,14898,0,0,1346,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,10,27,34,44,43,0,6,0,0,0,0,0,0,0,0,14898,15826,0,962,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,11,23,18,43,44,0,0,4,0,0,0,0,0,0,0,15826,13122,0,0,2686,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,12,20,25,44,46,0,7,0,0,0,0,0,0,0,0,13122,15488,0,2391,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,13,14,12,46,48,0,0,0,0,0,0,0,0,0,0,15488,15476,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,14,35,32,48,51,0,0,0,0,0,0,0,0,0,0,15476,15444,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,15,21,27,51,45,0,0,0,0,0,0,0,0,0,0,15444,15417,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,16,9,11,45,43,0,0,0,0,0,0,0,0,0,0,15417,15406,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,17,7,9,43,41,0,0,0,0,0,0,0,0,0,0,15406,15397,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,18,9,9,41,37,0,0,4,0,0,0,0,0,0,0,15397,14752,0,0,636,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,19,10,7,37,40,0,0,0,0,0,0,0,0,0,0,14752,14745,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,20,9,12,40,33,0,0,4,0,0,0,0,0,0,0,14745,12197,0,0,2536,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,21,1,3,33,37,0,6,0,0,0,0,0,0,0,0,12197,13705,0,1511,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,22,3,4,37,36,0,0,0,0,0,0,0,0,0,0,13705,13701,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,23,14,7,36,46,0,3,0,0,0,0,0,0,0,0,13701,14867,0,1173,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,24,15,12,46,49,0,0,0,0,0,0,0,0,0,0,14867,14855,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,25,22,23,49,48,0,0,0,0,0,0,0,0,0,0,14855,14832,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,26,17,30,48,35,0,0,0,0,0,0,0,0,0,0,14832,14802,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,27,19,17,35,37,0,0,0,0,0,0,0,0,0,0,14802,14785,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,28,24,21,37,40,0,0,0,0,0,0,0,0,0,0,14785,14764,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,29,21,15,40,46,0,0,0,0,0,0,0,0,0,0,14764,14749,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_E,30,22,28,46,0,0,0,0,40,0,0,0,0,0,0,14749,0,0,0,0,14720,0,1,0,0,0,0,0
8430.1,8460.1,FW_W,0,120,107,0,51,38,0,0,0,0,0,0,38,38,0,0,10338,10445,0,0,0,0,0,0,10445,10445,0,0
8430.1,8460.1,FW_W,1,81,107,51,25,0,0,0,0,0,0,0,0,0,0,10338,10231,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,2,83,63,25,45,0,0,0,0,0,0,0,0,0,0,10231,10168,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,3,33,46,45,32,0,0,0,0,0,0,0,0,0,0,10168,10122,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,4,38,36,32,34,0,0,0,0,0,0,0,0,0,0,10122,10086,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,5,41,34,34,41,0,0,0,0,0,0,0,0,0,0,10086,10052,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,6,7,7,41,41,0,0,0,0,0,0,0,0,0,0,10052,10045,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,7,0,5,41,33,0,0,3,0,0,0,0,0,0,0,10045,8150,0,0,1889,0,0,0,1,0,0,0,0
8430.1,8460.1,FW_W,8,6,10,33,29,0,0,0,0,0,0,0,0,0,0,8150,8302,0,162,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,9,3,8,29,16,0,0,8,0,0,0,0,0,0,0,8302,6325,0,0,1968,0,0,0,1,0,0,0,0
8430.1,8460.1,FW_W,10,3,3,16,27,0,11,0,0,0,0,0,0,0,0,6325,10591,0,4269,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,11,2,5,27,24,0,0,0,0,0,0,0,0,0,0,10591,10586,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,12,5,6,24,23,0,0,0,0,0,0,0,0,0,0,10586,10580,0,0,0,0,0,0,0,0,0,0,0
8430.1,8460.1,FW_W,13,16,16,23,23,0,0,0,0,0,0,0,0,0,0,10580,10564,0,0,0,0,0,0,0,0,0,0,0
