sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5935,2014,742,275,80,766,151,18.516269,68.899848,1188,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5940,2007,751,276,77,755,148,18.219966,67.762815,1201,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5945,2001,758,278,71,750,144,17.637393,67.717075,1234,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5950,2001,767,286,63,746,139,17.029433,66.100323,1258,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5955,1997,764,289,62,733,149,16.191379,61.546373,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5960,1994,751,297,67,712,167,16.558571,60.392172,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5965,1991,747,300,73,701,170,16.387347,57.321653,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5970,1996,743,306,80,701,166,16.493317,54.765078,1165,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5975,1997,742,308,81,690,176,16.407689,52.237798,1155,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5980,2007,735,308,83,702,179,16.665557,50.452703,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5985,2029,728,307,86,718,190,17.021464,49.357562,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5990,2041,726,307,92,724,192,17.391254,50.453556,1156,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
5995,2053,734,315,102,724,178,17.627273,53.019226,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.361928
6000,2064,740,317,113,720,174,17.614268,54.490396,1159,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6005,2080,740,323,117,724,176,17.803268,54.620339,1182,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6010,2084,745,324,122,727,166,17.639643,55.005078,1204,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6015,2096,759,326,125,734,152,17.407766,54.971842,1216,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6020,2099,755,328,118,727,171,17.530964,53.614502,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6025,2106,755,330,115,734,172,17.668456,51.913530,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6030,2113,757,337,113,736,170,17.835187,52.282685,1220,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6035,2119,774,342,115,736,152,17.756212,51.036195,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6040,2124,768,348,106,735,167,17.771168,50.916299,1244,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6045,2133,779,355,99,744,156,17.358245,51.592765,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6050,2138,780,356,92,747,163,16.710498,50.861446,1296,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6055,2149,784,359,82,755,169,16.894288,50.430417,1317,VISSIM_ADAPTER_NO-CONTROL,ok,0.296014
6060,2144,786,361,76,752,169,16.655588,50.343739,1336,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6065,2131,787,362,76,735,171,16.133025,49.971919,1334,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6070,2116,788,355,76,727,170,15.621504,49.598113,1340,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6075,2102,795,352,73,717,165,14.993600,50.352675,1344,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6080,2098,785,346,73,710,184,14.897721,50.401569,1309,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6085,2084,764,335,79,698,208,15.334302,50.669820,1256,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6090,2076,756,331,81,696,212,15.714105,51.195094,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6095,2070,746,325,85,704,210,16.344390,51.880438,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6100,2068,742,325,91,703,207,16.777383,52.817902,1225,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6105,2069,739,321,99,702,208,16.705796,52.664182,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6110,2085,742,313,105,724,201,17.028827,52.901950,1226,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6115,2091,734,304,110,740,203,17.008484,53.326758,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.336344
6120,2088,736,291,117,750,194,16.816066,53.686589,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6125,2082,735,284,122,747,194,16.544311,54.732364,1233,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6130,2080,735,277,123,749,196,16.246614,55.398022,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6135,2081,736,277,125,751,192,15.969015,56.585259,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6140,2085,756,280,130,753,166,15.706915,58.313367,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6145,2087,754,280,127,744,182,16.099172,59.910575,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6150,2092,757,284,127,751,173,16.713179,63.372171,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6155,2101,761,280,118,765,177,17.291433,65.603695,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6160,2115,764,278,109,786,178,17.522913,64.656043,1265,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6165,2114,777,275,98,796,168,17.731153,64.644393,1273,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6170,2120,779,277,87,804,173,17.593751,62.056666,1276,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6175,2123,777,283,77,812,174,17.137924,59.603916,1289,VISSIM_ADAPTER_NO-CONTROL,ok,0.340638
6180,2133,777,290,70,825,171,17.183920,57.946103,1297,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6185,2125,772,298,62,816,177,16.306987,56.398660,1325,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6190,2124,773,310,58,809,174,16.025132,55.687302,1330,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6195,2103,775,306,48,792,182,15.171010,54.594476,1353,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6200,2088,776,302,44,783,183,14.116696,50.226919,1374,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6205,2080,764,297,47,765,207,14.276014,48.194638,1298,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6210,2074,747,295,54,754,224,15.130655,48.414432,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6215,2068,745,301,64,739,219,15.889345,50.065438,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6220,2075,738,305,75,738,219,16.907202,53.493255,1202,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6225,2086,732,306,86,737,225,17.156122,52.727905,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6230,2104,737,315,93,744,215,17.017266,51.745256,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6235,2122,747,319,100,749,207,17.321226,51.275657,1178,VISSIM_ADAPTER_NO-CONTROL,ok,0.338493
6240,2139,753,315,105,755,211,17.253484,50.320728,1197,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6245,2146,761,318,108,750,209,16.947719,49.327011,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6250,2143,752,321,111,744,215,16.701746,48.704992,1220,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6255,2149,757,324,116,740,212,16.714447,49.123145,1247,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6260,2154,760,325,121,739,209,16.375032,47.896742,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6265,2154,769,330,124,731,200,16.302841,47.455934,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6270,2159,768,332,121,737,201,16.153061,47.660613,1210,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6275,2166,778,334,120,745,189,16.124645,46.792289,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6280,2166,785,332,115,752,182,15.830601,46.053514,1240,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6285,2173,790,336,113,761,173,15.916017,46.283071,1265,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6290,2167,798,341,102,759,167,16.048446,46.904771,1256,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6295,2166,807,342,91,770,156,15.897690,47.355413,1293,VISSIM_ADAPTER_NO-CONTROL,ok,0.318731
6300,2163,808,341,79,781,154,15.897632,48.767833,1284,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6305,2162,807,335,68,794,158,15.932834,48.767437,1292,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6310,2159,803,335,60,803,158,16.072200,49.601593,1313,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6315,2143,799,332,51,801,160,15.742358,48.744531,1321,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6320,2128,806,327,49,801,145,15.434395,48.835154,1327,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6325,2118,810,323,51,796,138,14.675679,47.619311,1319,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6330,2111,791,323,54,777,166,14.739542,47.001507,1289,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6335,2106,784,326,65,764,167,14.923733,46.740884,1260,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6340,2092,777,321,73,750,171,14.860331,46.236736,1248,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6345,2081,767,315,81,733,185,14.974861,46.969048,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6350,2092,759,310,90,736,197,15.749049,48.131915,1228,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6355,2109,765,310,92,752,190,16.513418,49.864342,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.328046
6360,2125,758,310,92,761,204,16.698832,49.413805,1216,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6365,2148,766,316,97,777,192,16.565962,47.908089,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6370,2155,776,317,99,777,186,16.197841,46.432982,1242,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6375,2165,779,315,99,783,189,15.719668,45.661971,1291,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6380,2170,788,315,103,784,180,15.907642,47.285472,1280,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6385,2165,794,324,111,777,159,15.776595,50.008426,1306,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6390,2168,802,328,113,776,149,15.908451,51.435883,1287,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6395,2162,798,331,111,766,156,16.746214,53.153943,1275,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6400,2162,810,330,112,780,130,17.182765,54.229722,1251,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6405,2160,802,334,108,780,136,17.334251,54.753838,1274,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6410,2163,807,333,108,795,120,16.958086,54.068957,1280,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6415,2158,800,331,105,796,126,16.263403,51.135068,1300,VISSIM_ADAPTER_NO-CONTROL,ok,0.34905
6420,2145,796,335,92,784,138,15.856494,50.380131,1297,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6425,2145,803,340,85,782,135,15.777963,49.396746,1300,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6430,2146,801,341,77,786,141,15.935361,49.978805,1316,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6435,2135,805,337,74,782,137,15.494706,48.539969,1307,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6440,2137,800,340,70,786,141,15.462242,47.298649,1317,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6445,2134,797,344,61,793,139,15.342262,45.846791,1342,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6450,2124,800,350,65,786,123,14.998929,44.674088,1313,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6455,2103,778,345,67,752,161,15.391960,45.582600,1273,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6460,2097,770,353,70,736,168,16.259857,47.443653,1235,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6465,2089,755,356,75,724,179,16.690817,47.590983,1206,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6470,2086,741,353,83,722,187,17.108548,47.068891,1188,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6475,2099,746,353,91,727,182,17.527564,47.818132,1179,VISSIM_ADAPTER_NO-CONTROL,ok,0.324563
6480,2109,750,352,96,730,181,18.149367,48.667702,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6485,2121,766,350,99,740,166,18.215756,47.747400,1137,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6490,2133,771,348,99,743,172,18.103074,48.575307,1162,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6495,2127,763,344,103,737,180,17.739724,49.686351,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6500,2129,775,341,107,732,174,17.623170,50.335766,1204,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6505,2123,779,334,116,723,171,17.439601,51.751627,1205,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6510,2120,796,331,123,716,154,17.188088,54.596182,1231,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6515,2119,794,326,115,713,171,17.459410,56.109414,1205,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6520,2118,797,321,113,716,171,18.199634,58.502264,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6525,2110,804,317,105,721,163,18.439280,59.811381,1174,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6530,2109,803,309,99,736,162,19.074472,61.559502,1183,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6535,2116,801,308,92,759,156,19.596776,63.988408,1187,VISSIM_ADAPTER_NO-CONTROL,ok,0.31596
6540,2116,802,312,92,760,150,19.418916,65.659877,1191,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6545,2118,805,311,88,768,146,19.030416,64.086283,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6550,2112,806,308,76,769,153,18.898627,63.077423,1213,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6555,2105,807,312,65,769,152,18.556696,61.823230,1234,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6560,2096,800,308,59,772,157,18.471991,60.349765,1253,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6565,2089,795,305,49,775,165,18.609272,61.231106,1248,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6570,2070,799,300,43,769,159,17.949511,60.067596,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6575,2059,791,303,46,751,168,17.213440,58.940470,1226,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6580,2042,784,304,50,725,179,16.913973,58.182456,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6585,2033,769,306,62,706,190,17.155056,58.775535,1171,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6590,2032,766,307,70,704,185,17.455963,59.125240,1159,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6595,2035,760,308,76,700,191,18.087591,59.995721,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.359882
6600,2048,761,308,81,707,191,18.572056,61.948157,1149,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6605,2066,768,308,89,718,183,18.727429,62.701216,1159,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6610,2090,776,317,90,729,178,18.907040,62.376641,1164,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6615,2112,779,322,89,742,180,18.850930,63.169285,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6620,2122,780,323,96,745,178,18.410224,62.780327,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6625,2122,783,319,100,742,178,17.508948,61.036583,1235,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6630,2125,790,314,107,745,169,16.801776,59.637559,1267,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6635,2118,803,311,113,742,149,16.295210,59.285909,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6640,2112,801,305,110,733,163,15.964267,57.773803,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6645,2109,804,308,106,734,157,16.691294,58.831410,1188,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6650,2107,814,303,99,751,140,17.218213,61.016330,1215,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6655,2102,816,296,95,764,131,17.668468,64.350507,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.330246
6660,2099,814,285,85,778,137,17.907828,66.084307,1238,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6665,2080,820,279,76,778,127,17.947586,68.827286,1239,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6670,2062,822,268,67,777,128,17.300680,69.390516,1262,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6675,2064,817,263,63,787,134,16.961623,69.311151,1262,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6680,2058,816,261,57,782,142,16.575543,67.883722,1295,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6685,2049,817,262,49,777,144,16.853204,68.470928,1292,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6690,2039,815,264,45,765,150,16.972785,69.609729,1295,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6695,2027,822,269,42,753,141,16.869143,71.290962,1307,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6700,2016,814,273,47,731,151,17.221427,72.925294,1265,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6705,2011,799,274,57,711,170,17.294157,71.352866,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6710,2010,786,273,67,710,174,17.475919,70.245622,1181,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6715,2015,779,271,75,710,180,17.902304,70.701968,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.322534
6720,2023,771,267,81,715,189,18.345877,70.526405,1161,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6725,2050,773,275,84,727,191,18.810673,70.161092,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6730,2064,778,273,84,734,195,18.332339,67.484972,1172,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6735,2070,784,272,91,728,195,17.715902,64.272647,1191,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6740,2091,786,281,94,731,199,17.371323,62.209486,1209,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6745,2093,786,287,102,725,193,16.592459,59.732020,1220,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6750,2107,787,291,105,729,195,15.860068,56.417596,1229,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6755,2115,793,299,113,726,184,15.257190,52.072283,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6760,2117,802,303,121,727,164,14.537363,48.775703,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6765,2134,800,312,114,725,183,14.891412,47.805541,1237,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6770,2143,807,319,117,731,169,15.249164,47.001650,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6775,2152,807,327,109,747,162,15.641534,44.983603,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.332854
6780,2165,812,337,104,761,151,15.745460,43.060958,1258,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6785,2174,815,345,94,771,149,15.336786,41.807053,1279,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6790,2169,817,350,81,765,156,14.908094,41.623402,1295,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6795,2177,817,357,72,780,151,15.096785,43.722740,1318,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6800,2179,823,362,65,782,147,15.727249,46.556719,1325,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6805,2172,820,359,59,779,155,15.795283,47.842172,1332,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6810,2160,819,352,55,780,154,15.852038,49.188124,1338,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6815,2146,822,344,51,772,157,15.902640,51.060100,1335,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6820,2124,822,341,50,757,154,15.349979,52.207233,1339,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6825,2103,810,333,55,733,172,15.630620,53.599298,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6830,2091,796,326,62,717,190,16.425576,55.489305,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6835,2078,794,317,73,702,192,16.491876,57.228028,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.33431
6840,2079,775,313,87,698,206,17.058773,59.096377,1201,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6845,2084,775,303,93,709,204,17.319692,60.377038,1210,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6850,2093,771,293,101,713,215,17.576231,61.323683,1216,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6855,2098,769,283,110,717,219,17.829352,62.978265,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6860,2107,776,279,114,725,213,17.718519,63.564410,1206,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6865,2115,774,278,118,729,216,17.425253,65.017868,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6870,2130,784,280,119,744,203,17.407674,67.456307,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6875,2138,792,283,120,753,190,17.223486,68.476557,1264,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6880,2143,794,281,125,757,186,16.399390,66.237313,1282,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6885,2151,803,286,125,754,183,15.843370,62.694959,1283,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6890,2144,800,285,121,740,198,15.482551,59.011208,1268,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6895,2151,803,283,118,751,196,15.678168,56.018314,1249,VISSIM_ADAPTER_NO-CONTROL,ok,0.304171
6900,2159,816,290,114,763,176,15.695991,54.126698,1276,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6905,2164,825,294,107,771,167,16.011085,53.163690,1293,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6910,2168,824,305,96,776,167,16.181722,54.330725,1304,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6915,2179,827,315,84,786,167,16.274776,54.476783,1299,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6920,2186,825,318,76,796,171,15.926109,53.612758,1339,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6925,2196,814,321,69,804,188,16.032365,54.452883,1343,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6930,2191,807,319,65,805,195,16.026703,55.297721,1372,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6935,2188,805,326,66,798,193,16.193080,56.313844,1350,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6940,2183,809,329,64,793,188,15.399339,54.861355,1382,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6945,2178,812,332,65,786,183,14.922640,53.903319,1368,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6950,2174,795,337,68,761,213,15.350105,53.552436,1352,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6955,2176,787,339,77,750,223,15.926149,53.396287,1307,VISSIM_ADAPTER_NO-CONTROL,ok,0.335903
6960,2167,774,330,90,745,228,16.043453,53.789130,1307,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6965,2152,760,320,96,737,239,16.369002,55.086441,1271,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6970,2149,757,308,101,743,240,16.852145,57.540259,1264,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6975,2153,749,299,106,750,249,17.257845,60.153793,1260,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6980,2165,754,292,114,769,236,17.786787,64.536205,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6985,2173,761,285,117,781,229,17.969424,67.162259,1245,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6990,2174,767,277,121,781,228,17.923194,69.437804,1260,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
6995,2176,771,271,123,789,222,17.880306,70.937136,1256,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
7000,2174,779,268,127,782,218,17.907440,73.868919,1292,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
7005,2168,796,264,132,774,202,17.465103,75.427482,1288,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
7010,2160,802,264,128,760,206,17.289237,74.570854,1275,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
7015,2154,798,260,120,754,222,17.223727,70.915614,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.330561
7020,2156,800,259,116,766,215,16.790518,64.455192,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7025,2163,800,262,111,781,209,16.534042,61.095216,1269,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7030,2170,800,269,101,794,206,16.448681,58.464576,1273,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7035,2179,800,277,94,809,199,16.116177,56.367853,1301,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7040,2172,803,281,88,805,195,15.682598,56.259266,1318,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7045,2168,806,285,79,798,200,15.716664,57.598671,1341,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7050,2161,804,289,72,798,198,15.592513,56.686038,1349,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7055,2160,807,289,67,800,197,15.910903,57.326264,1344,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7060,2140,806,287,60,793,194,15.589198,57.922193,1340,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7065,2130,805,290,54,791,190,15.309938,57.643711,1351,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7070,2123,810,294,53,783,183,14.879892,57.216836,1350,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7075,2112,784,295,60,755,218,15.250457,58.784198,1308,VISSIM_ADAPTER_NO-CONTROL,ok,0.340845
7080,2092,760,288,69,741,234,15.709901,59.778113,1270,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7085,2077,754,286,76,726,235,15.855119,60.210850,1259,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7090,2078,746,287,86,724,235,16.574307,60.373332,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7095,2082,740,283,92,728,239,17.119851,59.022576,1211,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7100,2094,739,278,101,750,226,16.642720,55.107518,1222,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7105,2116,736,282,108,767,223,16.417418,53.520224,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
