sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4820,1478,667,177,29,496,109,23.792540,92.715877,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4825,1481,677,182,26,500,96,23.347166,91.398568,837,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4830,1490,682,188,22,507,91,22.888233,86.342611,840,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4835,1478,673,182,23,502,98,21.450596,85.410892,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4840,1481,663,188,29,494,107,21.103368,83.751647,835,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4845,1455,642,185,36,458,134,21.289060,81.563170,796,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4850,1453,636,189,44,448,136,22.048722,79.828931,772,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4855,1460,639,193,53,445,130,23.221980,81.846851,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4860,1465,631,197,64,441,132,24.376614,83.263870,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4865,1481,624,205,72,447,133,25.348190,84.620475,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4870,1490,630,202,78,450,130,26.171856,86.837628,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4875,1494,635,200,87,459,113,26.306421,88.050119,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4880,1492,633,192,85,461,121,26.201766,90.244463,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4885,1478,632,188,81,452,125,25.667903,90.195786,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4890,1469,640,181,83,444,121,25.051941,90.725790,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4895,1474,641,185,84,444,120,24.781020,89.206049,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4900,1469,653,187,87,446,96,24.352782,91.232056,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4905,1464,645,191,79,428,121,25.005233,92.390461,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4910,1462,647,186,75,439,115,25.807706,94.679494,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4915,1466,657,186,68,446,109,26.702782,96.042614,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.369795
4920,1476,665,185,64,467,95,26.766589,93.994670,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4925,1476,678,185,58,469,86,27.252729,96.983709,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4930,1485,684,190,46,481,84,27.621120,99.342991,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4935,1482,684,192,40,478,88,27.563396,100.597030,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4940,1476,697,183,28,487,81,26.744048,101.414144,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4945,1465,699,181,23,483,79,26.206755,100.568110,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4950,1467,690,182,21,485,89,26.445293,100.955670,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4955,1465,684,183,24,488,86,26.465332,100.610645,784,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4960,1456,692,184,25,484,71,25.145311,101.107791,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4965,1450,675,185,28,468,94,24.800215,102.021712,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4970,1437,657,182,36,455,107,24.741369,102.290346,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4975,1425,647,180,44,448,106,24.917874,103.905435,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.334108
4980,1421,643,174,49,442,113,25.351420,103.061690,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
4985,1429,631,172,59,440,127,26.153925,101.598557,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
4990,1434,632,172,66,438,126,27.494745,101.429077,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
4995,1440,636,173,65,440,126,27.657501,99.593592,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5000,1443,636,168,69,449,121,27.159202,97.111740,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5005,1427,640,162,75,431,119,26.274682,96.664441,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5010,1419,648,157,78,422,114,25.690948,97.738038,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5015,1420,656,164,74,409,117,25.510251,96.511853,685,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5020,1423,664,171,72,410,106,24.929058,95.051989,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5025,1417,663,171,69,406,108,24.433937,92.494417,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5030,1420,655,180,63,397,125,24.965888,90.926967,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5035,1422,651,173,61,406,131,25.922046,91.663828,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.334855
5040,1422,666,170,57,419,110,26.167870,90.995242,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5045,1434,672,166,48,441,107,26.028096,89.646170,663,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5050,1434,684,168,43,446,93,25.273409,87.606266,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5055,1438,685,170,41,453,89,24.291647,83.899196,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5060,1449,686,173,39,466,85,24.095628,83.222730,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5065,1442,687,170,31,468,86,23.284404,83.508401,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5070,1447,695,176,31,467,78,22.920802,83.413899,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5075,1447,698,184,33,462,70,22.919458,84.625201,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5080,1449,698,188,33,464,66,22.522076,84.997245,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5085,1441,698,187,30,456,70,21.694510,88.065299,822,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5090,1439,674,184,33,438,110,22.665211,92.591424,803,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5095,1445,662,187,40,437,119,23.653531,94.390128,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.325967
5100,1448,652,186,54,433,123,24.340437,95.428669,753,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5105,1459,645,193,68,437,116,25.583684,96.991999,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5110,1461,640,187,74,444,116,25.878703,96.688486,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5115,1468,635,183,74,452,124,25.794525,92.176135,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5120,1481,636,183,75,461,126,25.830949,89.781179,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5125,1483,636,185,78,451,133,25.323348,88.321432,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5130,1486,641,191,80,447,127,24.890085,86.294068,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5135,1484,644,191,82,445,122,24.217190,82.506060,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5140,1484,642,192,79,443,128,23.895866,81.007876,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5145,1474,653,192,78,434,117,23.164801,79.170791,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5150,1480,663,199,79,432,107,23.139756,77.160480,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5155,1472,661,196,75,423,117,23.384568,77.647382,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.352319
5160,1477,658,200,70,428,121,24.068674,78.857042,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5165,1485,663,201,64,445,112,25.031942,81.613824,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5170,1483,672,196,54,447,114,25.478117,84.553020,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5175,1484,686,201,49,453,95,25.245357,84.422166,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5180,1474,683,197,39,448,107,24.539613,84.151751,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5185,1473,682,196,30,458,107,24.427609,84.664313,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5190,1477,678,202,26,471,100,24.632919,85.777600,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5195,1480,676,202,27,479,96,24.913495,88.013776,800,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5200,1475,677,206,26,482,84,25.005656,89.423457,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5205,1466,673,209,24,473,87,24.508158,90.388360,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5210,1462,676,212,26,474,74,23.807741,88.894839,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5215,1442,654,208,29,438,113,23.729007,89.533120,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.31569
5220,1432,647,202,41,430,112,24.249090,91.814734,765,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5225,1422,637,200,49,418,118,25.172226,94.969914,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5230,1419,631,191,60,419,118,25.460189,96.634563,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5235,1419,630,181,61,415,132,25.785884,96.716616,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5240,1427,640,176,66,416,129,26.236614,97.874031,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5245,1438,647,174,66,422,129,26.559803,98.699801,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5250,1441,656,170,69,424,122,26.119505,98.507155,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5255,1436,656,166,71,417,126,25.003418,94.645234,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5260,1433,659,162,76,416,120,24.228380,94.161354,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5265,1422,667,157,77,413,108,22.840104,91.453360,753,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5270,1433,663,158,81,433,98,21.444371,87.097166,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5275,1436,664,154,86,431,101,21.295781,86.266518,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.327585
5280,1440,661,160,79,432,108,22.112478,85.187680,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5285,1449,666,162,76,442,103,23.401024,88.940276,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5290,1457,674,163,74,452,94,24.201852,90.624106,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5295,1460,681,160,74,459,86,24.324618,95.128177,724,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5300,1458,681,159,70,464,84,24.034590,99.102737,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5305,1465,682,165,56,470,92,24.438448,100.176496,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5310,1471,695,161,45,487,83,24.431006,102.660147,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5315,1478,704,165,38,499,72,24.171547,101.088416,784,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5320,1472,711,163,33,496,69,23.532526,100.577635,817,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5325,1466,710,157,31,498,70,22.921721,100.125038,831,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5330,1455,712,156,31,493,63,21.860736,96.866656,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5335,1449,703,154,35,480,77,20.659336,92.405580,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.337273
5340,1431,686,157,40,452,96,20.280264,90.464848,811,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5345,1425,677,154,52,443,99,20.411537,92.575305,782,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5350,1429,671,152,65,442,99,20.979811,95.407334,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5355,1428,663,141,71,439,114,21.646504,98.852914,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5360,1443,669,150,72,440,112,23.063905,101.120658,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5365,1451,671,153,75,438,114,24.215641,101.403852,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5370,1453,672,148,76,437,120,24.584498,101.717681,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5375,1442,676,144,83,425,114,24.140991,102.929722,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5380,1447,674,144,82,424,123,24.448831,103.774193,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5385,1458,683,150,82,427,116,24.462238,102.804533,756,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5390,1462,688,155,81,428,110,24.239946,101.384424,782,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5395,1466,696,160,82,430,98,23.634867,101.789399,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.353069
5400,1475,690,164,74,428,119,24.285385,101.784962,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5405,1468,681,159,75,431,122,24.618288,101.701000,727,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5410,1475,680,160,77,447,111,25.722317,102.238329,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5415,1478,677,170,73,451,107,25.683714,99.295724,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5420,1480,672,171,68,466,103,25.063424,93.994181,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5425,1474,677,173,60,466,98,23.782276,88.877949,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5430,1481,689,173,50,471,98,23.160731,85.309208,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5435,1482,698,176,44,470,94,22.744330,84.649230,799,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5440,1478,700,176,39,472,91,22.034283,84.683866,827,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5445,1473,697,179,29,476,92,21.820671,85.869137,848,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5450,1460,698,175,20,472,95,21.907376,87.463720,870,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5455,1452,704,174,19,469,86,21.313554,87.143799,863,VISSIM_ADAPTER_NO-CONTROL,ok,0.313711
5460,1445,692,170,23,458,102,20.741370,85.912284,837,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5465,1442,677,174,29,439,123,21.133362,86.488558,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5470,1448,675,175,38,442,118,21.753929,87.896379,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5475,1446,666,171,50,438,121,22.801592,90.025186,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5480,1450,655,170,57,441,127,23.614516,90.625375,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5485,1464,647,173,60,449,135,24.391587,91.736843,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5490,1467,645,170,61,454,137,24.642080,92.384499,767,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5495,1477,640,164,61,464,148,24.288103,91.251074,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5500,1476,648,162,63,460,143,23.758541,90.734782,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5505,1473,649,166,64,451,143,24.012711,91.937736,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5510,1467,649,164,72,445,137,23.821517,94.791595,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5515,1463,652,163,73,433,142,23.149925,93.647045,792,VISSIM_ADAPTER_NO-CONTROL,ok,0.349598
5520,1466,667,165,75,435,124,22.504956,92.674907,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5525,1473,658,170,63,426,156,23.464188,91.542356,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5530,1475,671,173,58,431,142,24.193055,90.908014,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5535,1484,677,176,53,441,137,25.170726,91.652641,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5540,1491,686,169,47,461,128,25.741915,95.108132,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5545,1492,693,172,38,470,119,26.157773,98.813689,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5550,1491,693,180,31,470,117,26.303738,101.632133,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5555,1498,684,181,25,489,119,26.086105,102.122164,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5560,1502,689,182,22,503,106,25.206862,98.284663,826,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5565,1504,694,183,15,502,110,24.957894,99.051097,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5570,1500,704,183,11,499,103,24.386036,99.894510,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5575,1493,712,184,16,493,88,24.021472,99.517675,893,VISSIM_ADAPTER_NO-CONTROL,ok,0.328349
5580,1495,713,185,20,499,78,23.220478,98.375693,897,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5585,1482,694,182,25,475,106,22.386294,97.458391,847,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5590,1471,679,178,32,458,124,22.540880,98.047417,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5595,1456,676,172,40,446,122,22.529777,99.954681,810,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5600,1460,669,169,48,441,133,23.341360,101.573517,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5605,1463,663,165,52,441,142,24.380448,103.321260,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5610,1465,658,160,55,445,147,24.545585,102.747082,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5615,1473,667,158,61,446,141,24.812385,100.855816,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5620,1470,671,151,62,442,144,24.473540,99.543494,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5625,1452,669,143,65,431,144,23.952537,101.862338,741,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5630,1450,672,141,65,428,144,23.479014,102.044251,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5635,1452,680,140,67,429,136,23.525565,104.352883,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.327892
5640,1444,683,132,72,428,129,22.723372,107.370879,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5645,1439,693,129,76,423,118,22.145805,108.686592,770,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5650,1445,688,136,68,416,137,22.739885,107.667261,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5655,1454,696,140,63,423,132,23.852743,106.342478,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5660,1462,702,147,62,437,114,24.650834,105.403309,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5665,1467,703,148,57,448,111,24.847210,102.466045,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5670,1472,702,155,51,455,109,24.825633,102.558646,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5675,1469,703,155,48,458,105,24.050863,102.349004,780,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5680,1471,693,157,45,461,115,23.874270,101.066008,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5685,1476,691,159,44,474,108,23.259069,100.142338,819,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5690,1485,694,160,42,494,95,22.699464,100.519808,838,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5695,1489,694,164,38,501,92,21.444813,100.204315,873,VISSIM_ADAPTER_NO-CONTROL,ok,0.333577
5700,1491,697,162,36,508,88,20.902078,100.912574,903,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5705,1478,699,159,34,497,89,20.250131,101.609675,924,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5710,1462,680,155,38,472,117,20.537763,103.336734,876,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5715,1458,674,157,46,468,113,21.130389,102.972053,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5720,1459,665,156,53,467,118,22.133658,104.196192,845,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5725,1463,661,155,58,464,125,22.573985,104.565016,827,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5730,1468,664,156,62,461,125,22.881322,103.500172,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5735,1473,660,158,64,459,132,23.819575,104.866498,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5740,1480,659,157,65,466,133,24.338788,106.235087,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5745,1486,653,155,70,471,137,24.385314,106.258154,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5750,1480,649,153,72,469,137,24.373229,107.825075,786,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5755,1477,654,158,73,463,129,24.486149,109.533856,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.339262
5760,1467,657,147,76,461,126,24.357111,113.284902,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5765,1457,656,146,77,456,122,23.166601,111.547031,815,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5770,1460,664,151,73,450,122,22.955136,108.861914,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5775,1455,654,150,63,444,144,23.317010,108.030022,753,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5780,1466,658,150,59,459,140,24.267296,104.418354,759,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5785,1478,664,154,55,478,127,24.728711,100.905003,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5790,1488,677,163,47,489,112,24.535535,97.129902,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5795,1493,683,163,36,494,117,24.346213,97.226252,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5800,1494,692,165,30,500,107,24.016719,96.243031,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5805,1498,693,164,26,505,110,23.408158,95.507027,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5810,1504,693,169,23,507,112,23.057458,94.167339,830,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5815,1505,691,173,17,509,115,23.124790,95.003313,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.326558
5820,1510,695,179,17,504,115,23.168864,93.282042,858,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5825,1499,691,175,10,501,122,22.057629,91.896694,875,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5830,1505,691,186,11,505,112,21.657227,91.273661,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5835,1503,671,184,22,486,140,22.424838,94.359190,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5840,1501,667,182,27,486,139,22.867977,95.865415,809,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5845,1494,666,183,35,478,132,23.221289,97.730258,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5850,1503,659,179,46,478,141,23.791030,96.986845,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5855,1518,659,176,51,490,142,24.525806,98.526247,755,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5860,1518,658,169,51,497,143,24.500267,99.947772,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5865,1525,654,169,54,497,151,24.803945,101.056185,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5870,1521,659,160,58,497,147,24.290455,102.764984,782,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5875,1515,657,164,62,490,142,24.255776,103.216606,777,VISSIM_ADAPTER_NO-CONTROL,ok,0.317132
5880,1513,658,165,64,487,139,23.936147,102.794220,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5885,1514,661,167,70,488,128,23.580165,103.601278,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5890,1507,670,164,75,485,113,22.525076,102.662483,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5895,1511,666,170,72,477,126,22.576063,102.568263,804,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5900,1512,664,177,68,478,125,23.169332,101.617292,790,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5905,1519,669,183,62,485,120,23.935657,103.067061,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5910,1523,668,183,61,502,109,24.189097,103.467358,808,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5915,1528,672,182,58,511,105,24.469588,101.549291,813,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5920,1527,674,176,51,523,103,23.951461,98.498916,814,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5925,1538,675,170,45,541,107,23.631149,96.359606,834,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5930,1542,689,184,35,532,102,23.305508,92.656782,859,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5935,1549,690,178,31,543,107,22.927118,90.542195,869,VISSIM_ADAPTER_NO-CONTROL,ok,0.325341
5940,1547,703,173,32,536,103,22.959476,92.557793,879,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5945,1537,710,170,30,524,103,22.576020,93.996234,880,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5950,1540,719,177,27,518,99,21.796373,91.648817,904,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5955,1540,711,176,31,505,117,20.831329,89.206515,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5960,1548,691,183,39,498,137,20.918549,84.807483,871,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5965,1540,675,182,51,490,142,20.757759,81.356903,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5970,1549,659,190,61,491,148,21.340598,78.580982,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5975,1557,659,191,69,494,144,21.990788,77.561282,810,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5980,1568,653,192,72,499,152,22.874549,78.658588,802,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5985,1578,654,190,74,506,154,23.751644,81.132886,791,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5990,1590,657,194,77,508,154,24.404182,84.734760,774,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
5995,1581,649,187,82,506,157,24.035856,86.958093,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.330334
6000,1571,655,185,85,496,150,23.910553,88.578160,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6005,1560,661,179,84,491,145,23.763456,90.680898,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
6010,1550,663,177,83,486,141,23.714698,91.627719,784,VISSIM_ADAPTER_NO-CONTROL,ok,0.341499
