sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1235,618,256,140,9,193,20,46.900188,101.207194,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.329818
1240,599,262,131,9,176,21,42.511965,100.879811,250,VISSIM_ADAPTER_NO-CONTROL,ok,0.329818
1245,586,249,123,9,156,49,42.534245,100.844344,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.329818
1250,590,237,127,17,147,62,46.201032,102.696441,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.329818
1255,590,237,123,24,147,59,49.094204,103.462932,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.329818
1260,599,239,125,30,147,58,51.211807,103.641177,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1265,607,237,123,32,156,59,52.968998,103.446883,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1270,618,235,122,39,165,57,53.451962,103.180497,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1275,626,231,120,44,181,50,52.811076,101.970383,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1280,633,223,120,43,192,55,52.158763,102.991353,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1285,630,221,120,44,194,51,51.613679,105.539913,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1290,613,209,121,42,176,65,50.756772,106.671718,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1295,610,212,129,43,168,58,49.665109,104.573645,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1300,618,214,134,43,174,53,47.505500,103.722426,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1305,614,212,132,40,171,59,46.444961,103.710810,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1310,624,195,139,35,170,85,50.032531,103.757721,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1315,627,204,146,30,175,72,54.084129,103.371937,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.307823
1320,620,215,144,24,175,62,56.515125,105.695036,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1325,619,226,145,18,175,55,57.648959,104.939354,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1330,619,227,141,16,185,50,57.216343,104.865733,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1335,621,237,147,12,184,41,56.293893,105.263973,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1340,623,242,143,9,188,41,55.261487,106.010655,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1345,620,244,138,7,188,43,52.479514,102.466344,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1350,618,252,134,2,187,43,50.051665,102.007459,184,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1355,607,256,135,6,176,34,46.086995,95.696459,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1360,606,260,141,6,167,32,43.476355,92.955974,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1365,600,264,137,12,165,22,40.811946,94.590987,237,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1370,598,242,131,16,148,61,41.715992,94.761493,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1375,600,241,129,22,138,70,44.387330,94.993947,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.335655
1380,608,247,129,32,130,70,46.285207,95.914462,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1385,618,254,130,37,136,61,48.611887,96.823615,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1390,624,247,129,40,145,63,50.754521,98.591848,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1395,628,244,124,49,151,60,51.915779,99.294680,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1400,630,242,118,54,161,55,51.029259,100.267530,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1405,624,233,116,52,168,55,49.652994,100.436371,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1410,619,228,112,52,167,60,48.989807,101.836352,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1415,625,221,116,49,170,69,48.709631,102.743106,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1420,621,216,118,56,166,65,47.351757,100.365749,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1425,620,220,121,58,163,58,45.450954,100.203944,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1430,621,215,127,57,156,66,45.749915,99.665256,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1435,623,211,131,55,150,76,49.255576,98.379071,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.325106
1440,617,226,133,50,148,60,52.249881,97.433489,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1445,627,233,132,40,168,54,52.849627,95.731606,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1450,630,241,135,29,174,51,54.301298,95.071342,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1455,625,254,135,18,173,45,54.197494,94.167652,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1460,625,259,141,9,173,43,52.560429,93.839679,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1465,636,262,145,8,184,37,51.906915,94.878692,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1470,625,263,139,3,184,36,49.521895,95.643922,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1475,628,261,145,6,185,31,48.038627,97.510560,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1480,644,254,158,8,196,28,47.384729,97.861927,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1485,641,259,161,6,199,16,46.139961,100.856311,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1490,628,259,155,9,191,14,44.764261,103.351478,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1495,628,228,160,9,164,67,47.241630,105.019686,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.324171
1500,633,238,158,15,175,47,49.622656,105.307180,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1505,641,229,163,19,175,55,52.261506,103.559913,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1510,655,224,163,25,178,65,54.637817,101.948706,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1515,656,219,160,32,185,60,56.529257,102.807069,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1520,651,220,151,34,189,57,56.214652,103.544987,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1525,654,214,143,34,205,58,55.940149,106.238645,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1530,656,213,153,34,203,53,55.908087,106.346714,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1535,651,207,152,39,197,56,55.488513,107.795326,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1540,643,203,147,37,187,69,54.572838,110.210221,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1545,636,207,144,39,184,62,53.605925,109.809945,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1550,618,207,142,47,171,51,51.727385,106.084942,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1555,607,197,138,44,157,71,51.976561,103.818403,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.347252
1560,603,190,136,43,150,84,55.555539,102.308645,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1565,595,202,133,36,157,67,57.954650,101.751026,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1570,593,207,137,30,159,60,59.664288,102.874770,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1575,590,218,138,21,157,56,60.827957,104.014075,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1580,593,230,137,19,159,48,59.427956,104.084966,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1585,601,242,138,10,163,48,57.772161,103.022737,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1590,605,248,138,7,164,48,56.201698,102.822769,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1595,600,251,131,7,173,38,53.653931,104.531679,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1600,595,252,130,11,173,29,51.275833,102.619265,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1605,584,252,126,10,172,24,48.545145,102.748731,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1610,578,256,130,6,164,22,45.306151,102.557175,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1615,567,250,124,8,153,32,42.863512,104.448643,194,VISSIM_ADAPTER_NO-CONTROL,ok,0.346686
1620,571,230,122,9,143,67,45.333236,106.375251,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1625,579,227,124,17,146,65,48.735444,105.537790,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1630,581,229,121,22,160,49,49.797759,106.210368,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1635,589,230,121,26,173,39,50.893342,105.544572,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1640,607,218,127,28,186,48,52.529414,104.339315,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1645,612,207,121,32,200,52,52.595772,106.530446,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1650,627,208,126,33,215,45,52.319392,106.257905,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1655,618,205,114,35,217,47,51.296934,107.815216,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1660,608,202,114,39,204,49,50.748255,109.925235,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1665,596,201,116,37,185,57,49.563442,110.300934,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1670,599,195,117,39,188,60,49.252650,111.049665,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1675,607,209,126,41,188,43,48.268110,107.831862,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.317995
1680,603,194,130,36,171,72,49.570539,106.447242,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1685,597,199,131,30,168,69,53.093152,106.863560,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1690,599,203,132,21,170,73,57.196414,106.553916,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1695,610,215,134,14,183,64,59.119170,106.209181,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1700,615,223,135,13,196,48,59.617175,106.967457,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1705,608,231,130,9,191,47,57.985615,107.710151,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1710,608,233,132,7,191,45,55.530486,106.082865,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1715,618,235,139,11,194,39,53.363880,103.974444,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1720,611,236,133,14,197,31,50.307123,102.421117,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1725,607,233,138,13,190,33,48.042875,99.184433,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1730,592,237,135,11,181,28,45.166247,98.478970,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1735,584,243,139,11,170,21,42.657669,99.728088,241,VISSIM_ADAPTER_NO-CONTROL,ok,0.3215
1740,580,233,136,10,157,44,42.522613,101.538010,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1745,590,210,137,15,148,80,46.042551,101.460318,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1750,596,216,133,19,148,80,50.747774,102.457820,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1755,605,219,129,32,160,65,54.579513,105.752681,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1760,611,215,123,42,169,62,56.044618,106.713961,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1765,621,218,124,46,177,56,55.867294,106.251766,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1770,642,218,128,44,201,51,54.425403,104.963780,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1775,649,218,127,46,210,48,52.197779,104.462495,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1780,644,213,131,49,205,46,50.950233,103.776683,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1785,626,208,120,49,197,52,48.946938,104.548254,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1790,628,200,124,49,194,61,47.918083,103.864054,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
1795,616,197,119,47,188,65,46.116080,104.460634,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.314881
