time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
3390.1,FW_E,11,50,79.21210947841239,12.7178,11,True,exact_FZP_frame
3390.1,FW_E,12,41,55.633386799035115,25.073170731707318,9,True,exact_FZP_frame
3390.1,FW_E,13,29,39.35044432126893,52.463448275862085,0,True,exact_FZP_frame
3390.1,FW_E,14,99,47.027489924716555,37.80484848484848,8,True,exact_FZP_frame
3390.1,FW_E,15,53,25.17633298999977,71.89,0,True,exact_FZP_frame
3390.1,FW_E,16,25,35.62688630660345,67.0932,0,True,exact_FZP_frame
3390.1,FW_E,17,19,27.07643359301862,69.5642105263158,0,True,exact_FZP_frame
3390.1,FW_E,18,38,54.15286718603724,23.81578947368421,0,True,exact_FZP_frame
3390.1,FW_E,19,25,41.673303136728364,46.196000000000005,0,True,exact_FZP_frame
3390.1,FW_E,20,30,50.00796376407404,42.62533333333332,4,True,exact_FZP_frame
3390.1,FW_E,21,18,64.62082521491487,29.77833333333334,0,True,exact_FZP_frame
3390.1,FW_E,22,34,68.99551909615863,27.947352941176476,0,True,exact_FZP_frame
3390.1,FW_E,23,20,40.58559946832884,57.90099999999999,0,True,exact_FZP_frame
3390.1,FW_E,24,15,30.439199601246457,72.14066666666668,0,True,exact_FZP_frame
3390.1,FW_E,25,33,22.322079707580777,86.61909090909093,0,True,exact_FZP_frame
3390.1,FW_E,26,30,20.292799734164305,101.80833333333334,0,True,exact_FZP_frame
3390.1,FW_E,27,40,27.057066312219074,95.57949999999998,0,True,exact_FZP_frame
3390.1,FW_E,28,32,21.64565304977526,101.925,0,True,exact_FZP_frame
3390.1,FW_E,29,29,19.6163730763589,104.07793103448275,0,True,exact_FZP_frame
3390.1,FW_E,30,38,25.70421299660812,104.4007894736842,0,True,exact_FZP_frame
3390.1,FW_W,0,107,65.31743006522065,21.79850467289719,5,True,exact_FZP_frame
3390.1,FW_W,1,84,51.27723481755639,26.943333333333335,13,True,exact_FZP_frame
3390.1,FW_W,2,51,31.132606853516386,42.162941176470575,5,True,exact_FZP_frame
3390.1,FW_W,3,36,21.975957778952733,70.03388888888888,0,True,exact_FZP_frame
3390.1,FW_W,4,42,25.638617408778188,54.291666666666664,2,True,exact_FZP_frame
3390.1,FW_W,5,39,23.80728759386548,68.18564102564105,0,True,exact_FZP_frame
3390.1,FW_W,6,6,16.045435517925764,75.46833333333332,0,True,exact_FZP_frame
3390.1,FW_W,7,2,5.348478505975235,99.155,0,False,exact_FZP_frame
3390.1,FW_W,8,6,17.738016073453817,115.36,0,True,exact_FZP_frame
3390.1,FW_W,9,2,3.6230500933785126,114.265,0,False,exact_FZP_frame
3390.1,FW_W,10,7,10.563166225001776,109.49428571428572,0,True,exact_FZP_frame
3390.1,FW_W,11,12,18.10828495714585,105.61166666666666,0,True,exact_FZP_frame
3390.1,FW_W,12,1,1.5090237464288252,112.65,0,False,exact_FZP_frame
3390.1,FW_W,13,20,10.060158309525482,114.96549999999999,0,True,exact_FZP_frame
3390.1,FW_W,14,34,17.102269126193352,107.17235294117647,0,True,exact_FZP_frame
3390.1,FW_W,15,23,11.569182055954304,112.96652173913041,0,True,exact_FZP_frame
3390.1,FW_W,16,1,2.2150896158027074,117.42,0,False,exact_FZP_frame
3390.1,FW_W,17,4,8.86035846321083,115.65,0,False,exact_FZP_frame
3390.1,FW_W,18,5,7.933994837135903,114.78,0,True,exact_FZP_frame
3390.1,FW_W,19,1,2.198078887903298,147.65,0,False,exact_FZP_frame
3390.1,FW_W,20,4,2.0120316619050964,116.34,0,False,exact_FZP_frame
3390.1,FW_W,21,4,6.036094985715301,122.43249999999999,0,False,exact_FZP_frame
3390.1,FW_W,22,9,13.581213717859352,91.77777777777777,0,True,exact_FZP_frame
3390.1,FW_W,23,8,12.072189971430602,108.03,0,True,exact_FZP_frame
3390.1,FW_W,24,18,9.05414247857295,116.73944444444447,0,True,exact_FZP_frame
3390.1,FW_W,25,11,5.533087070239025,120.4863636363636,0,True,exact_FZP_frame
3390.1,FW_W,26,4,2.012031661905093,110.4275,0,False,exact_FZP_frame
3390.1,FW_W,27,30,15.09023746428825,112.28166666666667,0,True,exact_FZP_frame
3390.1,FW_W,28,11,5.533087070239025,118.29636363636364,0,True,exact_FZP_frame
3390.1,FW_W,29,12,6.0360949857153,111.05583333333333,0,True,exact_FZP_frame
3390.1,FW_W,30,22,11.066174140478012,119.20954545454546,0,True,exact_FZP_frame
3420.1,FW_E,0,98,46.55246477396184,37.466326530612236,0,True,exact_FZP_frame
3420.1,FW_E,1,33,15.675829974905518,94.23181818181818,0,True,exact_FZP_frame
3420.1,FW_E,2,33,15.675829974905518,104.73212121212121,0,True,exact_FZP_frame
3420.1,FW_E,3,38,18.05095572867908,106.50868421052633,0,True,exact_FZP_frame
3420.1,FW_E,4,33,15.675829974905518,107.85939393939393,0,True,exact_FZP_frame
3420.1,FW_E,5,52,24.701307839245057,99.90961538461536,0,True,exact_FZP_frame
3420.1,FW_E,6,45,21.37613178396207,99.93666666666665,0,True,exact_FZP_frame
3420.1,FW_E,7,76,36.10191145735816,62.53302631578948,0,True,exact_FZP_frame
3420.1,FW_E,8,11,36.17009665935572,66.32181818181819,0,True,exact_FZP_frame
3420.1,FW_E,9,62,60.4982349426271,28.539838709677415,6,True,exact_FZP_frame
3420.1,FW_E,10,65,83.74024846987447,17.338461538461534,4,True,exact_FZP_frame
3420.1,FW_E,11,39,61.78544539316166,22.937179487179485,9,True,exact_FZP_frame
3420.1,FW_E,12,37,50.205739306446326,33.58297297297297,2,True,exact_FZP_frame
3420.1,FW_E,13,29,39.35044432126893,49.38379310344829,0,True,exact_FZP_frame
3420.1,FW_E,14,97,46.07743962320713,28.682989690721655,15,True,exact_FZP_frame
3420.1,FW_E,15,58,27.551458743773335,75.7612068965517,0,True,exact_FZP_frame
3420.1,FW_E,16,17,24.226282688490347,72.47941176470589,0,True,exact_FZP_frame
3420.1,FW_E,17,43,61.278244447357935,21.884883720930233,1,True,exact_FZP_frame
3420.1,FW_E,18,26,37.051961758867584,44.46076923076922,0,True,exact_FZP_frame
3420.1,FW_E,19,24,40.00637101125923,61.0925,0,True,exact_FZP_frame
3420.1,FW_E,20,44,73.34501352064193,26.769318181818175,1,True,exact_FZP_frame
3420.1,FW_E,21,15,53.85068767909572,34.284,0,True,exact_FZP_frame
3420.1,FW_E,22,23,46.673439388577904,44.98913043478261,0,True,exact_FZP_frame
3420.1,FW_E,23,23,46.67343938857816,46.6986956521739,0,True,exact_FZP_frame
3420.1,FW_E,24,15,30.439199601246457,88.008,0,True,exact_FZP_frame
3420.1,FW_E,25,41,27.7334929700246,94.32926829268295,0,True,exact_FZP_frame
3420.1,FW_E,26,34,22.998506365386213,99.95441176470585,0,True,exact_FZP_frame
3420.1,FW_E,27,23,15.557813129525966,105.41826086956522,0,True,exact_FZP_frame
3420.1,FW_E,28,43,29.086346285635504,99.12441860465117,0,True,exact_FZP_frame
3420.1,FW_E,29,25,16.910666445136986,104.53039999999997,0,True,exact_FZP_frame
3420.1,FW_E,30,35,23.674933023191688,106.93542857142859,0,True,exact_FZP_frame
3420.1,FW_W,0,95,57.99211080556973,26.800736842105255,8,True,exact_FZP_frame
3420.1,FW_W,1,87,53.10856463246912,26.614597701149425,16,True,exact_FZP_frame
3420.1,FW_W,2,63,38.4579261131673,41.46809523809523,12,True,exact_FZP_frame
3420.1,FW_W,3,27,16.48196833421455,67.17444444444443,0,True,exact_FZP_frame
3420.1,FW_W,4,46,28.080390495328494,42.344565217391306,2,True,exact_FZP_frame
3420.1,FW_W,5,33,20.144627964040023,81.18757575757576,0,True,exact_FZP_frame
3420.1,FW_W,6,6,16.045435517925764,79.57666666666667,0,True,exact_FZP_frame
3420.1,FW_W,7,6,16.045435517925707,96.63666666666667,0,True,exact_FZP_frame
3420.1,FW_W,8,5,14.781680061211514,99.28800000000001,0,True,exact_FZP_frame
3420.1,FW_W,9,9,16.303725420203307,101.07000000000001,0,True,exact_FZP_frame
3420.1,FW_W,10,5,7.545118732144126,80.30199999999999,0,True,exact_FZP_frame
3420.1,FW_W,11,20,30.18047492857642,72.30749999999999,0,True,exact_FZP_frame
3420.1,FW_W,12,3,4.527071239286475,115.15000000000002,0,False,exact_FZP_frame
3420.1,FW_W,13,13,6.539102901191564,117.39538461538463,0,True,exact_FZP_frame
3420.1,FW_W,14,19,9.557150394049225,112.47736842105265,0,True,exact_FZP_frame
3420.1,FW_W,15,19,9.557150394049208,114.0184210526316,0,True,exact_FZP_frame
3420.1,FW_W,16,4,8.86035846321083,116.89750000000001,0,False,exact_FZP_frame
3420.1,FW_W,17,11,24.365985773829777,107.39545454545454,0,True,exact_FZP_frame
3420.1,FW_W,18,9,14.281190706844626,115.67555555555555,0,True,exact_FZP_frame
3420.1,FW_W,19,6,13.188473327419787,116.67,0,True,exact_FZP_frame
3420.1,FW_W,20,9,4.527071239286467,117.97333333333333,0,True,exact_FZP_frame
3420.1,FW_W,21,4,6.036094985715301,113.67750000000001,0,False,exact_FZP_frame
3420.1,FW_W,22,6,9.054142478572901,122.44666666666667,0,True,exact_FZP_frame
3420.1,FW_W,23,1,1.5090237464288252,111.68,0,False,exact_FZP_frame
3420.1,FW_W,24,17,8.551134563096676,113.59176470588234,0,True,exact_FZP_frame
3420.1,FW_W,25,22,11.06617414047805,111.82272727272722,0,True,exact_FZP_frame
3420.1,FW_W,26,14,7.042110816667825,118.05071428571428,0,True,exact_FZP_frame
3420.1,FW_W,27,13,6.539102901191575,125.66,0,True,exact_FZP_frame
3420.1,FW_W,28,9,4.527071239286475,107.7622222222222,0,True,exact_FZP_frame
3420.1,FW_W,29,23,11.569182055954325,115.46478260869566,0,True,exact_FZP_frame
3420.1,FW_W,30,19,9.557150394049192,116.25684210526316,0,True,exact_FZP_frame
3450.1,FW_E,0,99,47.027489924716555,39.25525252525254,0,True,exact_FZP_frame
3450.1,FW_E,1,43,20.426081482452645,93.24395348837209,0,True,exact_FZP_frame
3450.1,FW_E,2,28,13.300704221131955,107.12464285714283,0,True,exact_FZP_frame
3450.1,FW_E,3,35,16.625880276414943,100.27628571428572,0,True,exact_FZP_frame
3450.1,FW_E,4,30,14.25075452264138,106.38966666666667,0,True,exact_FZP_frame
3450.1,FW_E,5,40,19.001006030188506,109.25424999999998,0,True,exact_FZP_frame
3450.1,FW_E,6,43,20.426081482452645,104.40999999999998,0,True,exact_FZP_frame
3450.1,FW_E,7,82,38.95206236188644,58.56439024390242,1,True,exact_FZP_frame
3450.1,FW_E,8,22,72.34019331871144,28.652727272727272,1,True,exact_FZP_frame
3450.1,FW_E,9,65,63.4255688914639,25.763692307692313,2,True,exact_FZP_frame
3450.1,FW_E,10,64,82.45193695495333,15.018906250000002,11,True,exact_FZP_frame
3450.1,FW_E,11,28,44.35878130791093,31.892499999999995,2,True,exact_FZP_frame
3450.1,FW_E,12,33,44.778091813857536,32.624242424242425,1,True,exact_FZP_frame
3450.1,FW_E,13,41,55.633386799035385,23.67341463414634,0,True,exact_FZP_frame
3450.1,FW_E,14,83,39.42708751264115,36.363012048192765,6,True,exact_FZP_frame
3450.1,FW_E,15,56,26.60140844226391,79.83714285714287,0,True,exact_FZP_frame
3450.1,FW_E,16,43,61.278244447357935,15.379069767441859,14,True,exact_FZP_frame
3450.1,FW_E,17,29,41.32718811566,40.65620689655172,0,True,exact_FZP_frame
3450.1,FW_E,18,23,32.776735402075175,59.705652173913045,0,True,exact_FZP_frame
3450.1,FW_E,19,36,60.00955651688885,32.04944444444445,0,True,exact_FZP_frame
3450.1,FW_E,20,38,63.34342076782712,34.86052631578948,0,True,exact_FZP_frame
3450.1,FW_E,21,15,53.85068767909572,46.352,0,True,exact_FZP_frame
3450.1,FW_E,22,23,46.673439388577904,45.24,0,True,exact_FZP_frame
3450.1,FW_E,23,28,56.81983925566037,35.21785714285715,0,True,exact_FZP_frame
3450.1,FW_E,24,14,28.40991962783003,65.0907142857143,0,True,exact_FZP_frame
3450.1,FW_E,25,29,19.616373076358865,107.16413793103449,0,True,exact_FZP_frame
3450.1,FW_E,26,36,24.351359680997167,96.6838888888889,0,True,exact_FZP_frame
3450.1,FW_E,27,41,27.73349297002455,101.22365853658536,0,True,exact_FZP_frame
3450.1,FW_E,28,29,19.61637307635883,104.00758620689658,0,True,exact_FZP_frame
3450.1,FW_E,29,31,20.969226391969862,104.61935483870965,0,True,exact_FZP_frame
3450.1,FW_E,30,38,25.70421299660812,105.45421052631578,0,True,exact_FZP_frame
3450.1,FW_W,0,104,63.48610025030791,27.040288461538463,6,True,exact_FZP_frame
3450.1,FW_W,1,76,46.393688644455786,35.13315789473683,14,True,exact_FZP_frame
3450.1,FW_W,2,57,34.79526648334184,28.087894736842106,16,True,exact_FZP_frame
3450.1,FW_W,3,49,29.911720310241222,51.10428571428571,7,True,exact_FZP_frame
3450.1,FW_W,4,41,25.028174137140613,47.39146341463413,0,True,exact_FZP_frame
3450.1,FW_W,5,19,11.598422161113952,84.08263157894737,0,True,exact_FZP_frame
3450.1,FW_W,6,8,21.39391402390102,61.106249999999996,0,True,exact_FZP_frame
3450.1,FW_W,7,7,18.719674770913322,90.40714285714286,0,True,exact_FZP_frame
3450.1,FW_W,8,2,5.912672024484605,108.91,0,False,exact_FZP_frame
3450.1,FW_W,9,10,18.115250466892565,104.763,0,True,exact_FZP_frame
3450.1,FW_W,10,2,3.0180474928576504,114.13000000000001,0,False,exact_FZP_frame
3450.1,FW_W,11,11,16.59926121071703,81.53818181818183,0,True,exact_FZP_frame
3450.1,FW_W,12,10,15.090237464288252,68.314,0,True,exact_FZP_frame
3450.1,FW_W,13,31,15.593245379764499,99.53419354838712,0,True,exact_FZP_frame
3450.1,FW_W,14,12,6.0360949857153,120.00999999999999,0,True,exact_FZP_frame
3450.1,FW_W,15,17,8.55113456309666,113.38117647058823,0,True,exact_FZP_frame
3450.1,FW_W,16,7,15.50562731061895,110.75428571428571,0,True,exact_FZP_frame
3450.1,FW_W,17,3,6.645268847408121,117.0,0,False,exact_FZP_frame
3450.1,FW_W,18,1,1.5867989674271805,112.65,0,False,exact_FZP_frame
3450.1,FW_W,19,1,2.198078887903298,106.85,0,False,exact_FZP_frame
3450.1,FW_W,20,9,4.527071239286467,116.56666666666666,0,True,exact_FZP_frame
3450.1,FW_W,21,9,13.581213717859427,111.31666666666666,0,True,exact_FZP_frame
3450.1,FW_W,22,4,6.036094985715268,122.3825,0,False,exact_FZP_frame
3450.1,FW_W,23,9,13.581213717859427,125.05555555555556,0,True,exact_FZP_frame
3450.1,FW_W,24,9,4.527071239286475,119.2988888888889,0,True,exact_FZP_frame
3450.1,FW_W,25,12,6.0360949857153,119.19833333333332,0,True,exact_FZP_frame
3450.1,FW_W,26,19,9.557150394049192,112.73578947368424,0,True,exact_FZP_frame
3450.1,FW_W,27,21,10.563166225001776,115.62571428571428,0,True,exact_FZP_frame
3450.1,FW_W,28,13,6.539102901191575,121.70307692307694,0,True,exact_FZP_frame
3450.1,FW_W,29,13,6.539102901191575,126.54846153846151,0,True,exact_FZP_frame
3450.1,FW_W,30,12,6.036094985715279,109.85333333333335,0,True,exact_FZP_frame
3480.1,FW_E,0,96,45.602414472452416,44.38729166666667,0,True,exact_FZP_frame
3480.1,FW_E,1,44,20.901106633207355,90.23772727272727,0,True,exact_FZP_frame
3480.1,FW_E,2,38,18.05095572867908,100.85921052631579,0,True,exact_FZP_frame
3480.1,FW_E,3,37,17.575930577924368,110.51675675675678,0,True,exact_FZP_frame
3480.1,FW_E,4,29,13.775729371886667,101.46206896551723,0,True,exact_FZP_frame
3480.1,FW_E,5,34,16.15085512566023,104.86235294117645,0,True,exact_FZP_frame
3480.1,FW_E,6,29,13.775729371886667,108.02586206896552,0,True,exact_FZP_frame
3480.1,FW_E,7,93,44.17733902018828,44.55731182795698,4,True,exact_FZP_frame
3480.1,FW_E,8,18,59.18743089712755,27.459999999999994,4,True,exact_FZP_frame
3480.1,FW_E,9,82,80.01379460153906,19.07512195121952,17,True,exact_FZP_frame
3480.1,FW_E,10,43,55.397395141609266,38.604418604651165,2,True,exact_FZP_frame
3480.1,FW_E,11,28,44.35878130791093,35.12464285714286,2,True,exact_FZP_frame
3480.1,FW_E,12,52,70.5594174036543,20.702884615384615,8,True,exact_FZP_frame
3480.1,FW_E,13,44,59.704122418477,21.22227272727273,0,True,exact_FZP_frame
3480.1,FW_E,14,65,30.876634799056323,62.370307692307705,0,True,exact_FZP_frame
3480.1,FW_E,15,74,35.151861155848735,38.99108108108106,12,True,exact_FZP_frame
3480.1,FW_E,16,26,37.051961758867584,40.64884615384616,0,True,exact_FZP_frame
3480.1,FW_E,17,20,28.50150904528276,66.317,0,True,exact_FZP_frame
3480.1,FW_E,18,28,39.90211266339586,46.285714285714285,0,True,exact_FZP_frame
3480.1,FW_E,19,39,65.01035289329626,24.632820512820516,0,True,exact_FZP_frame
3480.1,FW_E,20,31,51.67489588954317,36.173548387096766,0,True,exact_FZP_frame
3480.1,FW_E,21,13,46.67059598854963,44.09692307692308,0,True,exact_FZP_frame
3480.1,FW_E,22,33,66.96623912274221,29.34878787878788,1,True,exact_FZP_frame
3480.1,FW_E,23,21,42.61487944174527,57.425714285714285,0,True,exact_FZP_frame
3480.1,FW_E,24,17,34.497759548079316,66.28352941176472,0,True,exact_FZP_frame
3480.1,FW_E,25,42,28.409919627830078,88.23976190476189,0,True,exact_FZP_frame
3480.1,FW_E,26,20,13.528533156109537,112.54550000000002,0,True,exact_FZP_frame
3480.1,FW_E,27,41,27.73349297002455,97.21341463414636,0,True,exact_FZP_frame
3480.1,FW_E,28,29,19.61637307635883,102.64413793103448,0,True,exact_FZP_frame
3480.1,FW_E,29,38,25.704212996608216,107.37763157894736,0,True,exact_FZP_frame
3480.1,FW_E,30,25,16.910666445136922,108.086,0,True,exact_FZP_frame
3480.1,FW_W,0,108,65.92787333685821,21.527685185185188,9,True,exact_FZP_frame
3480.1,FW_W,1,69,42.12058574299275,35.26231884057971,15,True,exact_FZP_frame
3480.1,FW_W,2,57,34.79526648334184,53.557719298245615,0,True,exact_FZP_frame
3480.1,FW_W,3,50,30.522163581878797,39.8448,3,True,exact_FZP_frame
3480.1,FW_W,4,43,26.249060680415766,52.50093023255814,1,True,exact_FZP_frame
3480.1,FW_W,5,30,18.31329814912729,81.491,0,True,exact_FZP_frame
3480.1,FW_W,6,5,13.371196264938135,67.80600000000001,0,True,exact_FZP_frame
3480.1,FW_W,7,3,8.022717758962854,55.14000000000001,0,False,exact_FZP_frame
3480.1,FW_W,8,2,5.912672024484605,90.1,0,False,exact_FZP_frame
3480.1,FW_W,9,1,1.8115250466892563,95.0,0,False,exact_FZP_frame
3480.1,FW_W,10,3,4.527071239286475,113.64,0,False,exact_FZP_frame
3480.1,FW_W,11,10,15.09023746428821,97.571,0,True,exact_FZP_frame
3480.1,FW_W,12,6,9.05414247857295,102.21666666666665,0,True,exact_FZP_frame
3480.1,FW_W,13,33,16.599261210717046,103.45151515151515,0,True,exact_FZP_frame
3480.1,FW_W,14,25,12.575197886906876,103.78119999999998,0,True,exact_FZP_frame
3480.1,FW_W,15,24,12.072189971430578,111.94333333333331,0,True,exact_FZP_frame
3480.1,FW_W,16,3,6.645268847408121,120.46666666666665,0,False,exact_FZP_frame
3480.1,FW_W,17,5,11.075448079013535,118.478,0,True,exact_FZP_frame
3480.1,FW_W,18,1,1.5867989674271805,117.34,0,False,exact_FZP_frame
3480.1,FW_W,19,2,4.396157775806596,132.075,0,False,exact_FZP_frame
3480.1,FW_W,20,14,7.0421108166678374,117.2535714285714,0,True,exact_FZP_frame
3480.1,FW_W,21,8,12.072189971430602,116.2875,0,True,exact_FZP_frame
3480.1,FW_W,22,4,6.036094985715268,111.405,0,False,exact_FZP_frame
3480.1,FW_W,23,6,9.05414247857295,102.48833333333334,0,True,exact_FZP_frame
3480.1,FW_W,24,14,7.04211081666785,108.79785714285717,0,True,exact_FZP_frame
3480.1,FW_W,25,17,8.551134563096676,123.08823529411765,0,True,exact_FZP_frame
3480.1,FW_W,26,13,6.539102901191552,122.52692307692307,0,True,exact_FZP_frame
3480.1,FW_W,27,10,5.03007915476275,119.90800000000002,0,True,exact_FZP_frame
3480.1,FW_W,28,22,11.06617414047805,111.20681818181816,0,True,exact_FZP_frame
3480.1,FW_W,29,18,9.05414247857295,116.79333333333332,0,True,exact_FZP_frame
3480.1,FW_W,30,13,6.539102901191552,119.63076923076922,0,True,exact_FZP_frame
3510.1,FW_E,0,95,45.127389321697706,43.27336842105264,0,True,exact_FZP_frame
3510.1,FW_E,1,48,22.801207236226208,84.92583333333334,0,True,exact_FZP_frame
3510.1,FW_E,2,38,18.05095572867908,106.70052631578949,0,True,exact_FZP_frame
3510.1,FW_E,3,44,20.901106633207355,105.36136363636366,0,True,exact_FZP_frame
3510.1,FW_E,4,32,15.200804824150804,109.7934375,0,True,exact_FZP_frame
3510.1,FW_E,5,37,17.575930577924368,102.64594594594597,0,True,exact_FZP_frame
3510.1,FW_E,6,26,12.350653919622529,105.3119230769231,0,True,exact_FZP_frame
3510.1,FW_E,7,90,42.75226356792414,44.606111111111105,2,True,exact_FZP_frame
3510.1,FW_E,8,26,85.49295574029534,17.16346153846154,5,True,exact_FZP_frame
3510.1,FW_E,9,63,61.4740129255727,29.19809523809524,8,True,exact_FZP_frame
3510.1,FW_E,10,61,78.5870024101899,21.444098360655733,6,True,exact_FZP_frame
3510.1,FW_E,11,39,61.78544539316166,13.382564102564102,10,True,exact_FZP_frame
3510.1,FW_E,12,55,74.63015302309589,14.611090909090912,8,True,exact_FZP_frame
3510.1,FW_E,13,27,36.63662057497452,54.585555555555565,0,True,exact_FZP_frame
3510.1,FW_E,14,61,28.976534196037473,61.95245901639344,0,True,exact_FZP_frame
3510.1,FW_E,15,91,43.22728871867885,34.99703296703295,5,True,exact_FZP_frame
3510.1,FW_E,16,18,25.651358140754482,59.333888888888886,0,True,exact_FZP_frame
3510.1,FW_E,17,21,29.926584497546898,56.44904761904763,0,True,exact_FZP_frame
3510.1,FW_E,18,40,57.00301809056552,16.404999999999998,7,True,exact_FZP_frame
3510.1,FW_E,19,25,41.673303136728364,53.69040000000002,0,True,exact_FZP_frame
3510.1,FW_E,20,40,66.67728501876539,27.89799999999999,6,True,exact_FZP_frame
3510.1,FW_E,21,17,61.03077936964182,33.51705882352941,0,True,exact_FZP_frame
3510.1,FW_E,22,24,48.70271936199433,47.73333333333333,0,True,exact_FZP_frame
3510.1,FW_E,23,23,46.67343938857816,39.88173913043478,0,True,exact_FZP_frame
3510.1,FW_E,24,15,30.439199601246457,67.002,0,True,exact_FZP_frame
3510.1,FW_E,25,45,30.43919960124651,87.36399999999999,0,True,exact_FZP_frame
3510.1,FW_E,26,34,22.998506365386213,94.56411764705882,0,True,exact_FZP_frame
3510.1,FW_E,27,25,16.910666445136922,100.30480000000001,0,True,exact_FZP_frame
3510.1,FW_E,28,29,19.61637307635883,106.39448275862068,0,True,exact_FZP_frame
3510.1,FW_E,29,39,26.380639654413695,102.94153846153844,0,True,exact_FZP_frame
