window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
2340.1,2370.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,618,2,0,0,0,0
2340.1,2370.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,541,6,0,0,0,0
2340.1,2370.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,529,2,0,0,0,0
2340.1,2370.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,405,35,0,0,0,0
2340.1,2370.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,765,3,0,0,0,0
2340.1,2370.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,317,0,0,0,0,0
2340.1,2370.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,656,0,0,0,0,0
2340.1,2370.1,source_1098,source,FW_E,,,0,67,8040.0,5016,,0,67,0,0
2340.1,2370.1,source_1099,source,FW_W,,,0,45,5400.0,3171,,0,45,0,0
2370.1,2400.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,29,5,0,0,0,0
2370.1,2400.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,1283,44,0,0,0,0
2370.1,2400.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,120,7,0,0,0,0
2370.1,2400.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,296,9,0,0,0,0
2370.1,2400.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,317,13,0,0,0,0
2370.1,2400.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,526,63,0,0,0,0
2370.1,2400.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,422,13,0,0,0,0
2370.1,2400.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,328,11,0,0,0,0
2370.1,2400.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,184,3,0,0,0,0
2370.1,2400.1,OR_D_E_direct,offramp,FW_E,10483,20,,4,480.0,622,4,0,0,0,0
2370.1,2400.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,548,2,0,0,0,0
2370.1,2400.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,534,1,0,0,0,0
2370.1,2400.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,410,29,0,0,0,0
2370.1,2400.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,773,5,0,0,0,0
2370.1,2400.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,324,7,0,0,0,0
2370.1,2400.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,669,2,0,0,0,0
2370.1,2400.1,source_1098,source,FW_E,,,0,63,7560.0,5079,,0,63,0,0
2370.1,2400.1,source_1099,source,FW_W,,,0,19,2280.0,3190,,0,19,0,0
2400.1,2430.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,29,0,0,0,0,0
2400.1,2430.1,RM_C10482,ramp,FW_W,10482,,10,34,4080.0,1317,25,0,0,0,0
2400.1,2430.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,123,2,0,0,0,0
2400.1,2430.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,301,7,0,0,0,0
2400.1,2430.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,324,6,0,0,0,0
2400.1,2430.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,536,61,0,0,0,0
2400.1,2430.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,429,13,0,0,0,0
2400.1,2430.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,336,7,0,0,0,0
2400.1,2430.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,189,8,0,0,0,0
2400.1,2430.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,625,1,0,0,0,0
2400.1,2430.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,557,3,0,0,0,0
2400.1,2430.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,538,1,0,0,0,0
2400.1,2430.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,417,21,0,0,0,0
2400.1,2430.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,782,4,0,0,0,0
2400.1,2430.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,330,2,0,0,0,0
2400.1,2430.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,682,6,0,0,0,0
2400.1,2430.1,source_1098,source,FW_E,,,0,62,7440.0,5141,,0,62,0,0
2400.1,2430.1,source_1099,source,FW_W,,,0,44,5280.0,3234,,0,44,0,0
2430.1,2460.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,29,0,0,0,0,0
2430.1,2460.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1331,28,0,0,0,0
2430.1,2460.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,123,4,0,0,0,0
2430.1,2460.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,302,15,0,0,0,0
2430.1,2460.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,330,8,0,0,0,0
2430.1,2460.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,549,54,0,0,0,0
2430.1,2460.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,438,9,0,0,0,0
2430.1,2460.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,340,7,0,0,0,0
2430.1,2460.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,189,1,0,0,0,0
2430.1,2460.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,628,3,0,0,0,0
2430.1,2460.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,570,5,0,0,0,0
2430.1,2460.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,544,4,0,0,0,0
2430.1,2460.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,420,19,0,0,0,0
2430.1,2460.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,791,3,0,0,0,0
2430.1,2460.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,336,1,0,0,0,0
2430.1,2460.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,689,1,0,0,0,0
2430.1,2460.1,source_1098,source,FW_E,,,0,75,9000.0,5216,,0,75,0,0
2430.1,2460.1,source_1099,source,FW_W,,,0,34,4080.0,3268,,0,34,0,0
2460.1,2490.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,29,1,0,0,0,0
2460.1,2490.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1354,25,0,0,0,0
2460.1,2490.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,127,1,0,0,0,0
2460.1,2490.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,304,22,0,0,0,0
2460.1,2490.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,337,2,0,0,0,0
2460.1,2490.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,559,50,0,0,0,0
2460.1,2490.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,444,10,0,0,0,0
2460.1,2490.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,344,8,0,0,0,0
2460.1,2490.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,195,3,0,0,0,0
2460.1,2490.1,OR_D_E_direct,offramp,FW_E,10483,20,,0,0.0,628,0,0,0,0,0
2460.1,2490.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,575,2,0,0,0,0
2460.1,2490.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,554,3,0,0,0,0
2460.1,2490.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,425,19,0,0,0,0
2460.1,2490.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,805,5,0,0,0,0
2460.1,2490.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,342,3,0,0,0,0
2460.1,2490.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,698,7,0,0,0,0
2460.1,2490.1,source_1098,source,FW_E,,,0,59,7080.0,5275,,0,59,0,0
2460.1,2490.1,source_1099,source,FW_W,,,0,40,4800.0,3308,,0,40,0,0
2490.1,2520.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,30,2,0,0,0,0
2490.1,2520.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1365,33,0,0,0,0
2490.1,2520.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,127,4,0,0,0,0
2490.1,2520.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,311,22,0,0,0,0
2490.1,2520.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,338,7,0,0,0,0
2490.1,2520.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,568,53,0,0,0,0
2490.1,2520.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,454,9,0,0,0,0
2490.1,2520.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,350,5,0,0,0,0
2490.1,2520.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,202,10,0,0,0,0
2490.1,2520.1,OR_D_E_direct,offramp,FW_E,10483,20,,19,2280.0,647,16,0,0,0,0
2490.1,2520.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,585,3,0,0,0,0
2490.1,2520.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,557,0,0,0,0,0
2490.1,2520.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,432,19,0,0,0,0
2490.1,2520.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,816,8,0,0,0,0
2490.1,2520.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,346,3,0,0,0,0
2490.1,2520.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,708,5,0,0,0,0
2490.1,2520.1,source_1098,source,FW_E,,,0,59,7080.0,5334,,0,59,0,0
2490.1,2520.1,source_1099,source,FW_W,,,0,27,3240.0,3335,,0,27,0,0
2520.1,2550.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,30,2,0,0,0,0
2520.1,2550.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1382,36,0,0,0,0
2520.1,2550.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,128,3,0,0,0,0
2520.1,2550.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,314,19,0,0,0,0
2520.1,2550.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,344,7,0,0,0,0
2520.1,2550.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,574,57,0,0,0,0
2520.1,2550.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,462,7,0,0,0,0
2520.1,2550.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,354,13,0,0,0,0
2520.1,2550.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,205,13,0,0,0,0
2520.1,2550.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,654,8,0,0,0,0
2520.1,2550.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,591,3,0,0,0,0
2520.1,2550.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,563,2,0,0,0,0
2520.1,2550.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,436,21,0,0,0,0
2520.1,2550.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,827,9,0,0,0,0
2520.1,2550.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,349,3,0,0,0,0
2520.1,2550.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,718,5,0,0,0,0
2520.1,2550.1,source_1098,source,FW_E,,,0,61,7320.0,5395,,0,61,0,0
2520.1,2550.1,source_1099,source,FW_W,,,0,47,5640.0,3382,,0,47,0,0
2550.1,2580.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,32,3,0,0,0,0
2550.1,2580.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,1405,32,0,0,0,0
2550.1,2580.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,131,6,0,0,0,0
2550.1,2580.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,323,19,0,0,0,0
2550.1,2580.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,350,1,0,0,0,0
2550.1,2580.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,585,59,0,0,0,0
2550.1,2580.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,469,6,0,0,0,0
2550.1,2580.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,358,11,0,0,0,0
2550.1,2580.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,207,15,0,0,0,0
2550.1,2580.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,671,13,0,0,0,0
2550.1,2580.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,596,4,0,0,0,0
2550.1,2580.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,567,2,0,0,0,0
2550.1,2580.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,438,13,0,0,0,0
2550.1,2580.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,838,11,0,0,0,0
2550.1,2580.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,355,0,0,0,0,0
2550.1,2580.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,725,1,0,0,0,0
2550.1,2580.1,source_1098,source,FW_E,,,0,72,8640.0,5467,,0,72,0,0
2550.1,2580.1,source_1099,source,FW_W,,,0,38,4560.0,3420,,0,38,0,0
2580.1,2610.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,34,1,0,0,0,0
2580.1,2610.1,RM_C10482,ramp,FW_W,10482,,10,27,3240.0,1432,32,0,0,0,0
2580.1,2610.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,134,0,0,0,0,0
2580.1,2610.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,333,16,0,0,0,0
2580.1,2610.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,351,7,0,0,0,0
2580.1,2610.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,593,58,0,0,0,0
2580.1,2610.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,475,4,0,0,0,0
2580.1,2610.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,364,8,0,0,0,0
2580.1,2610.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,209,11,0,0,0,0
2580.1,2610.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,683,9,0,0,0,0
2580.1,2610.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,607,5,0,0,0,0
2580.1,2610.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,574,4,0,0,0,0
2580.1,2610.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,443,15,0,0,0,0
2580.1,2610.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,851,9,0,0,0,0
2580.1,2610.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,361,2,0,0,0,0
2580.1,2610.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,728,0,0,0,0,0
2580.1,2610.1,source_1098,source,FW_E,,,0,64,7680.0,5531,,0,64,0,0
2580.1,2610.1,source_1099,source,FW_W,,,0,27,3240.0,3447,,0,27,0,0
2610.1,2640.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,34,0,0,0,0,0
2610.1,2640.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1454,28,0,0,0,0
2610.1,2640.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,134,0,0,0,0,0
2610.1,2640.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,336,24,0,0,0,0
2610.1,2640.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,352,9,0,0,0,0
2610.1,2640.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,604,54,0,0,0,0
2610.1,2640.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,478,7,0,0,0,0
2610.1,2640.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,370,12,0,0,0,0
2610.1,2640.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,209,3,0,0,0,0
2610.1,2640.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,694,9,0,0,0,0
2610.1,2640.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,611,3,0,0,0,0
2610.1,2640.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,580,3,0,0,0,0
2610.1,2640.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,444,10,0,0,0,0
2610.1,2640.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,867,9,0,0,0,0
2610.1,2640.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,363,1,0,0,0,0
2610.1,2640.1,OR_F_W_direct,offramp,FW_W,10645,16,,18,2160.0,746,10,0,0,0,0
2610.1,2640.1,source_1098,source,FW_E,,,0,62,7440.0,5593,,0,62,0,0
2610.1,2640.1,source_1099,source,FW_W,,,0,32,3840.0,3479,,0,32,0,0
2640.1,2670.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,34,0,0,0,0,0
2640.1,2670.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,1478,29,0,0,0,0
2640.1,2670.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,134,2,0,0,0,0
2640.1,2670.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,345,19,0,0,0,0
2640.1,2670.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,357,8,0,0,0,0
2640.1,2670.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,616,51,0,0,0,0
2640.1,2670.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,483,11,0,0,0,0
2640.1,2670.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,377,14,0,0,0,0
2640.1,2670.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,213,5,0,0,0,0
2640.1,2670.1,OR_D_E_direct,offramp,FW_E,10483,20,,0,0.0,694,0,0,0,0,0
2640.1,2670.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,617,1,0,0,0,0
2640.1,2670.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,585,2,0,0,0,0
2640.1,2670.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,447,10,0,0,0,0
2640.1,2670.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,877,5,0,0,0,0
2640.1,2670.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,370,2,0,0,0,0
2640.1,2670.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,756,4,0,0,0,0
2640.1,2670.1,source_1098,source,FW_E,,,0,65,7800.0,5658,,0,65,0,0
2640.1,2670.1,source_1099,source,FW_W,,,0,43,5160.0,3522,,0,43,0,0
2670.1,2700.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,35,1,0,0,0,0
2670.1,2700.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1497,28,0,0,0,0
2670.1,2700.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,136,5,0,0,0,0
2670.1,2700.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,348,24,0,0,0,0
2670.1,2700.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,362,7,0,0,0,0
2670.1,2700.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,621,55,0,0,0,0
2670.1,2700.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,494,4,0,0,0,0
2670.1,2700.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,385,11,0,0,0,0
2670.1,2700.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,213,5,0,0,0,0
2670.1,2700.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,704,10,0,0,0,0
2670.1,2700.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,623,3,0,0,0,0
2670.1,2700.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,589,0,0,0,0,0
2670.1,2700.1,OR_F_E_signal,offramp,FW_E,10643,9,,13,1560.0,460,13,0,0,0,0
2670.1,2700.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,881,3,0,0,0,0
2670.1,2700.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,379,5,0,0,0,0
2670.1,2700.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,765,5,0,0,0,0
2670.1,2700.1,source_1098,source,FW_E,,,0,62,7440.0,5720,,0,62,0,0
2670.1,2700.1,source_1099,source,FW_W,,,0,39,4680.0,3561,,0,39,0,0
2700.1,2730.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,36,1,0,0,0,0
2700.1,2730.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1518,22,0,0,0,0
2700.1,2730.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,139,2,0,0,0,0
2700.1,2730.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,357,23,0,0,0,0
2700.1,2730.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,367,9,0,0,0,0
2700.1,2730.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,630,63,0,0,0,0
2700.1,2730.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,499,7,0,0,0,0
2700.1,2730.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,391,6,0,0,0,0
2700.1,2730.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,215,7,0,0,0,0
2700.1,2730.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,714,9,0,0,0,0
2700.1,2730.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,631,5,0,0,0,0
2700.1,2730.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,596,4,0,0,0,0
2700.1,2730.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,469,14,0,0,0,0
2700.1,2730.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,891,4,0,0,0,0
2700.1,2730.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,383,2,0,0,0,0
2700.1,2730.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,775,4,0,0,0,0
2700.1,2730.1,source_1098,source,FW_E,,,0,72,8640.0,5792,,0,72,0,0
2700.1,2730.1,source_1099,source,FW_W,,,0,32,3840.0,3593,,0,32,0,0
2730.1,2760.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,38,1,0,0,0,0
2730.1,2760.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1535,25,0,0,0,0
2730.1,2760.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,141,2,0,0,0,0
2730.1,2760.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,363,22,0,0,0,0
2730.1,2760.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,374,4,0,0,0,0
2730.1,2760.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,642,65,0,0,0,0
2730.1,2760.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,506,7,0,0,0,0
2730.1,2760.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,396,3,0,0,0,0
2730.1,2760.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,217,2,0,0,0,0
2730.1,2760.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,728,8,0,0,0,0
2730.1,2760.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,639,3,0,0,0,0
2730.1,2760.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,603,0,0,0,0,0
2730.1,2760.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,471,13,0,0,0,0
2730.1,2760.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,901,4,0,0,0,0
2730.1,2760.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,388,2,0,0,0,0
2730.1,2760.1,OR_F_W_direct,offramp,FW_W,10645,16,,19,2280.0,794,6,0,0,0,0
2730.1,2760.1,source_1098,source,FW_E,,,0,67,8040.0,5859,,0,67,0,0
2730.1,2760.1,source_1099,source,FW_W,,,0,46,5520.0,3639,,0,46,0,0
2760.1,2790.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,38,1,0,0,0,0
2760.1,2790.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1551,29,0,0,0,0
2760.1,2790.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,142,1,0,0,0,0
2760.1,2790.1,RM_C10644,ramp,FW_W,10644,,22,10,1200.0,373,17,0,0,0,0
2760.1,2790.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,377,6,0,0,0,0
2760.1,2790.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,655,60,0,0,0,0
2760.1,2790.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,510,12,0,0,0,0
2760.1,2790.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,399,5,0,0,0,0
2760.1,2790.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,217,0,0,0,0,0
2760.1,2790.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,730,2,0,0,0,0
2760.1,2790.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,647,4,0,0,0,0
2760.1,2790.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,609,1,0,0,0,0
2760.1,2790.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,475,14,0,0,0,0
2760.1,2790.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,909,5,0,0,0,0
2760.1,2790.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,395,0,0,0,0,0
2760.1,2790.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,808,7,0,0,0,0
2760.1,2790.1,source_1098,source,FW_E,,,0,62,7440.0,5921,,0,62,0,0
2760.1,2790.1,source_1099,source,FW_W,,,0,43,5160.0,3682,,0,43,0,0
2790.1,2820.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,39,4,0,0,0,0
2790.1,2820.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,1570,34,0,0,0,0
2790.1,2820.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,143,1,0,0,0,0
2790.1,2820.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,381,17,0,0,0,0
2790.1,2820.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,382,6,0,0,0,0
2790.1,2820.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,667,56,0,0,0,0
2790.1,2820.1,RM_C10490,ramp,FW_E,10490,,21,11,1320.0,521,9,0,0,0,0
2790.1,2820.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,400,9,0,0,0,0
2790.1,2820.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,220,3,0,0,0,0
2790.1,2820.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,743,9,0,0,0,0
