window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
1800.1,1830.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,260,2,0,0,0,0
1800.1,1830.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,492,4,0,0,0,0
1800.1,1830.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,189,4,0,0,0,0
1800.1,1830.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,437,1,0,0,0,0
1800.1,1830.1,source_1098,source,FW_E,,,0,73,8760.0,3478,,0,73,0,0
1800.1,1830.1,source_1099,source,FW_W,,,0,32,3840.0,2513,,0,32,0,0
1830.1,1860.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,16,0,0,0,0,0
1830.1,1860.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,720,27,0,0,0,0
1830.1,1860.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,69,0,0,0,0,0
1830.1,1860.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,135,11,0,0,0,0
1830.1,1860.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,179,7,0,0,0,0
1830.1,1860.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,318,10,0,0,0,0
1830.1,1860.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,251,2,0,0,0,0
1830.1,1860.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,183,6,0,0,0,0
1830.1,1860.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,116,1,0,0,0,0
1830.1,1860.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,415,7,0,0,0,0
1830.1,1860.1,OR_D_W_signal,offramp,FW_W,10491,9,,14,1680.0,427,8,0,0,0,0
1830.1,1860.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,412,3,0,0,0,0
1830.1,1860.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,268,3,0,0,0,0
1830.1,1860.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,506,7,0,0,0,0
1830.1,1860.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,192,0,0,0,0,0
1830.1,1860.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,446,2,0,0,0,0
1830.1,1860.1,source_1098,source,FW_E,,,0,72,8640.0,3550,,0,72,0,0
1830.1,1860.1,source_1099,source,FW_W,,,0,35,4200.0,2548,,0,35,0,0
1860.1,1890.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,16,2,0,0,0,0
1860.1,1890.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,738,34,0,0,0,0
1860.1,1890.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,69,0,0,0,0,0
1860.1,1890.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,139,10,0,0,0,0
1860.1,1890.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,186,5,0,0,0,0
1860.1,1890.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,326,13,0,0,0,0
1860.1,1890.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,253,5,0,0,0,0
1860.1,1890.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,187,3,0,0,0,0
1860.1,1890.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,117,0,0,0,0,0
1860.1,1890.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,425,3,0,0,0,0
1860.1,1890.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,431,1,0,0,0,0
1860.1,1890.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,421,4,0,0,0,0
1860.1,1890.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,274,4,0,0,0,0
1860.1,1890.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,517,4,0,0,0,0
1860.1,1890.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,194,1,0,0,0,0
1860.1,1890.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,449,2,0,0,0,0
1860.1,1890.1,source_1098,source,FW_E,,,0,66,7920.0,3616,,0,66,0,0
1860.1,1890.1,source_1099,source,FW_W,,,0,48,5760.0,2596,,0,48,0,0
1890.1,1920.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,17,3,0,0,0,0
1890.1,1920.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,755,32,0,0,0,0
1890.1,1920.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,69,4,0,0,0,0
1890.1,1920.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,142,15,0,0,0,0
1890.1,1920.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,189,3,0,0,0,0
1890.1,1920.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,333,25,0,0,0,0
1890.1,1920.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,258,2,0,0,0,0
1890.1,1920.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,191,3,0,0,0,0
1890.1,1920.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,121,0,0,0,0,0
1890.1,1920.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,432,2,0,0,0,0
1890.1,1920.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,436,3,0,0,0,0
1890.1,1920.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,433,3,0,0,0,0
1890.1,1920.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,277,3,0,0,0,0
1890.1,1920.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,531,6,0,0,0,0
1890.1,1920.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,201,3,0,0,0,0
1890.1,1920.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,459,0,0,0,0,0
1890.1,1920.1,source_1098,source,FW_E,,,0,62,7440.0,3678,,0,62,0,0
1890.1,1920.1,source_1099,source,FW_W,,,0,24,2880.0,2620,,0,24,0,0
1920.1,1950.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,18,1,0,0,0,0
1920.1,1950.1,RM_C10482,ramp,FW_W,10482,,10,20,2400.0,775,26,0,0,0,0
1920.1,1950.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,71,7,0,0,0,0
1920.1,1950.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,149,9,0,0,0,0
1920.1,1950.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,192,5,0,0,0,0
1920.1,1950.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,343,27,0,0,0,0
1920.1,1950.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,260,8,0,0,0,0
1920.1,1950.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,193,5,0,0,0,0
1920.1,1950.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,123,0,0,0,0,0
1920.1,1950.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,443,8,0,0,0,0
1920.1,1950.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,444,2,0,0,0,0
1920.1,1950.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,440,2,0,0,0,0
1920.1,1950.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,284,1,0,0,0,0
1920.1,1950.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,549,10,0,0,0,0
1920.1,1950.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,204,1,0,0,0,0
1920.1,1950.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,461,0,0,0,0,0
1920.1,1950.1,source_1098,source,FW_E,,,0,65,7800.0,3743,,0,65,0,0
1920.1,1950.1,source_1099,source,FW_W,,,0,47,5640.0,2667,,0,47,0,0
1950.1,1980.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,20,1,0,0,0,0
1950.1,1980.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,791,31,0,0,0,0
1950.1,1980.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,75,1,0,0,0,0
1950.1,1980.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,151,8,0,0,0,0
1950.1,1980.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,197,4,0,0,0,0
1950.1,1980.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,352,19,0,0,0,0
1950.1,1980.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,268,5,0,0,0,0
1950.1,1980.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,196,4,0,0,0,0
1950.1,1980.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,125,1,0,0,0,0
1950.1,1980.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,449,1,0,0,0,0
1950.1,1980.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,450,5,0,0,0,0
1950.1,1980.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,446,1,0,0,0,0
1950.1,1980.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,289,3,0,0,0,0
1950.1,1980.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,554,0,0,0,0,0
1950.1,1980.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,209,7,0,0,0,0
1950.1,1980.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,473,6,0,0,0,0
1950.1,1980.1,source_1098,source,FW_E,,,0,68,8160.0,3811,,0,68,0,0
1950.1,1980.1,source_1099,source,FW_W,,,0,45,5400.0,2712,,0,45,0,0
1980.1,2010.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,22,0,0,0,0,0
1980.1,2010.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,813,26,0,0,0,0
1980.1,2010.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,75,1,0,0,0,0
1980.1,2010.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,158,3,0,0,0,0
1980.1,2010.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,201,3,0,0,0,0
1980.1,2010.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,358,13,0,0,0,0
1980.1,2010.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,272,10,0,0,0,0
1980.1,2010.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,199,6,0,0,0,0
1980.1,2010.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,130,3,0,0,0,0
1980.1,2010.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,460,6,0,0,0,0
1980.1,2010.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,458,5,0,0,0,0
1980.1,2010.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,449,0,0,0,0,0
1980.1,2010.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,294,2,0,0,0,0
1980.1,2010.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,565,3,0,0,0,0
1980.1,2010.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,211,0,0,0,0,0
1980.1,2010.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,483,8,0,0,0,0
1980.1,2010.1,source_1098,source,FW_E,,,0,59,7080.0,3870,,0,59,0,0
1980.1,2010.1,source_1099,source,FW_W,,,0,22,2640.0,2734,,0,22,0,0
2010.1,2040.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,22,1,0,0,0,0
2010.1,2040.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,831,19,0,0,0,0
2010.1,2040.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,76,1,0,0,0,0
2010.1,2040.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,159,8,0,0,0,0
2010.1,2040.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,203,1,0,0,0,0
2010.1,2040.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,365,17,0,0,0,0
2010.1,2040.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,280,6,0,0,0,0
2010.1,2040.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,203,6,0,0,0,0
2010.1,2040.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,132,0,0,0,0,0
2010.1,2040.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,466,3,0,0,0,0
2010.1,2040.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,460,1,0,0,0,0
2010.1,2040.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,454,2,0,0,0,0
2010.1,2040.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,301,3,0,0,0,0
2010.1,2040.1,OR_F_E_direct,offramp,FW_E,10682,11,,21,2520.0,586,10,0,0,0,0
2010.1,2040.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,218,4,0,0,0,0
2010.1,2040.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,486,0,0,0,0,0
2010.1,2040.1,source_1098,source,FW_E,,,0,55,6600.0,3925,,0,55,0,0
2010.1,2040.1,source_1099,source,FW_W,,,0,26,3120.0,2760,,0,26,0,0
2040.1,2070.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,22,0,0,0,0,0
2040.1,2070.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,842,30,0,0,0,0
2040.1,2070.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,77,3,0,0,0,0
2040.1,2070.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,159,18,0,0,0,0
2040.1,2070.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,204,6,0,0,0,0
2040.1,2070.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,373,26,0,0,0,0
2040.1,2070.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,286,7,0,0,0,0
2040.1,2070.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,210,7,0,0,0,0
2040.1,2070.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,132,0,0,0,0,0
2040.1,2070.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,478,6,0,0,0,0
2040.1,2070.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,465,2,0,0,0,0
2040.1,2070.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,461,3,0,0,0,0
2040.1,2070.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,303,0,0,0,0,0
2040.1,2070.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,599,9,0,0,0,0
2040.1,2070.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,222,0,0,0,0,0
2040.1,2070.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,502,10,0,0,0,0
2040.1,2070.1,source_1098,source,FW_E,,,0,65,7800.0,3990,,0,65,0,0
2040.1,2070.1,source_1099,source,FW_W,,,0,47,5640.0,2807,,0,47,0,0
2070.1,2100.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,23,1,0,0,0,0
2070.1,2100.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,865,21,0,0,0,0
2070.1,2100.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,78,5,0,0,0,0
2070.1,2100.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,160,19,0,0,0,0
2070.1,2100.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,210,6,0,0,0,0
2070.1,2100.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,383,28,0,0,0,0
2070.1,2100.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,291,6,0,0,0,0
2070.1,2100.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,213,10,0,0,0,0
2070.1,2100.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,135,0,0,0,0,0
2070.1,2100.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,491,6,0,0,0,0
2070.1,2100.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,476,4,0,0,0,0
2070.1,2100.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,467,1,0,0,0,0
2070.1,2100.1,OR_F_E_signal,offramp,FW_E,10643,9,,15,1800.0,318,5,0,0,0,0
2070.1,2100.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,602,3,0,0,0,0
2070.1,2100.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,228,1,0,0,0,0
2070.1,2100.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,513,6,0,0,0,0
2070.1,2100.1,source_1098,source,FW_E,,,0,67,8040.0,4057,,0,67,0,0
2070.1,2100.1,source_1099,source,FW_W,,,0,35,4200.0,2842,,0,35,0,0
2100.1,2130.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,24,1,0,0,0,0
2100.1,2130.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,880,30,0,0,0,0
2100.1,2130.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,79,7,0,0,0,0
2100.1,2130.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,165,14,0,0,0,0
2100.1,2130.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,214,4,0,0,0,0
2100.1,2130.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,391,22,0,0,0,0
2100.1,2130.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,298,3,0,0,0,0
2100.1,2130.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,220,5,0,0,0,0
2100.1,2130.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,138,0,0,0,0,0
2100.1,2130.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,497,5,0,0,0,0
2100.1,2130.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,481,5,0,0,0,0
2100.1,2130.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,472,1,0,0,0,0
2100.1,2130.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,321,2,0,0,0,0
2100.1,2130.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,616,4,0,0,0,0
2100.1,2130.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,232,4,0,0,0,0
2100.1,2130.1,OR_F_W_direct,offramp,FW_W,10645,16,,17,2040.0,530,9,0,0,0,0
2100.1,2130.1,source_1098,source,FW_E,,,0,57,6840.0,4114,,0,57,0,0
2100.1,2130.1,source_1099,source,FW_W,,,0,39,4680.0,2881,,0,39,0,0
2130.1,2160.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,0,0,0,0,0
2130.1,2160.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,901,19,0,0,0,0
2130.1,2160.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,83,0,0,0,0,0
2130.1,2160.1,RM_C10644,ramp,FW_W,10644,,22,13,1560.0,178,6,0,0,0,0
2130.1,2160.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,218,0,0,0,0,0
2130.1,2160.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,400,13,0,0,0,0
2130.1,2160.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,301,5,0,0,0,0
2130.1,2160.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,223,5,0,0,0,0
2130.1,2160.1,OR_D_E_signal,offramp,FW_E,10481,18,,7,840.0,145,7,0,0,0,0
2130.1,2160.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,512,6,0,0,0,0
2130.1,2160.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,488,1,0,0,0,0
2130.1,2160.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,480,2,0,0,0,0
2130.1,2160.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,325,1,0,0,0,0
2130.1,2160.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,625,4,0,0,0,0
2130.1,2160.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,238,2,0,0,0,0
2130.1,2160.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,540,4,0,0,0,0
2130.1,2160.1,source_1098,source,FW_E,,,0,54,6480.0,4168,,0,54,0,0
2130.1,2160.1,source_1099,source,FW_W,,,0,34,4080.0,2915,,0,34,0,0
2160.1,2190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,0,0,0,0,0
2160.1,2190.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,916,21,0,0,0,0
2160.1,2190.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,83,1,0,0,0,0
2160.1,2190.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,179,9,0,0,0,0
2160.1,2190.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,218,3,0,0,0,0
2160.1,2190.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,407,11,0,0,0,0
2160.1,2190.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,307,8,0,0,0,0
2160.1,2190.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,225,7,0,0,0,0
2160.1,2190.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,145,0,0,0,0,0
2160.1,2190.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,514,1,0,0,0,0
2160.1,2190.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,494,3,0,0,0,0
2160.1,2190.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,487,2,0,0,0,0
2160.1,2190.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,328,0,0,0,0,0
2160.1,2190.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,641,7,0,0,0,0
2160.1,2190.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,239,0,0,0,0,0
2160.1,2190.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,555,9,0,0,0,0
2160.1,2190.1,source_1098,source,FW_E,,,0,64,7680.0,4232,,0,64,0,0
2160.1,2190.1,source_1099,source,FW_W,,,0,38,4560.0,2953,,0,38,0,0
2190.1,2220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,0,0,0,0,0
2190.1,2220.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,928,23,0,0,0,0
2190.1,2220.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,83,6,0,0,0,0
2190.1,2220.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,179,13,0,0,0,0
2190.1,2220.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,220,6,0,0,0,0
2190.1,2220.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,413,25,0,0,0,0
2190.1,2220.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,314,6,0,0,0,0
2190.1,2220.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,232,6,0,0,0,0
2190.1,2220.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,151,2,0,0,0,0
2190.1,2220.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,526,3,0,0,0,0
2190.1,2220.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,500,0,0,0,0,0
2190.1,2220.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,494,3,0,0,0,0
2190.1,2220.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,334,1,0,0,0,0
2190.1,2220.1,OR_F_E_direct,offramp,FW_E,10682,11,,2,240.0,643,0,0,0,0,0
2190.1,2220.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,244,1,0,0,0,0
2190.1,2220.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,562,2,0,0,0,0
2190.1,2220.1,source_1098,source,FW_E,,,0,57,6840.0,4289,,0,57,0,0
2190.1,2220.1,source_1099,source,FW_W,,,0,44,5280.0,2997,,0,44,0,0
2220.1,2250.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,24,2,0,0,0,0
2220.1,2250.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,945,21,0,0,0,0
2220.1,2250.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,86,6,0,0,0,0
2220.1,2250.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,185,10,0,0,0,0
2220.1,2250.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,222,12,0,0,0,0
2220.1,2250.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,424,31,0,0,0,0
2220.1,2250.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,320,5,0,0,0,0
2220.1,2250.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,235,10,0,0,0,0
2220.1,2250.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,153,2,0,0,0,0
2220.1,2250.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,533,3,0,0,0,0
2220.1,2250.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,507,6,0,0,0,0
2220.1,2250.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,498,1,0,0,0,0
2220.1,2250.1,OR_F_E_signal,offramp,FW_E,10643,9,,12,1440.0,346,8,0,0,0,0
2220.1,2250.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,650,0,0,0,0,0
2220.1,2250.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,256,5,0,0,0,0
2220.1,2250.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,578,4,0,0,0,0
2220.1,2250.1,source_1098,source,FW_E,,,0,59,7080.0,4348,,0,59,0,0
2220.1,2250.1,source_1099,source,FW_W,,,0,41,4920.0,3038,,0,41,0,0
2250.1,2280.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,26,6,0,0,0,0
2250.1,2280.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,954,28,0,0,0,0
2250.1,2280.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,90,4,0,0,0,0
2250.1,2280.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,188,8,0,0,0,0
2250.1,2280.1,RM_C10639,ramp,FW_E,10639,,10,9,1080.0,231,6,0,0,0,0
2250.1,2280.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,434,23,0,0,0,0
2250.1,2280.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,325,8,0,0,0,0
2250.1,2280.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,240,7,0,0,0,0
2250.1,2280.1,OR_D_E_signal,offramp,FW_E,10481,18,,8,960.0,161,5,0,0,0,0
2250.1,2280.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,545,7,0,0,0,0
2250.1,2280.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,516,5,0,0,0,0
2250.1,2280.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,505,3,0,0,0,0
2250.1,2280.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,354,1,0,0,0,0
2250.1,2280.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,658,3,0,0,0,0
